740	okay
1740	 so
1800	 today
2399	 the
2790	 data
3030	 science
3270	 in
740	__EVENT__
3500	

3510	greater
3810	 meetup
4410	 is
4589	 to
5220	 introduce
5850	 you
6210	 to
6750	 a
3510	__EVENT__
7070	

7080	new
7410	 place
7649	 where
8099	 you
8309	 can
8550	 shape
9480	 your
7080	__EVENT__
9500	

9510	thoughts
9960	 and
10320	 share
10559	 them
10800	 across
11010	 the
9510	__EVENT__
11419	

11429	community
11910	 and
12030	 with
12179	 the
12210	 world
12509	 and
12809	 that
13110	 is
11429	__EVENT__
13400	

13410	a
13679	 block
14480	 so
15480	 the
16410	 goal
16650	 of
16680	 today
17250	 is
17609	 to
18000	 kind
13410	__EVENT__
18320	

18330	of
18420	 empower
18840	 you
19260	 to
19289	 create
20189	 your
20310	 own
18330	__EVENT__
20330	

20340	personal
21119	 blog
21359	 and
22170	 do
22439	 maybe
22920	 share
23400	 your
20340	__EVENT__
23840	

23850	thoughts
24210	 your
24539	 personal
24990	 blog
25170	 or
25410	 if
25619	 you
23850	__EVENT__
25730	

25740	want
26010	 to
26359	 submit
27359	 posts
28019	 to
28410	 our
25740	__EVENT__
28720	

28730	organization-wide
29869	 blog
31910	 we
32910	 are
33180	 gonna
33329	 be
28730	__EVENT__
33470	

33480	working
33510	 with
33989	 these
34820	 two
35820	 things
36090	 that
36390	 are
33480	__EVENT__
36560	

36570	becoming
36750	 more
37290	 regular
38070	 this
38629	 collaborative
36570	__EVENT__
39619	

39629	document
40230	 that
40379	 you're
40530	 looking
40980	 at
41100	 right
39629	__EVENT__
41330	

41340	now
41370	 I
41550	 see
41969	 already
42239	 people
42390	 working
42899	 on
42989	 it
41340	__EVENT__
43069	

43079	today
43440	 I
43559	 didn't
43950	 include
44280	 the
44430	 sign
44670	 in
43079	__EVENT__
44900	

44910	section
45600	 and
45840	 I
46320	 think
46710	 it's
47340	 better
48059	 to
48180	 just
44910	__EVENT__
48440	

48450	have
48660	 a
48870	 look
49079	 at
49230	 how
50010	 many
50129	 people
50280	 I
50460	 have
50670	 on
48450	__EVENT__
50779	

50789	one's
51090	 own
51530	 and
52579	 the
53579	 next
54149	 place
54360	 where
54780	 I
50789	__EVENT__
55430	

55440	would
55800	 like
56160	 you
56520	 to
56579	 go
57059	 is
57420	 to
57719	 our
58109	 studio
58530	 to
55440	__EVENT__
58670	

58680	the
58710	 cloud
59520	 and
61129	 it
62129	 could
62340	 be
62460	 any
62640	 instance
58680	__EVENT__
63170	

63180	of
63390	 our
63539	 street
63809	 or
63989	 cloud
64320	 but
64559	 I
64589	 prefer
64979	 you
63180	__EVENT__
65119	

65129	to
65250	 click
65489	 this
65640	 link
65909	 again
66299	 because
66659	 if
66780	 you
65129	__EVENT__
66800	

66810	had
67170	 it
67350	 before
68869	 from
69869	 previous
70260	 meetings
66810	__EVENT__
71170	

71180	that
72180	 browser
73110	 will
73439	 not
73619	 include
73979	 a
74340	 package
71180	__EVENT__
74750	

74760	that
75030	 we're
75150	 going
75240	 to
75299	 be
75390	 using
75570	 today
75840	 so
76830	 I
74760	__EVENT__
76850	

76860	encourage
77250	 you
77400	 to
77640	 click
77820	 the
78119	 link
78659	 that
78960	 I
76860	__EVENT__
79100	

79110	see
79439	 everyone
79830	 clicking
80220	 here
79110	__EVENT__
80690	

80700	so
81420	 that
81570	 you
81689	 land
81900	 on
82320	 this
82770	 our
83100	 studio
80700	__EVENT__
83600	

83610	cloud
84030	 project
84750	 that
84960	 you
85080	 see
85290	 here
85610	 so
86610	 what
83610	__EVENT__
86749	

86759	I'm
86850	 gonna
87000	 do
87240	 now
87420	 is
87450	 I'm
87960	 gonna
88080	 drag
88409	 this
86759	__EVENT__
88730	

88740	window
88950	 out
89280	 and
89790	 move
90299	 it
90390	 to
90509	 the
90630	 right
91040	 so
88740	__EVENT__
92030	

92040	the
92759	 idea
93060	 is
93329	 that
94460	 here
95460	 to
95640	 the
95670	 left
96000	 you
92040	__EVENT__
96410	

96420	have
96450	 the
96900	 document
97650	 that
97890	 is
98070	 kind
98280	 of
98310	 the
96420	__EVENT__
98420	

98430	map
98700	 about
99479	 what
100439	 we
100530	 are
100590	 gonna
100680	 be
100860	 doing
98430	__EVENT__
101149	

101159	today
101390	 and
102390	 to
102689	 the
102810	 right
103680	 I'm
104070	 going
104399	 to
104430	 be
101159	__EVENT__
104569	

104579	showing
105240	 something
105659	 or
106079	 you
106860	 will
107070	 be
107189	 kind
107399	 of
104579	__EVENT__
107450	

107460	working
107970	 on
108180	 something
109460	 so
110460	 the
110880	 introduction
107460	__EVENT__
111200	

111210	for
111600	 limit
111869	 app
112049	 is
112259	 this
112649	 idea
113009	 that
113280	 a
113490	 great
111210	__EVENT__
113749	

113759	deal
113970	 of
114000	 what
114240	 we
114450	 do
114689	 as
114990	 knowledge
115470	 workers
113759	__EVENT__
116289	

116299	involves
117299	 thinking
117869	 and
118079	 a
118770	 great
119070	 way
119310	 to
116299	__EVENT__
119330	

119340	think
119880	 well
120450	 is
120780	 to
121140	 write
121380	 and
121680	 as
122240	 Leslie
119340	__EVENT__
123230	

123240	Lamport
123649	 puts
124649	 it
124890	 if
125100	 you
125310	 think
125610	 without
123240	__EVENT__
125840	

125850	writing
126630	 you
126840	 only
127020	 think
127469	 that
127740	 you're
125850	__EVENT__
128059	

128069	thinking
128369	 so
129179	 writing
129420	 is
129690	 a
129720	 way
129989	 to
130050	 kind
130229	 of
128069	__EVENT__
130309	

130319	lock
130590	 these
131280	 thoughts
131670	 that
131910	 we
132000	 have
132180	 at
132330	 some
130319	__EVENT__
132530	

132540	state
132840	 and
133080	 then
133200	 build
132540	__EVENT__
133710	

133720	on
133810	 that
134140	 and
134590	 improve
134950	 it
135250	 right
135460	 and
136320	 we
137320	 need
133720	__EVENT__
137430	

137440	a
137500	 place
137770	 to
137830	 do
138070	 that
138250	 you
138520	 know
138610	 it
138730	 could
138850	 be
137440	__EVENT__
138870	

138880	a
139000	 paper
139300	 a
139480	 piece
139720	 of
139870	 paper
139990	 you
140440	 know
140860	 a
140920	 word
138880	__EVENT__
141210	

141220	document
141790	 but
142360	 today
143110	 I
143140	 introducing
143860	 you
143950	 to
141220	__EVENT__
144060	

144070	a
144100	 blog
144370	 because
144640	 not
145180	 only
145210	 you
145540	 can
145570	 you
145930	 know
144070	__EVENT__
146010	

146020	you
146080	 need
146290	 a
146320	 place
146620	 to
146800	 write
147010	 things
147250	 down
146020	__EVENT__
147420	

147430	but
147850	 you
148000	 also
148120	 need
148300	 a
148390	 place
148570	 to
148690	 share
148990	 them
147430	__EVENT__
149190	

149200	and
149760	 I've
