269	this
659	 is
840	 the
1110	 first
1439	 data
1800	 science
2300	 equator
269	__EVENT__
3290	

3300	following
3959	 the
6259	 retrospective
7259	 last
7680	 week
7919	 so
3300	__EVENT__
8540	

8550	I
8580	 wanted
9000	 to
9120	 start
9389	 by
9660	 thanking
9900	 everyone
8550	__EVENT__
10520	

10530	for
10740	 sharing
11400	 your
11940	 opinions
12690	 and
12990	 feedback
10530	__EVENT__
13220	

13230	and
13830	 in
14040	 particular
14460	 to
14490	 CJ
15089	 for
15360	 believing
13230	__EVENT__
15680	

15690	that
16250	 that
17250	 was
17400	 a
17430	 that
18060	 was
18090	 excellent
15690	__EVENT__
18920	

18930	you
18990	 know
19050	 I
19080	 got
19350	 really
19500	 really
20340	 good
20900	 ideas
18930	__EVENT__
21890	

21900	and
22289	 many
23100	 of
23220	 them
23369	 have
23760	 been
23970	 great
24960	 on
21900	__EVENT__
25130	

25140	taking
25470	 action
25949	 and
26820	 if
27000	 you
27090	 want
27300	 to
27390	 see
25140	__EVENT__
27589	

27599	what's
28380	 going
28590	 on
28830	 follow
29519	 with
29670	 that
29699	 this
27599	__EVENT__
30410	

30420	leak
30689	 here
31080	 or
31289	 issue
31619	 18
31920	 at
32369	 the
32510	 that
33510	 size
30420	__EVENT__
33709	

33719	equator
34700	 summarizes
35700	 you
35969	 know
36120	 the
36300	 distance
33719	__EVENT__
37130	

37140	learn
37440	 from
37860	 from
38670	 all
39329	 the
39540	 science
37140	__EVENT__
39920	

39930	incubators
40500	 up
41010	 to
41219	 today
41600	 and
42600	 will
42870	 try
43079	 to
39930	__EVENT__
43100	

43110	make
43350	 them
43500	 better
43649	 but
44640	 the
44760	 session
45030	 of
43110	__EVENT__
45080	

45090	today
45390	 is
45660	 focused
46379	 on
46500	 project
47370	 or
47550	 in
47730	 the
45090	__EVENT__
47959	

47969	work
48480	 flow
48780	 and
49160	 the
50160	 reason
50489	 why
50670	 and
51239	 kind
51989	 of
47969	__EVENT__
52040	

52050	last
52260	 minute
52500	 decided
52739	 to
53039	 talk
53250	 about
53370	 this
52050	__EVENT__
53660	

53670	is
53879	 because
54030	 I
54270	 realized
54750	 actually
55110	 that
56010	 I
53670	__EVENT__
56270	

56280	have
56640	 a
56670	 kind
56940	 of
57000	 neglected
57510	 to
57719	 talk
58050	 about
56280	__EVENT__
58160	

58170	this
58379	 to
58559	 be
58649	 explicitly
59430	 in
59699	 one
60030	 of
60270	 these
58170	__EVENT__
60470	

60480	data
61050	 science
61440	 innovators
61980	 workshops
62550	 and
60480	__EVENT__
62799	

62809	many
63809	 of
63989	 you
64260	 already
64970	 incorporate
65970	 the
62809	__EVENT__
66260	

66270	practices
67229	 that
67400	 we
68400	 are
68460	 going
68640	 to
68700	 be
66270	__EVENT__
68840	

68850	discussing
69210	 today
69420	 so
70350	 I
70380	 apologize
71040	 if
71460	 it's
68850	__EVENT__
71870	

71880	kind
72060	 of
72119	 boring
72390	 because
72659	 you're
72960	 a
71880	__EVENT__
73070	

73080	know-it-all
73320	 but
73680	 but
74610	 if
74760	 even
75420	 if
75509	 you
73080	__EVENT__
75679	

75689	already
76290	 incorporate
76740	 these
76830	 practices
77310	 it
75689	__EVENT__
77480	

77490	may
77820	 be
77880	 the
78240	 case
78479	 that
79580	 it
80580	 is
80610	 not
80880	 very
77490	__EVENT__
81200	

81210	clear
81540	 why
82110	 you're
82650	 we
83400	 are
83580	 doing
83960	 things
84960	 the
81210	__EVENT__
85219	

85229	way
85350	 we
85530	 are
85619	 doing
87229	 so
88229	 I
88259	 you
89009	 know
89130	 found
85229	__EVENT__
90370	

90380	very
91380	 nicely
91920	 articulated
92509	 arguments
93509	 about
90380	__EVENT__
93679	

93689	why
94530	 these
94590	 practices
95340	 are
95579	 a
95820	 good
96030	 idea
96119	 and
93689	__EVENT__
96679	

96689	so
97259	 instead
97530	 of
97650	 trying
97979	 my
98280	 best
98460	 and
98759	 failing
96689	__EVENT__
99170	

99180	to
99390	 explain
100170	 why
100530	 I
100890	 basically
101850	 follow
102710	 this
99180	__EVENT__
104319	

104329	blog
105329	 by
105840	 Jenny
106140	 Brian
106470	 and
107060	 Chris
108060	 my
108329	 are
104329	__EVENT__
108530	

108540	idle
109369	 where
110369	 she
110579	 explains
110880	 she
111479	 focuses
112049	 on
108540	__EVENT__
112190	

112200	these
112619	 two
113040	 functions
114030	 and
114950	 not
115950	 said
116299	 working
112200	__EVENT__
117289	

117299	directory
117689	 and
117960	 remove
118350	 and
118850	 I
119850	 explains
120390	 why
117299	__EVENT__
120740	

120750	she
121469	 believes
121799	 that
122100	 that's
122399	 not
123000	 a
123060	 good
123509	 idea
120750	__EVENT__
123649	

123659	what
125659	 problems
126659	 those
127280	 functions
128280	 might
128640	 be
123659	__EVENT__
128839	

128849	suggesting
129629	 in
129899	 terms
129959	 of
130440	 what
130739	 is
131009	 the
131039	 work
128849	__EVENT__
131770	

131780	of
131990	 the
132710	 person
133100	 using
133430	 those
133610	 punches
134030	 so
131780	__EVENT__
135210	

135220	yeah
136220	 this
136400	 this
136670	 what
137600	 you
137750	 see
137960	 on
138110	 the
135220	__EVENT__
138220	

138230	screen
138970	 says
140050	 that
141050	 it's
141560	 kind
141710	 of
141770	 an
138230	__EVENT__
141850	

141860	aggressive
142280	 in
142640	 a
142700	 way
142850	 but
143090	 in
143240	 a
143300	 funny
143510	 way
141860	__EVENT__
143620	

143630	because
143930	 journey
144410	 is
144590	 a
144620	 very
144890	 nice
145100	 person
143630	__EVENT__
145300	

145310	she
145700	 would
145820	 never
146030	 go
146300	 into
146660	 your
146780	 offices
147470	 at
145310	__EVENT__
147610	

147620	your
147740	 computer
148160	 or
148250	 fighter
148490	 but
149209	 she
147620	__EVENT__
149890	

149900	confesses
150410	 that
151360	 after
152360	 seeing
152950	 code
153950	 that
149900	__EVENT__
154210	

154220	has
154400	 to
154610	 be
155530	 manually
156530	 before
156980	 it
157070	 runs
157310	 and
154220	__EVENT__
158100	

158110	hello
159110	 you
159410	 know
159500	 which
159650	 is
159800	 for
160070	 example
158110	__EVENT__
160090	

160100	teaching
160490	 classes
160880	 and
161270	 things
161360	 like
161570	 that
160100	__EVENT__
161620	

161630	she
164920	 doesn't
166120	 and
167120	 same
168020	 thing
168050	 for
168260	 remotely
161630	__EVENT__
168970	

168980	so
169130	 let's
169640	 go
169820	 it
170180	 started
170630	 and
170870	 start
171590	 from
168980	__EVENT__
171760	

171770	the
171890	 basics
172340	 basically
172940	 trying
173300	 to
171770	__EVENT__
173440	

173450	understand
174020	 what
174709	 is
174830	 the
174980	 difference
173450	__EVENT__
175750	

175760	between
176590	 what
177590	 is
177680	 workflow
178370	 and
178640	 what
179000	 is
179150	 the
175760	__EVENT__
179560	

179570	product
180080	 of
180290	 your
180440	 work
180709	 so
181040	 she
181700	 defines
182239	 what
179570	__EVENT__
183100	

183110	a
183140	 flow
183470	 as
183739	 something
184130	 that
184160	 is
184340	 your
183110	__EVENT__
184479	

184489	personal
184970	 taste
185300	 something
185810	 that
185959	 is
186050	 kept
184489	__EVENT__
186280	

186290	embedded
186680	 in
186770	 your
186890	 habits
187400	 and
187670	 the
188390	 product
186290	__EVENT__
188830	

188840	is
188959	 the
189110	 essence
189470	 of
189650	 your
189860	 work
190130	 so
190160	 what
190550	 you
188840	__EVENT__
190690	

190700	your
191420	 project
191810	 is
191900	 trying
192350	 to
192620	 do
192770	 and
193270	 he
190700	__EVENT__
194260	

194270	machine
195140	 you
195440	 know
194270	__EVENT__
196289	

196299	articulate
197299	 he
197450	 said
197600	 I
198080	 know
198140	 we
198380	 shouldn't
196299	__EVENT__
198670	

198680	kind
198830	 of
198890	 hardwired
199430	 our
200000	 work
200570	 workflow
201260	 into
198680	__EVENT__
201850	

201860	our
202400	 product
203090	 so
203360	 our
203540	 scripts
204380	 should
204530	 leave
201860	__EVENT__
205030	

205040	no
205310	 record
205820	 of
206000	 our
206299	 kind
206660	 of
206720	 habits
207110	 and
205040	__EVENT__
207370	

207380	taste
209739	 in
210739	 these
210980	 matters
211190	 so
211880	 I
213280	 would
214280	 like
207380	__EVENT__
214360	

214370	to
214489	 ask
214670	 you
215239	 everyone
215840	 there
216110	 and
216440	 this
216890	 also
214370	__EVENT__
217060	

217070	follows
217370	 the
218090	 retrospective
218840	 so
219170	 one
219680	 of
219830	 the
217070	__EVENT__
219940	

219950	things
220220	 that
220549	 we
220640	 would
220790	 like
220970	 to
221000	 improve
221510	 is
219950	__EVENT__
221860	

221870	to
221930	 kind
222290	 of
222430	 learn
223430	 by
223790	 doing
224470	 and
225470	 if
225950	 I
226100	 you
221870	__EVENT__
226630	

226640	know
226700	 create
227329	 homework
227840	 to
228290	 be
228320	 done
228470	 after
226640	__EVENT__
228940	

228950	the
229310	 decision
229970	 I
230360	 feel
231230	 that
231470	 I
231680	 can
232220	 be
232250	 maybe
228950	__EVENT__
232960	

232970	kind
233180	 of
233209	 putting
233480	 too
233600	 much
233720	 pressure
234380	 on
234890	 you
232970	__EVENT__
235120	

235130	so
235400	 I
235459	 would
235640	 like
235730	 to
235880	 try
236150	 let's
236660	 destroy
237670	 see
235130	__EVENT__
238660	

238670	we
238910	 can
239120	 work
239480	 on
239810	 this
240850	 together
241850	 during
238670	__EVENT__
242440	

242450	decision
243079	 so
243290	 here
243620	 are
244900	 four
245900	 items
246290	 that
247190	 I
242450	__EVENT__
247780	

247790	would
248030	 like
248180	 to
248209	 kind
248540	 of
248570	 stop
249110	 for
249290	 a
249320	 moment
247790	__EVENT__
249460	

249470	and
249769	 think
250250	 if
250549	 you
250940	 believe
251540	 that
252019	 they
252290	 are
249470	__EVENT__
252550	

252560	they
253310	 belong
253610	 to
254079	 what
255079	 we
255500	 define
255799	 as
255829	 the
252560	__EVENT__
256000	

256010	workflow
256609	 so
256880	 your
257030	 preferences
257780	 and
258019	 taste
256010	__EVENT__
258430	

258440	or
259130	 if
259459	 it
259609	 is
259729	 the
259760	 product
260150	 of
260410	 your
261410	 work
261709	 so
258440	__EVENT__
262529	

262539	anyone
263539	 brave
263870	 enough
263900	 to
264169	 cipher
262539	__EVENT__
264820	

264830	item
265220	 number
265460	 one
265759	 you
265970	 know
266030	 the
266120	 a
266150	 leader
264830	__EVENT__
266499	

266509	let
266720	 you
266840	 choose
267199	 to
267500	 write
267650	 your
267800	 mother
267979	 code
266509	__EVENT__
268300	

268310	do
268520	 you
268580	 think
268789	 that's
269000	 that's
269509	 your
269900	 personal
268310	__EVENT__
270189	

270199	preference
270740	 your
271280	 taste
271580	 or
271939	 is
272300	 that
270199	__EVENT__
272529	

272539	something
273080	 that
273229	 should
273590	 be
273620	 embedded
274069	 in
272539	__EVENT__
274119	

274129	your
274280	 streets
282219	 hello
283219	 hello
290889	 good
291889	 great
292550	 okay
274129	__EVENT__
293290	

293300	of
293900	 course
294169	 that's
294349	 workflow
294770	 that
294979	 was
295069	 an
293300	__EVENT__
295179	

295189	easy
295310	 one
295610	 good
296150	 to
296300	 get
296449	 started
296900	 how
297139	 about
295189	__EVENT__
297309	

297319	the
297469	 raw
297650	 data
299710	 like
300710	 a
300740	 call
301099	 to
301430	 where
301639	 you
297319	__EVENT__
301839	

301849	know
301940	 you
302000	 the
302509	 raw
302690	 data
302840	 is
303199	 should
303469	 that
303500	 be
301849	__EVENT__
303760	

303770	part
304009	 of
304039	 your
304190	 script
304580	 or
304819	 you
304849	 send
305240	 your
303770	__EVENT__
305350	

305360	personal
305569	 personal
306289	 preference
306740	 is
306889	 that
305360	__EVENT__
307059	

307069	product
307490	 or
309430	 product
310430	 ray
310669	 how
311180	 about
311360	 the
307069	__EVENT__
