919	so
1199	 today
1640	 the
1800	 DS
2159	 incubator
2760	 continues
3480	 with
919	__EVENT__
3629	

3639	the
3879	 series
4600	 about
5359	 uh
5480	 working
5839	 with
6040	 Git
3639	__EVENT__
6269	

6279	from
6440	 the
6279	__EVENT__
7230	

7240	terminal
8240	 today
8519	 is
8639	 an
8840	 exciting
9480	 lesson
7240	__EVENT__
9950	

9960	because
10160	 we
10280	 are
10400	 going
10559	 to
10719	 be
10920	 talking
11360	 about
9960	__EVENT__
12230	

12240	sharing
12679	 repositories
13240	 online
14200	 and
14599	 uh
14719	 using
12240	__EVENT__
15070	

15080	this
15280	 idea
15519	 of
16039	 remotes
17039	 which
17199	 are
15080	__EVENT__
17750	

17760	repositories
18480	 that
18640	 live
18840	 in
18960	 a
19119	 computer
17760	__EVENT__
19550	

19560	outside
20160	 our
20439	 own
20720	 computer
21720	 uh
21880	 or
22400	 sometimes
19560	__EVENT__
22670	

22680	actually
23000	 could
23119	 be
23240	 a
23359	 remote
23640	 inside
24000	 our
22680	__EVENT__
24150	

24160	own
24320	 computer
24680	 too
24920	 so
25119	 basically
25519	 the
25680	 idea
24160	__EVENT__
25910	

25920	of
26080	 remote
26439	 is
26679	 relative
27240	 to
28039	 one
28400	 repository
25920	__EVENT__
29029	

29039	that
29199	 is
29480	 conceived
30240	 as
29039	__EVENT__
31630	

31640	local
32640	 so
33160	 um
33760	 I've
33920	 been
34200	 skimming
34760	 through
31640	__EVENT__
35270	

35280	the
35559	 lessons
36559	 um
37160	 about
38160	 you
38280	 know
38480	 remotes
35280	__EVENT__
39190	

39200	and
39480	 there
39760	 the
39879	 information
40200	 is
40360	 kind
40440	 of
39200	__EVENT__
40790	

40800	scattered
41800	 um
42520	 so
42719	 I'm
42840	 going
42960	 to
43120	 going
43200	 to
40800	__EVENT__
43350	

43360	give
43480	 you
43559	 first
43760	 an
43920	 overview
44520	 about
44760	 you
43360	__EVENT__
44830	

44840	know
45000	 where
45160	 you
45280	 could
45600	 find
46280	 information
46840	 on
44840	__EVENT__
46990	

47000	your
47160	 own
47920	 uh
48160	 and
48360	 I'm
48440	 going
48559	 to
48920	 really
49239	 kind
47000	__EVENT__
49350	

49360	of
49480	 cherry
49960	 Peck
50960	 um
51160	 the
51280	 few
51480	 things
51680	 that
51800	 I
49360	__EVENT__
51910	

51920	think
52079	 are
52320	 key
52800	 and
53039	 and
53160	 Show
53399	 an
51920	__EVENT__
54389	

54399	example
55399	 so
55920	 H
56079	 the
56239	 lesson
56719	 that
56920	 you're
54399	__EVENT__
57150	

57160	looking
57440	 here
57719	 on
58440	 screen
59440	 is
60320	 uh
61239	 a
61519	 very
57160	__EVENT__
62189	

62199	quick
62480	 introduction
63079	 to
63359	 setting
63840	 up
64680	 a
62199	__EVENT__
64829	

64839	remote
65199	 repository
65880	 which
66000	 we
66119	 are
66200	 going
66320	 to
64839	__EVENT__
66870	

66880	cover
67880	 uh
68159	 but
68320	 it
68439	 doesn't
68759	 have
68920	 a
69080	 lot
69200	 of
66880	__EVENT__
69749	

69759	wisdom
70360	 really
71280	 um
71759	 instead
72280	 you
72400	 know
72479	 when
69759	__EVENT__
72590	

72600	you
72759	 go
73119	 down
73479	 that
73680	 lesson
74320	 you
74439	 will
74640	 see
72600	__EVENT__
74910	

74920	that
75080	 there
75200	 is
75759	 a
75960	 section
76520	 that
76960	 uh
77119	 talks
74920	__EVENT__
77510	

77520	about
78520	 cloning
78920	 a
79159	 repository
79920	 and
80079	 it
80200	 has
80320	 a
77520	__EVENT__
80469	

80479	link
80840	 to
81159	 a
81320	 whole
81560	 new
81880	 lesson
82600	 about
80479	__EVENT__
83190	

83200	collaboration
84119	 with
84400	 distributed
85000	 Version
83200	__EVENT__
85350	

85360	Control
85920	 which
86439	 is
86960	 good
87960	 so
88079	 when
88200	 you
88400	 click
85360	__EVENT__
88789	

88799	there
89600	 then
89720	 you
90000	 will
90360	 you
90439	 will
90759	 find
91560	 a
88799	__EVENT__
91710	

91720	bunch
91960	 of
92159	 other
92560	 lessons
93079	 that
93200	 you're
91720	__EVENT__
93389	

93399	welcome
93799	 to
94280	 explore
95280	 uh
95439	 I
95520	 don't
95720	 think
93399	__EVENT__
95870	

95880	we're
96040	 going
96159	 to
96399	 cover
97399	 uh
97560	 all
97759	 these
95880	__EVENT__
97990	

98000	lessons
98360	 because
98560	 we
98720	 will
98840	 be
98960	 moving
99280	 like
98000	__EVENT__
99429	

99439	really
99680	 too
99920	 slow
100439	 and
100560	 I
100680	 think
100960	 that
101159	 at
101280	 this
99439	__EVENT__
101469	

101479	stage
102159	 a
102240	 lot
102360	 of
102479	 us
102680	 have
102799	 a
102920	 lot
103079	 of
103240	 a
103360	 lot
103520	 of
101479	__EVENT__
103990	

104000	um
104240	 experience
104719	 with
104920	 kid
105280	 and
105520	 I
105600	 think
105920	 we
104000	__EVENT__
106109	

106119	just
106280	 need
106439	 to
106799	 spend
107119	 some
107399	 time
108399	 um
108920	 kind
109040	 of
106119	__EVENT__
109230	

109240	clarifying
109840	 the
110079	 few
110560	 things
111040	 that
111280	 don't
109240	__EVENT__
111630	

111640	seem
111880	 to
112280	 work
112600	 quite
112799	 well
113000	 all
113200	 the
113360	 time
113680	 so
111640	__EVENT__
113870	

113880	I
113960	 would
114159	 prefer
114399	 to
114560	 spend
114840	 more
115079	 time
115799	 in
113880	__EVENT__
115990	

116000	just
116240	 polishing
116759	 the
117360	 the
117479	 few
117719	 things
117960	 that
116000	__EVENT__
118149	

118159	might
118320	 be
118479	 unclear
118960	 as
119079	 opposed
119320	 to
119439	 just
119600	 go
118159	__EVENT__
119910	

119920	going
120119	 through
120840	 a
121000	 huge
121360	 overview
122000	 of
122200	 things
119920	__EVENT__
122469	

122479	that
122960	 a
123200	 little
124200	 maybe
124680	 already
125119	 kind
125240	 of
122479	__EVENT__
126069	

126079	understood
127079	 so
128000	 um
128759	 instead
129360	 then
129720	 so
130000	 this
126079	__EVENT__
130229	

130239	this
130399	 time
130679	 kind
130800	 of
130920	 departing
131360	 from
131560	 the
130239	__EVENT__
131710	

131720	lesson
132200	 quite
132800	 a
133000	 bit
134000	 uh
134239	 so
134560	 instead
135040	 the
131720	__EVENT__
135550	

135560	motivation
136640	 um
137640	 is
137840	 going
138040	 to
138200	 be
138560	 working
135560	__EVENT__
139070	

139080	with
139360	 one
139920	 particular
140440	 repository
140920	 like
141040	 a
139080	__EVENT__
141190	

141200	real
141599	 life
142360	 case
143360	 um
143879	 I'm
144080	 here
144239	 in
144360	 a
141200	__EVENT__
144509	

144519	repository
145000	 that
145120	 lives
145319	 in
145440	 the
145560	 two
145760	 degrees
144519	__EVENT__
146150	

146160	investing
146760	 organization
147760	 the
147920	 repository
148360	 is
146160	__EVENT__
148430	

148440	called
148680	 R2
149480	 R2
149959	 a
150080	 I
150280	 match
150840	 it
150959	 is
151280	 an
151440	 art
148440	__EVENT__
151710	

151720	package
152120	 but
152319	 it
152400	 is
152680	 just
153040	 in
153200	 this
153519	 context
151720	__EVENT__
154150	

154160	is
154480	 just
155000	 a
155760	 GitHub
156480	 a
156599	 git
156840	 repository
157360	 that
154160	__EVENT__
157430	

157440	is
157599	 hosted
158319	 remotely
158879	 on
157440	__EVENT__
159990	

160000	GitHub
161000	 so
161760	 um
162080	 in
162319	 covering
162959	 more
163159	 or
163319	 less
160000	__EVENT__
163710	

163720	the
163920	 the
164040	 topics
164360	 of
164519	 the
164720	 first
165239	 lesson
165840	 the
163720	__EVENT__
166030	

166040	the
166239	 very
166760	 first
167040	 thing
167200	 I
167319	 wanted
167560	 to
167760	 talk
168040	 is
166040	__EVENT__
168190	

168200	about
168760	 how
168959	 you
169239	 set
169560	 up
170519	 a
171080	 remote
172080	 so
172720	 I'm
168200	__EVENT__
172990	

173000	today
173319	 I'm
173440	 going
173599	 to
173720	 be
174000	 working
175000	 from
175480	 my
173000	__EVENT__
175670	

175680	own
176120	 terminal
177040	 because
177319	 I
177440	 feel
177879	 more
175680	__EVENT__
178190	

178200	comfortable
178840	 there
179319	 and
179720	 uh
180000	 it
180120	 kind
180239	 of
180400	 more
178200	__EVENT__
180949	

180959	closely
181959	 um
182319	 ex
182599	 you
182680	 know
183000	 shows
183879	 how
184159	 I
180959	__EVENT__
184670	

184680	actually
185280	 do
185599	 things
186480	 and
186720	 with
186920	 this
187159	 I'm
184680	__EVENT__
187309	

187319	hoping
187560	 to
187799	 kind
187879	 of
188080	 inspire
188560	 you
188760	 to
188959	 find
187319	__EVENT__
189149	

189159	your
189360	 own
189959	 tools
190959	 that
191080	 work
191360	 well
191560	 for
192040	 you
189159	__EVENT__
193030	

193040	and
193599	 doing
193920	 so
194239	 is
194440	 important
194920	 because
195239	 it
195400	 can
193040	__EVENT__
195589	

195599	save
195920	 you
196080	 a
196159	 lot
196319	 of
196440	 time
196640	 and
196879	 headaches
197760	 and
195599	__EVENT__
197910	

197920	I'm
198080	 going
198280	 to
198440	 be
199000	 trying
199239	 to
199440	 advocate
199840	 for
197920	__EVENT__
199949	

199959	the
200120	 idea
200440	 of
200840	 using
201840	 um
202519	 tools
203360	 that
203799	 automate
199959	__EVENT__
204430	

204440	processes
205360	 that
206040	 otherwise
206840	 could
207080	 be
207760	 um
204440	__EVENT__
208390	

208400	very
208640	 easy
208840	 to
209000	 make
209200	 mistakes
208400	__EVENT__
211190	

211200	so
211840	 um
212239	 how
212439	 we
212680	 configure
213280	 a
213640	 a
213799	 clone
214760	 uh
214959	 and
211200	__EVENT__
215190	

215200	again
215680	 I'm
215799	 going
215920	 to
216040	 be
216159	 talking
216400	 about
216640	 this
215200	__EVENT__
216830	

216840	example
217599	 uh
217760	 working
218040	 with
218239	 these
218400	 particular
216840	__EVENT__
218830	

218840	repositories
219480	 okay
219680	 so
219879	 I
220000	 have
220200	 this
218840	__EVENT__
220350	

220360	repository
221319	 online
222319	 and
223120	 one
223480	 of
223599	 the
223760	 many
220360	__EVENT__
224030	

224040	ways
224319	 in
224519	 which
224680	 you
224920	 create
225200	 a
225319	 connection
224040	__EVENT__
225869	

225879	between
226159	 a
226319	 remote
226680	 repository
227200	 a
227360	 repository
225879	__EVENT__
227789	

227799	that
227920	 lives
228159	 in
228319	 this
228480	 case
228680	 on
228920	 GitHub
229640	 and
229760	 a
227799	__EVENT__
229869	

229879	local
230239	 repository
230720	 is
230879	 by
231040	 cloning
231480	 it
231720	 so
229879	__EVENT__
231990	

232000	that
232239	 that's
232400	 a
232760	 quite
233599	 um
234560	 common
235280	 workflow
236280	 H
232000	__EVENT__
236390	

236400	other
236680	 ways
236959	 could
237159	 be
237319	 when
237480	 you
237720	 create
238079	 a
236400	__EVENT__
238270	

238280	repository
238799	 from
239000	 scratch
239799	 but
239920	 that
240040	 is
240200	 not
238280	__EVENT__
240390	

240400	so
240760	 common
241200	 so
241439	 the
241560	 lesson
242200	 actually
242519	 was
240400	__EVENT__
242750	

242760	showing
243680	 uh
244200	 quite
244360	 a
244439	 bit
244599	 on
244879	 that
245439	 and
245560	 I'm
242760	__EVENT__
245670	

245680	going
245799	 to
246159	 basically
246519	 skip
246799	 it
247040	 because
247599	 um
247879	 it
245680	__EVENT__
248030	

248040	doesn't
248319	 have
248439	 a
248560	 lot
248720	 of
249599	 uh
250159	 new
250480	 things
250959	 uh
248040	__EVENT__
251069	

251079	to
251280	 us
251599	 here
252200	 so
252439	 what
252519	 I'm
252640	 going
252760	 to
252959	 do
253200	 is
251079	__EVENT__
253350	

253360	I'm
253480	 going
253599	 to
253920	 open
254319	 a
254480	 terminal
255160	 here
256160	 and
253360	__EVENT__
256270	

256280	I'm
256400	 going
256519	 to
256639	 make
256840	 this
257000	 a
257079	 little
256280	__EVENT__
257949	

257959	bigger
258959	 there
259120	 we
259359	 go
260359	 um
261040	 Let
261160	 Me
261639	 Close
257959	__EVENT__
262629	

262639	something
263040	 else
263280	 that
263400	 is
263479	 boring
263840	 me
264120	 here
264919	 so
262639	__EVENT__
265510	

265520	I
265639	 am
265880	 here
266080	 on
266240	 a
266440	 on
266560	 my
266800	 local
267199	 computer
267639	 on
267720	 a
265520	__EVENT__
267870	

267880	repository
268440	 called
268880	 TMP
269720	 For
270560	 Temp
271560	 and
272680	 um
267880	__EVENT__
273670	

273680	here
274160	 I'm
274400	 I'm
274560	 going
274919	 to
275320	 execute
275720	 the
273680	__EVENT__
275870	

275880	command
276400	 git
276720	 clone
277440	 which
277919	 basically
278560	 gets
279000	 a
275880	__EVENT__
279189	

279199	reposter
280000	 that
280160	 is
280320	 somewhere
280680	 else
281039	 into
281800	 the
279199	__EVENT__
282029	

282039	location
282560	 where
282720	 I'm
282840	 standing
283280	 right
283400	 now
283639	 so
282039	__EVENT__
283749	

283759	in
283919	 this
284080	 case
284320	 inside
284720	 this
285199	 folder
285800	 called
283759	__EVENT__
286430	

286440	called
287160	 TMP
288160	 and
288720	 uh
289440	 you
289600	 have
289759	 to
289919	 give
290080	 it
286440	__EVENT__
290350	

290360	you
290479	 know
290639	 in
290720	 the
290840	 same
291039	 way
291199	 when
291320	 you
291479	 visit
290360	__EVENT__
291710	

291720	a
292280	 web
292560	 page
292960	 you
293080	 need
293280	 to
293440	 visit
294080	 you
294199	 know
294800	 a
291720	__EVENT__
294950	

294960	URL
295520	 like
295680	 something
295880	 that
296039	 starts
296280	 with
296440	 like
294960	__EVENT__
297310	

297320	https
298440	 whatever
299440	 um
300080	 this
300199	 is
300360	 very
300560	 similar
297320	__EVENT__
300950	

300960	this
301039	 is
301199	 also
301400	 a
301680	 URL
302680	 but
303000	 it
303160	 might
303440	 look
303639	 a
300960	__EVENT__
303749	

303759	little
304160	 different
304479	 to
304680	 what
304759	 we
304880	 are
305039	 used
305320	 to
303759	__EVENT__
306310	

306320	and
306440	 the
306560	 reason
306840	 is
307280	 because
308280	 git
308840	 has
309840	 um
306320	__EVENT__
310230	

310240	more
310600	 than
311320	 one
312280	 kind
312720	 of
312960	 URL
313960	 so
314960	 um
315240	 when
315400	 you
310240	__EVENT__
315670	

315680	click
315960	 here
316240	 on
316479	 the
316800	 main
317240	 page
317479	 of
317600	 a
315680	__EVENT__
317749	

317759	repository
318319	 just
318479	 by
318639	 clicking
318919	 the
319080	 name
319319	 on
317759	__EVENT__
319469	

319479	it
319720	 for
319919	 example
320280	 if
320400	 you
320520	 go
320639	 to
320840	 code
321840	 you
319479	__EVENT__
321950	

321960	will
322199	 see
322759	 that
323360	 uh
323680	 there
323880	 is
324160	 this
324639	 address
321960	__EVENT__
325150	

325160	here
325560	 that
325680	 is
325840	 the
326000	 URL
326560	 that
326759	 I
327240	 used
328120	 to
325160	__EVENT__
328390	

328400	connect
328919	 basically
329800	 my
330160	 GitHub
330800	 repository
328400	__EVENT__
331469	

331479	with
331639	 my
331800	 logo
331479	__EVENT__
333189	

333199	repository
334199	 if
334360	 I
334560	 click
334919	 on
335800	 uh
336039	 the
336360	 https
333199	__EVENT__
337350	

337360	tab
338160	 this
338400	 URL
338840	 will
339080	 transform
339560	 in
339759	 something
337360	__EVENT__
340029	

340039	that
340160	 is
340319	 more
340960	 common
341960	 uh
342280	 for
342600	 those
342919	 who
343319	 use
340039	__EVENT__
344550	

344560	https
345560	 if
345720	 you
345840	 don't
346039	 know
346240	 the
346440	 differences
344560	__EVENT__
346909	

346919	between
347319	 https
348199	 and
348840	 SSH
349840	 it's
350120	 fine
350360	 for
350520	 the
346919	__EVENT__
350670	

350680	purposes
351160	 of
351400	 this
351600	 lesson
352120	 but
352400	 every
350680	__EVENT__
352710	

352720	everyone
353080	 in
353319	 this
354160	 um
355360	 meeting
356360	 is
352720	__EVENT__
