399	so
399	__EVENT__
1510	

1520	today
1920	 we
2080	 start
2320	 a
2399	 new
2639	 series
3280	 of
3439	 the
3600	 ds
1520	__EVENT__
3990	

4000	equator
4720	 and
4880	 it
5040	 is
5200	 going
5440	 to
5600	 be
5920	 about
6560	 how
4000	__EVENT__
6710	

6720	to
6879	 explore
7359	 your
7520	 data
8320	 with
8639	 the
8800	 tidy
9200	 verse
6720	__EVENT__
10549	

10559	um
10559	__EVENT__
11509	

11519	as
11759	 usual
12160	 there
12320	 is
12400	 now
12639	 a
12719	 repository
11519	__EVENT__
13669	

13679	associated
14240	 with
14320	 the
14480	 series
14960	 it
15120	 is
15280	 called
13679	__EVENT__
15509	

15519	ds.tidy
15519	__EVENT__
17430	

17440	eda
18480	 for
18880	 exploratory
19760	 data
20080	 analysis
17440	__EVENT__
21910	

21920	and
21920	__EVENT__
22790	

22800	well
23039	 the
23199	 goal
23680	 is
23920	 as
24320	 i
24400	 just
24640	 said
24960	 to
25119	 know
22800	__EVENT__
25349	

25359	how
25519	 to
25760	 explore
26080	 your
26320	 data
26960	 the
27119	 focus
27519	 will
25359	__EVENT__
27830	

27840	be
28240	 on
28400	 the
28560	 more
28800	 analytical
29359	 side
29599	 of
29760	 things
27840	__EVENT__
30070	

30080	not
30240	 so
30400	 much
30640	 on
30720	 the
30880	 tooling
31599	 but
31840	 to
32079	 tools
30080	__EVENT__
32389	

32399	you
32480	 know
32960	 we
33120	 need
33360	 them
33600	 to
33760	 actually
34079	 get
32399	__EVENT__
34310	

34320	where
34640	 you
34719	 know
34960	 to
35040	 get
35200	 the
35360	 answers
36000	 from
34320	__EVENT__
36150	

36160	the
36320	 data
36719	 that
36880	 we
36960	 need
37120	 to
37440	 we
37600	 want
37840	 to
36160	__EVENT__
38310	

38320	answer
38320	__EVENT__
40310	

40320	um
40879	 and
41200	 the
41360	 idea
41840	 is
42079	 that
42480	 at
42559	 the
42719	 end
42800	 of
40320	__EVENT__
42869	

42879	this
43040	 series
43520	 we
43680	 will
44000	 have
44559	 um
42879	__EVENT__
45750	

45760	you
45920	 know
46079	 knowledge
