1520	today
1880	 the
2040	 DS
2399	 incubator
3199	 is
3840	 going
4200	 to
1520	__EVENT__
4670	

4680	demonstrate
5400	 with
5759	 examples
6600	 some
7200	 of
7560	 or
4680	__EVENT__
8190	

8200	hopefully
8599	 all
8960	 of
9120	 the
9360	 practices
10040	 that
10240	 we
8200	__EVENT__
10350	

10360	are
10880	 drafting
11880	 in
12040	 terms
12320	 of
12519	 working
12880	 with
10360	__EVENT__
13110	

13120	kit
13880	 as
13960	 you
14120	 know
14440	 we
14559	 are
14920	 developing
15440	 this
13120	__EVENT__
15629	

15639	documentation
16400	 about
16640	 the
16800	 practices
17199	 that
15639	__EVENT__
17310	

17320	we
17439	 would
17600	 like
17720	 to
18080	 display
19080	 at
19240	 two
19439	 degrees
17320	__EVENT__
20029	

20039	and
20320	 we
20519	 have
20840	 just
21240	 discussed
21880	 the
22119	 the
22279	 draft
20039	__EVENT__
23150	

23160	of
24160	 practices
24599	 about
25160	 kid
26279	 um
27279	 you
27560	 you
27679	 know
23160	__EVENT__
27830	

27840	our
28039	 colleagues
28359	 are
28480	 going
28560	 to
29080	 be
29320	 asked
29560	 to
27840	__EVENT__
29710	

29720	ref
30240	 them
30439	 so
30599	 so
30840	 far
31160	 nothing
31439	 that
31519	 I'm
29720	__EVENT__
31630	

31640	going
31720	 to
31840	 be
31960	 showing
32360	 today
32719	 is
32880	 kind
33000	 of
31640	__EVENT__
33069	

33079	written
33360	 in
33480	 stone
34120	 and
34559	 by
34719	 showing
35120	 this
33079	__EVENT__
35549	

35559	you're
35760	 not
35960	 kind
36079	 of
36239	 agreeing
36719	 that
37280	 this
37399	 is
35559	__EVENT__
37549	

37559	the
37680	 way
37840	 to
38079	 go
38520	 but
38920	 uh
39079	 but
39200	 you
39280	 know
39440	 I
37559	__EVENT__
39549	

39559	thought
39760	 of
40600	 before
41200	 actually
41559	 you
41800	 can
42520	 um
39559	__EVENT__
42950	

42960	review
43960	 uh
44079	 the
44239	 draft
45360	 critically
46360	 I
46520	 thought
42960	__EVENT__
46830	

46840	that
47039	 it
47160	 is
47559	 important
48039	 to
48199	 do
48440	 something
46840	__EVENT__
48869	

48879	that
49360	 Monica
50039	 had
50199	 been
50399	 asking
50719	 for
50960	 which
51079	 is
48879	__EVENT__
51229	

51239	this
51399	 idea
51680	 of
52239	 examples
52760	 because
53000	 some
53120	 of
51239	__EVENT__
53229	

53239	the
53440	 practices
54079	 are
54840	 very
55199	 abstract
56199	 and
53239	__EVENT__
56389	

56399	without
56680	 an
56920	 example
57399	 you
57640	 may
58079	 feel
58519	 that
58640	 you
56399	__EVENT__
58709	

58719	are
58879	 agreeing
59239	 on
59480	 something
60120	 that
60359	 you
60719	 you
58719	__EVENT__
60830	

60840	don't
61239	 really
62239	 know
62559	 what
62719	 I'm
63359	 what
63480	 we
63600	 mean
60840	__EVENT__
64789	

64799	so
65799	 this
66000	 is
66240	 one
66680	 way
67040	 of
67600	 uh
68240	 kind
68360	 of
64799	__EVENT__
68510	

68520	addressing
68920	 that
69159	 issue
69799	 giving
70400	 specific
68520	__EVENT__
71030	

71040	one
71759	 tiny
72240	 specific
71040	__EVENT__
73350	

73360	example
74360	 uh
75159	 for
75439	 each
75600	 of
75759	 these
76040	 practices
73360	__EVENT__
76630	

76640	so
77159	 let
77280	 me
77600	 first
78200	 review
78640	 them
78960	 very
79200	 quickly
76640	__EVENT__
79950	

79960	um
79960	__EVENT__
81390	

81400	basically
82400	 all
82600	 of
82759	 them
83079	 first
83840	 um
84400	 refer
85000	 to
81400	__EVENT__
85910	

85920	Shared
87119	 commits
88119	 a
88320	 commit
88920	 history
89320	 that
89439	 we
85920	__EVENT__
89550	

89560	share
90040	 with
90159	 someone
90479	 else
90920	 and
91079	 do
91320	 not
91840	 apply
89560	__EVENT__
92830	

92840	uh
93000	 locally
93920	 uh
94079	 at
94200	 least
94399	 not
94680	 as
94960	 strictly
92840	__EVENT__
95830	

95840	you
95960	 may
96159	 adopt
96520	 your
96640	 own
96960	 practices
97799	 uh
98159	 but
95840	__EVENT__
98510	

98520	uh
98680	 once
98880	 you
99040	 share
99520	 these
99720	 things
100040	 apply
100880	 and
98520	__EVENT__
101069	

101079	today
101479	 I
101600	 am
101759	 going
101960	 to
102119	 be
102240	 showing
102759	 some
101079	__EVENT__
103389	

103399	things
103720	 that
103880	 I
104000	 do
104280	 when
104399	 I
104560	 work
104840	 locally
105320	 but
103399	__EVENT__
105469	

105479	not
105719	 when
105880	 I
106079	 share
106960	 uh
107200	 know
107399	 not
107640	 once
107960	 I
108079	 have
105479	__EVENT__
108230	

108240	shared
108600	 some
108840	 specific
109200	 comit
109520	 for
109640	 example
108240	__EVENT__
109870	

109880	the
109960	 idea
110159	 of
110280	 rewriting
110759	 history
111280	 only
