1199	so
1360	 today
1680	 the
1839	 ds
2159	 inquirer
2639	 continues
3280	 on
1199	__EVENT__
3350	

3360	the
3520	 series
4319	 about
4960	 using
5440	 docker
5839	 images
6560	 and
3360	__EVENT__
7510	

7520	i
8160	 remind
8480	 you
8639	 all
8880	 that
9120	 this
9360	 is
7520	__EVENT__
10070	

10080	very
10480	 focused
10960	 on
11120	 the
11360	 usage
12000	 of
12080	 the
12320	 images
10080	__EVENT__
13030	

13040	and
13200	 we'll
13599	 cover
14000	 next
14719	 the
14880	 maintenance
15519	 of
13040	__EVENT__
15669	

15679	the images
16160	 how
16320	 to
16560	 remove
17119	 images
17600	 how
17760	 to
15679	__EVENT__
17910	

17920	remove
18240	 containers
19199	 how
19359	 to
19439	 stop
19680	 them
19920	 how
17920	__EVENT__
20070	

20080	to
20160	 start
20400	 them
20640	 things
20800	 like
20960	 that
21680	 but
20080	__EVENT__
23109	

23119	their
23600	 original
24000	 goal
24320	 of
24400	 this
23119	__EVENT__
25349	

25359	meetup
25760	 this
26000	 series
26480	 is
26640	 not
26880	 to
27519	 become
28000	 an
25359	__EVENT__
28230	

28240	author
28640	 of
28720	 docker
29039	 images
29439	 is
29599	 more
29840	 about
28240	__EVENT__
30310	

30320	using
31039	 images
31439	 that
31599	 other
31760	 people
30320	__EVENT__
32790	

32800	create
33200	 for
33360	 us
32800	__EVENT__
34389	

34399	and
34640	 the
34800	 reason
35120	 why
35440	 that's
35680	 the
35840	 case
36079	 is
34399	__EVENT__
36150	

36160	because
36399	 there
36559	 are
36719	 already
37200	 a
37280	 bunch
37520	 of
36160	__EVENT__
37670	

37680	images
38000	 out
38239	 there
38480	 that
38640	 are
38800	 pretty
39120	 useful
37680	__EVENT__
39590	

39600	for
39920	 a
40000	 bunch
40239	 of
40640	 use
40960	 cases
41440	 and
41600	 today
41920	 i
39600	__EVENT__
42069	

42079	wanted
42320	 to
42480	 demonstrate
43360	 a
44079	 little
44320	 bit
44800	 of
42079	__EVENT__
44950	

44960	that
45280	 so
45440	 basically
45840	 when
46079	 i
44960	__EVENT__
46790	

46800	advertised
47520	 this
46800	__EVENT__
48310	

48320	a
48559	 series
49440	 that
50079	 was
50480	 eventually
50960	 selected
48320	__EVENT__
52310	

52320	by
52559	 you
52800	 all
53440	 through
53760	 voting
52320	__EVENT__
55110	

55120	i
55280	 describe
55840	 a
55920	 few
56239	 use
56559	 cases
57120	 that
57440	 motivate
55120	__EVENT__
58069	

58079	this
58399	 meetup
59199	 and
59440	 i
59520	 wanted
59760	 to
59920	 charge
60399	 touch
58079	__EVENT__
60709	

60719	on
60879	 a
60960	 couple
61359	 of
61440	 those
60719	__EVENT__
62310	

62320	particularly
63039	 i'm
63280	 interested
64000	 in
62320	__EVENT__
64710	

64720	showing
65360	 you
65439	 know
65680	 how
65840	 to
66000	 get
66240	 a
66400	 bash
64720	__EVENT__
66710	

66720	terminal
67280	 a
67680	 terminal
68240	 a
68400	 simple
68799	 terminal
69600	 on
66720	__EVENT__
69670	

69680	your
69920	 computer
70560	 and
70720	 that
70880	 may
71040	 not
71200	 be
71360	 super
69680	__EVENT__
71670	

71680	exciting
72159	 if
72240	 you
72320	 are
72479	 running
73040	 a
73520	 mac
73920	 or
74080	 a
71680	__EVENT__
74469	

74479	linux
74960	 system
75360	 but
75520	 if
75680	 you're
76000	 running
74479	__EVENT__
76310	

76320	windows
76320	__EVENT__
77429	

77439	it
77600	 is
77759	 important
78159	 because
79040	 another
79520	 topic
77439	__EVENT__
79830	

79840	that
80000	 goes
80320	 i
80479	 got
81040	 highly
81520	 voted
82000	 was
79840	__EVENT__
83109	

83119	the
83280	 basics
83680	 of
83840	 the
84000	 unix
84400	 terminal
85360	 so
85520	 if
83119	__EVENT__
85590	

85600	you're
85759	 running
86080	 windows
85600	__EVENT__
87510	

87520	a
87759	 future
88240	 ds
88560	 equator
89119	 about
89360	 the
89520	 terminal
87520	__EVENT__
90469	

90479	it
90560	 could
90720	 be
90960	 very
91360	 useful
91840	 if
92000	 you
92159	 are
92240	 able
90479	__EVENT__
92469	

92479	to
92640	 spin
92960	 a
93040	 docker
