1520	welcome
1920	 to
2000	 the
2159	 ds
2480	 incubator
3280	 today
3840	 we
4080	 are
1520	__EVENT__
4470	

4480	talking
5120	 about
5440	 what
5600	 we
5680	 are
5839	 in
5920	 the
6000	 series
4480	__EVENT__
6470	

6480	about
6799	 the
6960	 terminal
7359	 and
7440	 we
7600	 are
7680	 talking
6480	__EVENT__
8150	

8160	today
8720	 about
9440	 starting
9760	 the
9840	 terminal
10800	 and
8160	__EVENT__
11509	

11519	the
11679	 basic
12000	 commands
12320	 to
12480	 navigate
12960	 your
13200	 file
11519	__EVENT__
13589	

13599	system
13599	__EVENT__
14950	

14960	this
15200	 is
15360	 a
15440	 recording
16080	 after
16400	 the
16640	 actual
14960	__EVENT__
16950	

16960	meetup
17840	 because
18160	 the
18320	 video
18960	 for
19199	 the
19359	 live
16960	__EVENT__
19590	

19600	session
19920	 for
20080	 some
20320	 reason
20800	 finished
21279	 earlier
19600	__EVENT__
21750	

21760	someone
22160	 told
22400	 me
22720	 that
23359	 so
23519	 we'll
23680	 need
23840	 to
21760	__EVENT__
23910	

23920	repost
25039	 the
25199	 link
25439	 to
25599	 this
26160	 longer
26800	 full
23920	__EVENT__
27109	

27119	video
27119	__EVENT__
28550	

28560	so
28960	 the
28560	__EVENT__
31189	

31199	the
31519	 resources
32000	 that
32160	 i
32320	 used
32880	 to
33520	 prepare
31199	__EVENT__
34069	

34079	part
34399	 one
35120	 uh
35680	 are
35840	 two
36239	 one
36640	 is
37120	 the
37280	 appendix
34079	__EVENT__
37830	

37840	a
38239	 of
38640	 having
38960	 it
39120	 with
39440	 r
39920	 and
40160	 it
40239	 has
40399	 a
37840	__EVENT__
40549	

40559	section
41040	 that
41280	 talks
41520	 about
41760	 the
41920	 shell
42559	 and
40559	__EVENT__
42869	

42879	also
43760	 the
43920	 unit
44480	 shell
42879	__EVENT__
45350	

45360	lesson
45920	 of
46160	 the
46320	 carpentries
47200	 here
47440	 you
47520	 have
45360	__EVENT__
47750	

47760	the
47840	 links
48239	 to
48480	 follow
49039	 the
49280	 original
47760	__EVENT__
50229	

50239	resources
50239	__EVENT__
51830	

51840	the
52079	 objectives
51840	__EVENT__
53189	

53199	um
53680	 are
53840	 to
54079	 understand
54399	 what
54640	 is
54800	 the
54879	 shell
53199	__EVENT__
55270	

55280	to
55440	 start
55760	 a
55840	 shell
56239	 to
56399	 set
56640	 up
56719	 the
56879	 listen
55280	__EVENT__
57270	

57280	the
57440	 lesson
57760	 materials
58879	 to
59039	 navigate
59440	 your
57280	__EVENT__
59590	

59600	file
60000	 system
60559	 and
59600	__EVENT__
61349	

61359	next
61600	 time
61760	 we're
61920	 going
62000	 to
62079	 be
62239	 talking
61359	__EVENT__
62549	

62559	about
62719	 modifying
63359	 your
63600	 file
63840	 system
64320	 doing
62559	__EVENT__
64549	

64559	things
64799	 like
65040	 creating
65840	 copying
66320	 moving
64559	__EVENT__
66630	

66640	files
67280	 and
67600	 also
67840	 to
67920	 remove
68320	 files
68640	 but
68799	 we're
66640	__EVENT__
68950	

68960	not
69040	 going
69200	 to
69280	 be
69840	 talking
70080	 about
70320	 that
70560	 today
68960	__EVENT__
71190	

71200	we
71360	 don't
71520	 have
71680	 time
71920	 for
72080	 that
71200	__EVENT__
73350	

73360	also
73840	 we're
74000	 gonna
74240	 be
73360	__EVENT__
75030	

75040	in
75280	 part
75520	 one
76000	 and
76320	 in
76640	 another
77439	 chapter
77759	 we're
75040	__EVENT__
77910	

77920	gonna
78080	 be
78240	 talking
78560	 about
78720	 how
78880	 to
79040	 compose
77920	__EVENT__
79510	

79520	commands
80320	 sort
79520	__EVENT__
81429	

81439	the
81680	 output
82080	 that
82320	 you
82400	 get
82640	 from
83040	 the
81439	__EVENT__
83190	

83200	terminal
83200	__EVENT__
84310	

84320	and
84560	 redirecting
85439	 results
84320	__EVENT__
86550	

86560	also
87040	 i'm
87200	 going
87280	 to
87360	 be
87520	 showing
87840	 how
88080	 to
88720	 edit
86560	__EVENT__
89030	

89040	text
89360	 files
89759	 and
89920	 these
90240	 are
89040	__EVENT__
91030	

91040	this
91280	 is
91439	 an
91600	 addition
92159	 to
92640	 the
92799	 plan
93040	 that
93200	 i
91040	__EVENT__
93270	

93280	presented
93759	 last
94000	 week
94720	 inspired
95360	 by
95840	 feedback
93280	__EVENT__
96310	

96320	from
96479	 cj
96960	 in
97040	 particular
97840	 it
97920	 happens
98320	 that
96320	__EVENT__
98550	

98560	sometimes
99280	 you
99439	 are
99600	 dropping
99840	 an
98560	__EVENT__
99990	

100000	environment
100479	 with
100960	 with
