210	[Music]
210	__EVENT__
3470	

3480	I
3560	 am
3760	 about
4000	 to
4200	 create
4680	 a
4960	 very
5200	 small
5600	 art
3480	__EVENT__
5990	

6000	package
6600	 and
6759	 I
6799	 would
6960	 like
7120	 to
7319	 show
7720	 how
8000	 to
6000	__EVENT__
8150	

8160	set
8400	 it
8559	 up
9480	 uh
9639	 you
9719	 may
9920	 have
10040	 your
10160	 own
10360	 ways
8160	__EVENT__
10669	

10679	but
10920	 here
11200	 I'm
11320	 going
11440	 to
11639	 be
12280	 um
12880	 you
13000	 know
10679	__EVENT__
13270	

13280	just
13759	 uh
14280	 doing
14639	 what
14839	 I
15040	 usually
15400	 do
15679	 here
15879	 so
13280	__EVENT__
16550	

16560	I
16680	 have
16840	 my
17000	 you
17119	 know
17320	 G
17920	 um
18240	 folder
18880	 in
19080	 my
16560	__EVENT__
19349	

19359	system
19960	 where
20119	 I
20279	 keep
20439	 all
20600	 my
20760	 repos
21240	 there
19359	__EVENT__
21950	

21960	and
22600	 um
23400	 so
23599	 it
23680	 is
23840	 from
24240	 there
24720	 that
25000	 it's
25240	 it
21960	__EVENT__
25349	

25359	might
25519	 be
25640	 convenient
25960	 to
26080	 you
26160	 can
26400	 pop
26560	 up
26679	 an
25359	__EVENT__
26790	

26800	our
27080	 session
28039	 uh
28840	 and
29439	 create
30080	 repo
30400	 so
30480	 I'm
26800	__EVENT__
30589	

30599	then
30759	 I
30920	 do
31640	 uh
31800	 I
31880	 mean
32079	 I'm
32200	 going
32279	 to
32439	 you
32520	 can
30599	__EVENT__
32670	

32680	see
32920	 me
33680	 using
34000	 use
32680	__EVENT__
35389	

35399	this
36399	 use
37000	 this
37320	 column
37719	 column
38200	 for
38520	 to
38719	 call
35399	__EVENT__
39150	

39160	to
39280	 call
39480	 functions
39920	 but
40079	 because
40320	 I
40440	 have
39160	__EVENT__
40590	

40600	used
40960	 this
41200	 already
41600	 in
41760	 my
42320	 uh
42440	 R
43239	 profile
40600	__EVENT__
45150	

45160	um
46160	 uh
46320	 I
46440	 can
46600	 show
46840	 you
47600	 edit
48600	 R
45160	__EVENT__
52670	

52680	profile
53680	 uh
53840	 you
54000	 can
54199	 see
54440	 that
54719	 I
54840	 already
52680	__EVENT__
55310	

55320	have
56120	 uh
56320	 used
57160	 this
58160	 use
58559	 here
58879	 right
59000	 in
59160	 line
55320	__EVENT__
59430	

59440	three
60000	 so
60120	 I
60199	 don't
60399	 really
60640	 need
60879	 to
61160	 call
61879	 uh
59440	__EVENT__
62029	

62039	library
62680	 because
62920	 it's
63079	 going
63199	 to
63439	 be
64439	 um
62039	__EVENT__
65229	

65239	available
65640	 in
65799	 every
66080	 session
66400	 that's
66600	 that's
65239	__EVENT__
66750	

66760	the
66880	 point
67040	 so
67159	 I'm
67240	 going
67320	 to
67439	 be
67600	 using
66760	__EVENT__
68070	

68080	direct
68400	 directly
69320	 create
70360	 package
71360	 and
71479	 I'm
68080	__EVENT__
71590	

71600	going
71720	 to
71799	 be
72000	 calling
72439	 it
71600	__EVENT__
73429	

73439	tilt
74439	 uh
73439	__EVENT__
76590	

76600	polish
77600	 um
78479	 so
78880	 now
79360	 if
79560	 if
79680	 you
79880	 see
80720	 uh
81000	 we
76600	__EVENT__
81149	

81159	have
81439	 you
81560	 know
81759	 a
82040	 til
81159	__EVENT__
83350	

83360	polish
84360	 folder
85079	 host
85439	 just
85720	 created
86280	 so
86960	 what
83360	__EVENT__
87069	

87079	do
87200	 we
87400	 have
87720	 here
88159	 not
88479	 much
88920	 but
89079	 you
89200	 know
87079	__EVENT__
89390	

89400	what
89560	 defines
90040	 in
90119	 our
90320	 package
90640	 basically
90960	 a
89400	__EVENT__
91109	

91119	description
91600	 file
91840	 and
91960	 then
92079	 we
92200	 have
92320	 a
91119	__EVENT__
92389	

92399	couple
92600	 of
92799	 other
93360	 other
93640	 things
93920	 so
94119	 one
92399	__EVENT__
94230	

94240	thing
94479	 I
94680	 like
95280	 using
96000	 as
96280	 a
96600	 studio
97600	 uh
97799	 our
94240	__EVENT__
98149	

98159	studio
99000	 is
99479	 use
99759	 our
100479	 studio
101479	 uh
101600	 we'll
101960	 simply
98159	__EVENT__
102469	

102479	add
103280	 um
103880	 you
104040	 know
104240	 this
104520	 little
105280	 um
106079	 dot
107000	 uh
102479	__EVENT__
107230	

107240	Aro
108159	 file
109119	 so
109479	 now
109640	 I
109759	 can
109960	 navigate
110399	 to
110640	 that
