660	estoy
1319	 súper
1680	 entusiasmado
2340	 que
2550	 en
3090	 el
3210	 data
660	__EVENT__
3590	

3600	science
3930	 incoder
4290	 estamos
5129	 empezando
5759	 con
3600	__EVENT__
6050	

6060	una
6209	 nueva
6509	 serie
6930	 la
7379	 serie
7950	 sobre
8460	 el
6060	__EVENT__
8600	

8610	paquete
8820	 target
9360	 siete
9660	 juegos
9960	 cantado
10530	 la
8610	__EVENT__
11509	

11519	semana
11820	 pasada
12089	 al
12150	 último
12389	 sha
12509	 week
12750	 tenemos
11519	__EVENT__
13520	

13530	el
13620	 privilegio
13740	 de
14070	 reunirnos
14910	 con
15089	 él
15209	 nos
13530	__EVENT__
15409	

15419	contó
15660	 un
15780	 poco
15900	 la
16110	 motivación
16320	 de
17160	 targets
17730	 y
15419	__EVENT__
19179	

19189	le
20189	 llamamos
20430	 un
20849	 poco
21119	 también
21420	 de
22039	 sobre
23039	 él
19189	__EVENT__
23359	

23369	y
23550	 lo
23640	 conocimos
24060	 que
24840	 eso
25199	 es
25260	 bueno
25320	 fue
23369	__EVENT__
25609	

25619	genial
25890	 como
26160	 para
26539	 comparar
27920	 como
28920	 para
25619	__EVENT__
29120	

29130	empezar
29539	 sin
30539	 embargo
30750	 hicimos
30929	 nada
29130	__EVENT__
32860	

32870	con
33440	 código
33890	 nada
34190	 en
34280	 vivo
34550	 fue
35149	 solamente
32870	__EVENT__
35350	

35360	una
35570	 charla
35930	 y
35960	 el
36170	 día
36350	 de
36500	 hoy
36590	 empieza
35360	__EVENT__
36939	

36949	entonces
37399	 esta
37760	 nueva
38480	 serie
39070	 desde
40070	 el
40160	 punto
36949	__EVENT__
40360	

40370	de
40430	 vista
40640	 de
40370	__EVENT__
42180	

42190	de
42789	 código
42190	__EVENT__
44060	

44070	vamos
44670	 a
44700	 empezar
44820	 bien
45230	 despacio
46230	 la
46829	 idea
44070	__EVENT__
47030	

47040	hoy
47400	 es
47760	 mostrar
48210	 lo
48360	 básico
48840	 de
49050	 targets
49620	 más
47040	__EVENT__
49790	

49800	o
49890	 menos
50070	 para
50190	 entender
50550	 cómo
50760	 es
50820	 la
49800	__EVENT__
50870	

50880	estructura
51000	 de
51420	 un
51480	 proyecto
51840	 de
51930	 targets
52440	 y
50880	__EVENT__
52760	

52770	cuál
52980	 es
53129	 el
53250	 beneficio
53460	 en
54300	 la
54989	 audiencia
55260	 en
52770	__EVENT__
55549	

55559	general
55650	 de
57500	 esta
58500	 serie
58920	 y
59220	 de
59460	 este
55559	__EVENT__
60370	

60380	de
60740	 este
60920	 mitad
61220	 en
61850	 especial
62080	 es
63080	 cualquier
60380	__EVENT__
63760	

63770	persona
63800	 que
64220	 trabaje
64610	 con
64900	 un
65900	 código
66320	 que
63770	__EVENT__
66460	

66470	pueda
66890	 correr
68020	 lento
66470	__EVENT__
69580	

69590	aisha
70100	 y
70160	 donde
70490	 esta
70700	 vez
70880	 agrega
71420	 mucho
69590	__EVENT__
71950	

71960	valor
72470	 puedes
72950	 usar
73040	 targets
73760	 en
73820	 proyectos
71960	__EVENT__
74290	

74300	que
75020	 no
75520	 tengan
76520	 código
76670	 lento
77090	 pero
77360	 en
74300	__EVENT__
77860	

77870	general
78080	 no
78290	 tiene
78500	 demasiado
79330	 beneficio
80330	 ahí
77870	__EVENT__
81860	

81870	a
82410	 ver
82560	 qué
82710	 más
82860	 podría
83130	 contarles
83940	 hay
84150	 un
81870	__EVENT__
84290	

84300	repositorio
84990	 bueno
85830	 lo
86160	 que
86220	 están
86370	 viendo
86430	 en
84300	__EVENT__
86600	

86610	pantalla
86700	 es
87240	 el
87480	 guiso
87840	 asociado
88560	 a
88830	 esta
86610	__EVENT__
89270	

89280	serie
89490	 ese
90450	 dicho
90690	 el
90780	 inicio
91080	 número
91290	 70
91830	 del
89280	__EVENT__
92090	

92100	repositorio
92460	 la
93450	 tasa
93660	 de
93750	 50
94230	 en
94500	 un
94680	 tú
92100	__EVENT__
94820	

94830	dirías
95040	 investing
95550	 y
96170	 ahí
97170	 voy
98100	 a
98190	 poner
98790	 los
94830	__EVENT__
98990	

99000	dos
99330	 distintos
99870	 recursos
100110	 como
100590	 por
100710	 ejemplo
99000	__EVENT__
101120	

101130	el
101490	 link
101970	 al
102240	 repositorio
102930	 hacemos
103590	 clic
103770	 ahí
101130	__EVENT__
104200	

104210	y
105210	 aparecemos
105570	 en
105750	 el
105870	 repositorio
106140	 que
106530	 voy
106740	 a
104210	__EVENT__
106790	

106800	estar
106920	 demostrando
107340	 el
107490	 día
107610	 de
107790	 hoy
107910	 en
106800	__EVENT__
108050	

108060	particular
108570	 voy
109500	 a
109530	 estar
109680	 mostrando
109940	 lo
110940	 que
108060	__EVENT__
111020	

111030	está
111240	 en
111420	 este
111600	 archivo
111840	 01
112680	 web
112950	 free
113220	 y
113850	 voy
114540	 a
111030	__EVENT__
114590	

114600	hacer
114750	 esto
114930	 en
114990	 vivo
115200	 así
115380	 que
115470	 no
115560	 hace
115680	 falta
114600	__EVENT__
115730	

115740	prestar
116190	 atención
116550	 ahora
116790	 pero
117030	 simplemente
115740	__EVENT__
117290	

117300	sepan
117750	 que
117900	 hay
117960	 ahí
118110	 un
118440	 registro
118920	 de
119340	 lo
119940	 que
117300	__EVENT__
120320	

120330	voy
120420	 a
120480	 mostrar
120750	 si
120900	 quieren
121140	 volver
121290	 a
121530	 esto
120330	__EVENT__
121850	

121860	con
122250	 más
122400	 tranquilidad
122670	 después
123150	 o
123540	 si
121860	__EVENT__
123650	

123660	prefieren
124050	 el
124110	 formato
124170	 el
125130	 texto
125670	 el
126300	 mes
126480	 del
123660	__EVENT__
126620	

126630	formato
127050	 vídeo
126630	__EVENT__
128850	

128860	además
129720	 en
130720	 el
130840	 repositorio
131560	 tenemos
131920	 un
128860	__EVENT__
131970	

131980	pequeño
132190	 ritmo
132730	 donde
133000	 está
133450	 el
134670	 programa
135670	 de
131980	__EVENT__
135720	

135730	lo
135820	 que
135940	 vamos
136030	 a
136150	 estar
136300	 haciendo
136540	 ya
136900	 hicimos
135730	__EVENT__
137250	

137260	esta
137530	 primera
137860	 excepción
138780	 la
139780	 reunión
140140	 con
137260	__EVENT__
140280	

140290	cuidado
140650	 y
140890	 hoy
141040	 estaríamos
141490	 acá
141790	 en
141940	 el
142000	 box
140290	__EVENT__
142320	

142330	truck
142540	 el
143110	 objetivo
143590	 del
143740	 día
143890	 de
144100	 hoy
144220	 es
142330	__EVENT__
145840	

145850	y
146150	 aprender
146690	 cómo
147160	 configurar
148160	 un
148760	 proyecto
145850	__EVENT__
149440	

149450	de
149750	 targets
150220	 y
151220	 explorar
151670	 la
151730	 estructura
152120	 de
149450	__EVENT__
152200	

152210	ese
152360	 archivo
152630	 de
152810	 hecho
152930	 vamos
153110	 a
153200	 usar
153350	 el
152210	__EVENT__
153820	

153830	archivo
154130	 que
154190	 viene
154340	 por
154460	 defecto
154580	 cuando
153830	__EVENT__
155200	

155210	creamos
155630	 un
156470	 proyecto
156830	 de
156890	 targets
157340	 y
157580	 vamos
157850	 a
155210	__EVENT__
157930	

157940	explorarlo
158810	 un
158960	 poco
159520	 vamos
160520	 a
160670	 encontrar
157940	__EVENT__
160960	

160970	alguna
161240	 de
161300	 estas
161450	 funciones
162400	 que
163400	 son
163550	 de
163640	 las
160970	__EVENT__
163750	

163760	más
163880	 comunes
164150	 de
164660	 las
164750	 más
164870	 útiles
165260	 a
165380	 mi
163760	__EVENT__
165460	

165470	entender
165650	 y
165470	__EVENT__
168340	

168350	y
168800	 vamos
168950	 a
169810	 ver
170810	 cómo
171170	 sería
171560	 un
171710	 reporte
168350	__EVENT__
172620	

172630	minimalista
173630	 con
174470	 targets
175010	 y
175670	 cómo
175940	 sería
172630	__EVENT__
176260	

176270	crear
176930	 y
176990	 transporte
177470	 en
178100	 minimalista
178580	 con
176270	__EVENT__
178690	

178700	tareas
179140	 y
180140	 vamos
180710	 a
180740	 hacer
180860	 una
180950	 pequeña
178700	__EVENT__
181060	

181070	modificación
181310	 diagonal
181970	 del
182060	 código
182390	 que
181070	__EVENT__
183340	

183350	viene
183680	 con
183890	 el
184330	 ejemplo
185330	 de
185360	 juguete
185810	 que
183350	__EVENT__
186130	

186140	ofrece
186410	 tablets
186800	 vamos
187040	 a
187070	 modificar
187220	 un
186140	__EVENT__
187510	

187520	poquito
187820	 para
188000	 que
188480	 se
188630	 sienta
188990	 más
189530	 el
189770	 efecto
187520	__EVENT__
190210	

190220	de
191020	 necesitamos
192020	 el
192110	 beneficio
192590	 detalles
190220	__EVENT__
192880	

192890	cómo
193040	 se
193160	 va
193280	 a
193460	 transformar
193820	 ese
194150	 código
194480	 que
192890	__EVENT__
194620	

194630	viene
194870	 ahí
194960	 en
195320	 un
195680	 código
195920	 un
196040	 poco
196160	 más
196250	 lento
194630	__EVENT__
196570	

196580	y
196610	 ver
196880	 cómo
197150	 tardes
197600	 ayuda
197930	 y
198770	 bueno
198980	 más
196580	__EVENT__
199180	

199190	adelante
199610	 vamos
199730	 a
199850	 ver
199970	 otros
200300	 tópicos
200660	 y
199190	__EVENT__
201220	

201230	luego
201830	 está
201980	 todo
202160	 un
202250	 poquito
202430	 abierto
201230	__EVENT__
202900	

202910	porque
203240	 yo
203390	 mismo
203630	 estoy
203780	 aprendiendo
203990	 sobre
202910	__EVENT__
204280	

204290	targets
204800	 así
205130	 que
205220	 estoy
205370	 tratando
205550	 de
204290	__EVENT__
205720	

205730	identificar
206150	 cuáles
206450	 son
206540	 los
206930	 temas
207200	 más
205730	__EVENT__
207430	

207440	útiles
208070	 pero
208310	 ya
208490	 creo
208850	 que
209060	 estos
209270	 tres
207440	__EVENT__
209500	

209510	puntos
209510	__EVENT__
211820	

211830	tiene
212430	 como
213060	 que
213210	 lucena
213570	 que
214500	 va
214620	 a
214650	 ser
214860	 lo
211830	__EVENT__
214970	

214980	que
215100	 vamos
215190	 a
215280	 estar
215370	 hablando
215580	 ha
215790	 mostrado
214980	__EVENT__
216230	

216240	sobre
216510	 funciones
217110	 como
217500	 mover
216240	__EVENT__
219210	

219220	nuestro
219940	 código
220120	 de
220300	 una
221200	 vez
221890	 es
221980	 código
222820	 o
219220	__EVENT__
223110	

223120	proyectos
223750	 que
223870	 tienen
224170	 la
225100	 estructura
225280	 de
223120	__EVENT__
225600	

225610	una
225700	 secuencia
226030	 de
226240	 scripts
226600	 cómo
227410	 podemos
225610	__EVENT__
227580	

227590	transformar
228010	 esto
228250	 en
228280	 un
228520	 pipeline
229420	 de
227590	__EVENT__
229620	

229630	funciones
230170	 vamos
230860	 a
230920	 también
231510	 abordar
232510	 el
229630	__EVENT__
232560	

232570	tema
232630	 de
232810	 las
233110	 mejores
233380	 prácticas
233530	 y
234160	 explorar
232570	__EVENT__
234660	

234670	un
234760	 poquito
235000	 de
235150	 babín
235750	 hay
236380	 un
236470	 par
236590	 de
236650	 otros
234670	__EVENT__
236820	

236830	temas
237070	 más
237280	 súper
237820	 interesantes
238420	 espero
238870	 que
236830	__EVENT__
238950	

238960	sean
239260	 demasiado
239440	 profundos
240010	 para
240160	 el
238960	__EVENT__
240270	

240280	objetivo
240550	 de
240670	 esta
240880	 serie
240280	__EVENT__
242510	

242520	aquellas
243330	 personas
243600	 que
243660	 estén
243780	 interesadas
242520	__EVENT__
244340	

244350	en
244560	 aprender
244740	 más
245160	 el
245580	 lugar
246560	 siempre
247560	 es
247770	 este
244350	__EVENT__
248000	

248010	el
248070	 manual
248280	 de
248460	 targets
248910	 que
249030	 es
249120	 fantástico
248010	__EVENT__
250520	

250530	es
251460	 un
251580	 book
251760	 town
250530	__EVENT__
253920	

253930	ahí
254469	 vamos
254769	 a
255010	 encontrar
253930	__EVENT__
257330	

257340	el
258340	 material
258789	 que
259060	 le
259150	 da
259299	 origen
260199	 a
260859	 lo
261039	 que
257340	__EVENT__
261240	

261250	está
261370	 mostrando
261850	 en
262030	 esta
262240	 serie
262449	 de
262630	 mitad
261250	__EVENT__
262860	

262870	sin
263259	 embargo
263530	 nativo
263800	 está
263949	 muchísimo
264190	 más
262870	__EVENT__
264540	

264550	profundo
265090	 o
265120	 mejor
265389	 explicado
265720	 por
265930	 supuesto
264550	__EVENT__
266370	

266380	la
267370	 documentación
268030	 de
268090	 wil
268330	 es
268449	 fantástica
266380	__EVENT__
269040	

269050	así
269350	 que
269470	 aquellos
269860	 que
269919	 quieran
270220	 aprender
269050	__EVENT__
270870	

270880	más
270880	__EVENT__
271350	

271360	ahí
271900	 es
272440	 donde
272910	 puedes
273910	 hacerlo
274539	 entonces
271360	__EVENT__
275460	

275470	bien
275770	 que
276669	 tenemos
276880	 acá
277810	 porque
278320	 voy
278470	 a
278500	 hacer
275470	__EVENT__
278700	

278710	es
278830	 ponerme
279639	 este
280419	 archivo
278710	__EVENT__
281460	

281470	voy
282340	 a
282370	 poner
282550	 cada
282699	 una
282820	 pantalla
283180	 al
283270	 lado
281470	__EVENT__
283529	

283539	para
283539	__EVENT__
286839	

286849	para
287479	 guiarme
287809	 con
287990	 él
288339	 pero
289339	 lo
289459	 que
289550	 me
289639	 está
286849	__EVENT__
289749	

289759	mostrando
290300	 es
290539	 demo
291289	 en
291409	 vivo
291649	 así
291889	 que
289759	__EVENT__
291969	

291979	tenemos
292249	 acá
292429	 un
292520	 proyecto
292819	 de
293059	 estudio
291979	__EVENT__
295430	

295440	que
295980	 como
296370	 pueden
296580	 ver
296670	 solamente
297180	 tiene
297480	 un
295440	__EVENT__
297680	

297690	único
