1000	here
1160	 is
1280	 a
1480	 tip
1800	 to
2000	 help
2240	 you
2480	 review
2879	 pool
1000	__EVENT__
3230	

3240	requests
4000	 more
4640	 quickly
5640	 so
6160	 here
6359	 you
6480	 can
3240	__EVENT__
6670	

6680	see
7120	 that
7319	 there
7480	 is
7640	 a
7839	 line
8400	 right
8639	 here
8960	 that
6680	__EVENT__
9070	

9080	I
9200	 would
9360	 like
9719	 to
10360	 add
10559	 a
10840	 suggestion
11840	 for
12040	 a
9080	__EVENT__
12430	

12440	change
13440	 and
13719	 I've
13880	 done
14080	 it
14440	 here
14839	 and
14960	 you
15080	 can
12440	__EVENT__
15310	

15320	see
15839	 that
16480	 the
16640	 line
16960	 in
17199	 red
17720	 is
18000	 what
18119	 it
18279	 was
15320	__EVENT__
18510	

18520	before
19000	 and
19160	 then
19279	 that
19480	 line
19680	 in
19840	 green
20160	 is
18520	__EVENT__
20349	

20359	what
20480	 it
20640	 is
20880	 now
21359	 and
21480	 you
21560	 can
21720	 see
21920	 this
20359	__EVENT__
22150	

22160	convenient
22800	 menu
23320	 that
23439	 shows
23800	 that
24160	 you
24279	 know
22160	__EVENT__
24470	

24480	the
24680	 person
25119	 who
25279	 is
25960	 receiving
26119	 the
26240	 review
24480	__EVENT__
26589	

26599	can
26760	 now
26960	 choose
27199	 to
27480	 either
27800	 commit
28119	 the
26599	__EVENT__
28269	

28279	suggestion
28840	 directly
29400	 or
29640	 they
29759	 can
28279	__EVENT__
31109	

31119	uh
31519	 a
31720	 suggestion
32160	 to
32320	 a
32520	 batch
33000	 that
33120	 will
33360	 be
31119	__EVENT__
34229	

34239	um
34879	 then
35360	 used
35680	 to
35920	 put
36559	 multiple
37440	 um
37600	 changes
34239	__EVENT__
38110	

38120	into
38320	 a
38440	 single
38800	 comment
39440	 right
39600	 when
39719	 you
38120	__EVENT__
39910	

39920	click
40160	 on
40440	 anything
41000	 that
41200	 can
41360	 be
41559	 one
41800	 line
39920	__EVENT__
42029	

42039	or
42239	 multiple
42680	 lines
43160	 that
43280	 you
43399	 want
43600	 to
42039	__EVENT__
43910	

43920	change
44920	 or
45160	 to
45480	 comment
45840	 on
46320	 you
46399	 will
46559	 see
43920	__EVENT__
46790	

46800	this
47039	 icon
47520	 which
47640	 is
47960	 very
48320	 easy
48680	 to
48920	 miss
46800	__EVENT__
49670	

49680	clicking
50120	 that
50360	 icon
50920	 actually
51559	 adds
52039	 the
49680	__EVENT__
52229	

52239	magic
52640	 which
52800	 is
53079	 simply
53520	 a
53760	 code
54079	 chunk
54600	 with
52239	__EVENT__
54709	

54719	a
54879	 label
55280	 suggestion
55960	 so
56120	 you
56239	 don't
56399	 really
54719	__EVENT__
56630	

56640	need
57079	 the
57280	 icon
57879	 in
58120	 any
58480	 comment
58760	 on
58920	 a
59039	 pro
56640	__EVENT__
59270	

59280	request
59600	 you
59719	 can
60079	 type
60359	 you
60480	 know
60640	 backtick
59280	__EVENT__
61110	

61120	backtick
61559	 backtick
62160	 suggestion
63079	 and
63239	 then
61120	__EVENT__
63549	

63559	create
64000	 that
64239	 type
64400	 of
64519	 Chunk
65119	 that
65280	 will
63559	__EVENT__
65550	

65560	become
66320	 the
66640	 interface
67479	 that
67640	 allows
68040	 the
65560	__EVENT__
68230	

68240	person
68720	 receiving
68920	 the
69080	 review
69600	 to
69799	 either
68240	__EVENT__
70070	

70080	commit
70560	 directly
71119	 or
71439	 add
71720	 that
71920	 change
72360	 to
72560	 a
70080	__EVENT__
72710	

72720	batch
73600	 and
73759	 then
73960	 from
74240	 there
74479	 you
74600	 know
74720	 you
72720	__EVENT__
74830	

74840	can
75080	 either
75360	 you
75439	 know
75600	 start
75880	 a
76080	 review
76600	 if
74840	__EVENT__
76670	

76680	you
76840	 think
77080	 you're
77280	 going
77360	 to
77520	 make
77720	 more
76680	__EVENT__
77950	

77960	suggestions
78520	 or
78840	 add
79159	 this
79360	 as
79479	 a
79600	 single
80280	 um
77960	__EVENT__
80670	

80680	comment
80680	__EVENT__
