2000	so
2560	 this
2000	__EVENT__
3030	

3040	is
3439	 uh
4480	 another
4880	 data
5200	 science
5520	 incubator
3040	__EVENT__
6150	

6160	about
6560	 working
6879	 with
7040	 kit
7279	 from
7440	 the
7520	 terminal
6160	__EVENT__
8549	

8559	we
8880	 are
10080	 more
10240	 or
10400	 less
10719	 in
10800	 the
10880	 middle
11120	 of
8559	__EVENT__
11190	

11200	this
11200	__EVENT__
11589	

11599	lesson
12080	 about
13360	 branches
13920	 and
14080	 git
14480	 and
14639	 so
14880	 far
11599	__EVENT__
15110	

15120	we
15360	 have
15599	 kind
15759	 of
16000	 been
16240	 talking
16560	 about
15120	__EVENT__
16710	

16720	branches
17279	 in
17440	 a
16720	__EVENT__
17910	

17920	row
18320	 in
18480	 a
18640	 local
19279	 setting
20400	 there
20640	 is
20720	 a
20800	 whole
17920	__EVENT__
21029	

21039	lesson
21359	 dedicated
21840	 to
22000	 remotes
22560	 which
22800	 we
21039	__EVENT__
22950	

22960	will
23119	 cover
23519	 in
23600	 the
23760	 future
22960	__EVENT__
24950	

24960	and
25279	 come
25439	 up
25519	 to
25680	 reset
26080	 what
26240	 i
26320	 said
26560	 last
24960	__EVENT__
26790	

26800	time
27199	 you
27279	 know
27439	 git
27680	 branches
26800	__EVENT__
28710	

28720	plus
29359	 remotes
30160	 combined
28720	__EVENT__
31830	

31840	are
31920	 a
32000	 fundamental
32559	 keystone
33120	 for
31840	__EVENT__
33270	

33280	understanding
33280	__EVENT__
34950	

34960	requests
35600	 which
35840	 is
35920	 the
36079	 way
36239	 we
36399	 collaborate
34960	__EVENT__
37030	

37040	and
37120	 we
37200	 build
37440	 software
37840	 together
37040	__EVENT__
39270	

39280	so
40079	 although
40399	 this
40640	 kind
40800	 of
41360	 is
41600	 moving
42000	 a
39280	__EVENT__
42069	

42079	little
42399	 slow
42719	 for
42960	 many
42079	__EVENT__
43350	

43360	and
43600	 maybe
43920	 it
44079	 is
44320	 also
44800	 moving
