3810	okay
4500	 so
4710	 can
4920	 everyone
5430	 can
5700	 hear
5850	 me
7099	 yeah
3810	__EVENT__
8089	

8099	cool
8450	 so
9450	 yeah
9960	 sorry
10200	 for
10500	 being
10620	 late
10710	 and
8099	__EVENT__
11030	

11040	also
11160	 sorry
11700	 I'm
12090	 also
12769	 somewhat
13769	 unprepared
11040	__EVENT__
14360	

14370	for
14429	 this
14670	 because
14929	 yeah
15929	 I
16170	 got
16500	 mixed
17340	 up
17460	 in
14370	__EVENT__
17660	

17670	a
18270	 number
18539	 of
18630	 things
19130	 not
20130	 just
20160	 trap
20609	 box
17670	__EVENT__
20810	

20820	problems
21650	 but
22650	 the
23340	 idea
23789	 was
24769	 well
25769	 and
25920	 also
20820	__EVENT__
26210	

26220	I
26250	 guess
26519	 most
27029	 of
27119	 you
27210	 know
27390	 that
27599	 this
28050	 is
26220	__EVENT__
28820	

28830	very
29099	 likely
29460	 my
29849	 last
31130	 time
32130	 doing
32369	 a
32550	 Deus
28830	__EVENT__
32749	

32759	incubator
33239	 so
33510	 I
33540	 thought
33750	 it'd
33840	 be
33870	 fun
34079	 to
34170	 do
32759	__EVENT__
34280	

34290	one
34440	 last
34590	 one
34800	 and
35250	 I
35640	 wanted
35880	 to
35969	 share
36149	 with
34290	__EVENT__
36260	

36270	you
36420	 a
37370	 package
38370	 that
38399	 I
38550	 recently
38820	 looked
39149	 at
36270	__EVENT__
39350	

39360	and
39660	 I
40110	 haven't
40590	 to
40860	 be
40950	 honestly
41370	 it's
39360	__EVENT__
41630	

41640	started
42329	 using
42540	 it
42750	 much
42930	 I
43079	 don't
43230	 know
43350	 much
41640	__EVENT__
43549	

43559	about
43590	 it
43980	 I
44100	 thought
44520	 it
44640	 was
44730	 interesting
43559	__EVENT__
44900	

44910	and
45270	 that's
45719	 why
45930	 I
45960	 wanted
46289	 to
46350	 do
46559	 this
44910	__EVENT__
46670	

46680	because
46890	 I
46980	 thought
47160	 like
47430	 preparing
48059	 the
48360	 do
46680	__EVENT__
48470	

48480	you
48539	 think
48600	 there
49050	 would
49680	 be
49710	 like
50039	 a
50070	 good
48480	__EVENT__
50420	

50430	experiment
51180	 for
51539	 me
51570	 in
51809	 terms
52440	 of
52590	 learning
50430	__EVENT__
52760	

52770	how
52980	 to
53219	 use
53579	 this
53730	 package
54000	 but
54930	 unfortunate
52770	__EVENT__
55670	

55680	didn't
55860	 really
56070	 have
56219	 as
56309	 much
56460	 time
56699	 as
56850	 I
55680	__EVENT__
56959	

56969	thought
57300	 I
57360	 would
57690	 but
58230	 I'd
58350	 still
58559	 think
58649	 it's
56969	__EVENT__
58849	

58859	an
58949	 interesting
59070	 topic
59340	 so
59820	 I
59850	 want
60120	 to
60149	 like
58859	__EVENT__
60529	

60539	present
60960	 to
61230	 you
61289	 like
61500	 why
61739	 I'm
62129	 interested
60539	__EVENT__
62389	

62399	in
62699	 this
62760	 package
63210	 and
63539	 how
63750	 we
63809	 might
64049	 be
64170	 able
62399	__EVENT__
64189	

64199	to
64350	 use
64470	 it
64650	 and
65270	 I'll
66270	 show
66450	 you
66510	 at
66750	 least
64199	__EVENT__
66890	

66900	some
67140	 of
67200	 the
67320	 examples
67770	 that
67830	 the
68100	 package
66900	__EVENT__
68539	

68549	itself
68880	 provided
69330	 and
69810	 maybe
70770	 this
70920	 will
71100	 be
68549	__EVENT__
71240	

71250	something
71580	 that
71820	 we
71909	 can
72030	 also
72180	 talk
72630	 about
71250	__EVENT__
72679	

72689	and
73080	 then
73170	 also
73290	 be
73560	 interested
73920	 to
74040	 maybe
72689	__EVENT__
74210	

74220	have
74760	 a
74790	 discussion
74970	 about
75509	 if
76259	 any
77220	 of
77610	 you
74220	__EVENT__
77719	

77729	are
77790	 doing
78360	 this
78689	 in
78930	 another
79140	 way
79409	 or
79770	 any
80220	 way
77729	__EVENT__
80300	

80310	at
80430	 all
80759	 or
81060	 if
81360	 you
81479	 think
81659	 it
81720	 would
81810	 be
80310	__EVENT__
81890	

81900	useful
82049	 so
83180	 with
84180	 that
85220	 yeah
