1970	I
3049	 think
4049	 where
4319	 we
4950	 are
5790	 going
5970	 to
6029	 be
6089	 talking
1970	__EVENT__
6470	

6480	about
7010	 how
8010	 to
8040	 get
8400	 ready
8670	 for
8790	 T
9330	 player
9570	 1
6480	__EVENT__
9980	

9990	the
10860	 player
11070	 1
11309	 comes
11580	 with
11849	 a
12150	 bunch
12420	 of
12599	 great
9990	__EVENT__
12919	

12929	features
13200	 but
13410	 also
13830	 comes
14309	 with
14429	 some
12929	__EVENT__
15369	

15379	break-in
16379	 code
16770	 meaning
17250	 that
17699	 your
18119	 code
15379	__EVENT__
18439	

18449	with
18960	 the
19260	 player
19560	 one
19920	 might
20580	 break
20850	 so
21630	 how
18449	__EVENT__
21980	

21990	to
22050	 get
22289	 ready
22529	 okay
23100	 we
23340	 want
23580	 to
23730	 talk
23939	 about
21990	__EVENT__
24109	

24119	this
24510	 idea
24720	 of
24960	 refactoring
25680	 which
25830	 in
24119	__EVENT__
26089	

26099	software
26400	 development
26760	 means
27740	 changing
28740	 the
26099	__EVENT__
29060	

29070	internal
29510	 representation
30510	 of
30539	 your
31470	 code
29070	__EVENT__
31790	

31800	without
32130	 changing
32430	 the
33239	 external
33930	 behavior
31800	__EVENT__
34700	

34710	so
35550	 there
36210	 is
36300	 a
36719	 bunch
37079	 to
37380	 talk
37530	 about
37649	 that
34710	__EVENT__
37970	

37980	today
38340	 I'm
38579	 going
38790	 to
38879	 hopefully
39360	 give
39870	 you
37980	__EVENT__
39979	

39989	just
40290	 an
40410	 overview
40500	 to
40829	 motivate
41750	 you
39989	__EVENT__
42740	

42750	learning
43260	 more
43410	 so
43590	 the
43649	 idea
43860	 is
43920	 that
44040	 you
42750	__EVENT__
44150	

44160	can
44250	 save
44489	 a
44550	 lot
44700	 of
44760	 time
44969	 and
45180	 pain
45450	 if
45899	 you
44160	__EVENT__
46160	

46170	change
46680	 your
46829	 code
46980	 in
47219	 very
47610	 specific
47879	 ways
46170	__EVENT__
48200	

48210	as
49050	 opposed
49379	 to
49440	 just
49620	 you
49770	 know
49800	 going
50309	 for
50489	 it
48210	__EVENT__
50600	

50610	and
50879	 wishing
51360	 yourself
51480	 good
51960	 luck
52140	 but
50610	__EVENT__
52939	

52949	before
53250	 we
53370	 start
53430	 a
53910	 couple
54390	 of
52949	__EVENT__
54439	

54449	announcements
54660	 as
55379	 usually
56039	 do
56250	 first
54449	__EVENT__
57410	

57420	that
58109	 the
58530	 coding
58949	 sprint
59520	 retrospective
57420	__EVENT__
60229	

60239	that
61170	 we've
61350	 run
61590	 last
62039	 week
62160	 is
63170	 now
64170	 captured
60239	__EVENT__
64910	

64920	in
66200	 the
67200	 chapter
67650	 21
68280	 of
68520	 the
68850	 Data
69000	 Sync
64920	__EVENT__
69380	

69390	waiter
69659	 meetup
70170	 book
71130	 or
71369	 website
72650	 there
73670	 we
69390	__EVENT__
74660	

74670	you
75210	 know
75299	 try
75509	 to
75570	 distill
76170	 the
76710	 discussion
74670	__EVENT__
77240	

77250	that
77400	 we
77490	 had
77670	 last
77820	 week
78119	 and
78780	 try
79140	 to
79200	 come
79439	 up
77250	__EVENT__
79460	

79470	with
80299	 actionable
81299	 steps
82049	 so
82409	 that
82560	 next
82799	 time
79470	__EVENT__
82969	

82979	we
83130	 do
83850	 and
84479	 then
85380	 the
85500	 second
85770	 announcement
82979	__EVENT__
85910	

85920	is
86400	 that
86670	 because
87540	 I
87900	 would
88229	 like
88439	 to
85920	__EVENT__
88520	

88530	encourage
89009	 other
89520	 people
89850	 to
90090	 be
91100	 present
92100	 at
88530	__EVENT__
92390	

92400	that
92610	 assigns
92909	 Inc
93119	 waiter
93329	 meetups
94159	 I'm
92400	__EVENT__
95149	

95159	trying
95520	 to
95610	 kind
95790	 of
95820	 build
96060	 a
96210	 system
96420	 to
96900	 make
95159	__EVENT__
97340	

97350	it
97500	 easier
98040	 to
98340	 create
99119	 the
99420	 content
99900	 and
100280	 so
97350	__EVENT__
101270	

101280	people
102290	 will
103290	 do
103530	 it
103649	 so
104720	 the
105979	 the
101280	__EVENT__
106969	

106979	announcement
107820	 is
107970	 that
108000	 if
108329	 you
108450	 now
108659	 create
109290	 a
106979	__EVENT__
109310	

109320	new
109530	 issue
110720	 if
111720	 you
111869	 are
111899	 at
112200	 the
112320	 data
112500	 size
109320	__EVENT__
112700	

112710	equator
113360	 repo
114360	 and
114630	 go
115560	 to
115619	 issues
116159	 and
116549	 create
112710	__EVENT__
117410	

117420	a
117479	 new
117630	 issue
117979	 you
118979	 will
119130	 be
119219	 presented
119790	 with
117420	__EVENT__
119929	

119939	this
121100	 template
122100	 you
122340	 can
122700	 choose
123380	 to
119939	__EVENT__
125469	

125479	basically
126479	 get
127380	 some
127649	 prompts
128190	 about
128759	 how
129239	 to
125479	__EVENT__
129290	

129300	structure
129750	 your
129899	 Meetup
130440	 and
130649	 you
131310	 will
131459	 get
129300	__EVENT__
131630	

131640	questions
132090	 such
132300	 as
132330	 you
132599	 know
132690	 what
132870	 is
132959	 the
131640	__EVENT__
133070	

133080	audience
133530	 of
133739	 these
133080	__EVENT__
134000	

134010	Mina
135409	 why
136409	 the
136860	 media
137010	 is
137370	 or
137670	 the
137909	 content
138269	 is
134010	__EVENT__
138350	

138360	important
139129	 what
140129	 should
140370	 be
140459	 covered
140730	 and
141239	 you
138360	__EVENT__
141619	

141629	will
141780	 also
141900	 get
142140	 a
142379	 checklist
142709	 that
143099	 I
143280	 usually
141629	__EVENT__
143720	

143730	use
144180	 for
144890	 making
145890	 sure
146129	 I'm
146310	 not
146459	 forgetting
143730	__EVENT__
147199	

147209	anything
147379	 while
148379	 we
148860	 present
149280	 media
150000	 so
147209	__EVENT__
151630	

151640	that's
152640	 it
152909	 we
153299	 are
153390	 now
153510	 ready
153900	 to
154489	 talk
155489	 about
151640	__EVENT__
155690	

155700	the
155909	 topic
156239	 of
156450	 today
157340	 so
158340	 we
158579	 go
158730	 to
158790	 the
155700	__EVENT__
159589	

159599	refractory
160940	 issue
161940	 in
162390	 particular
162569	 issue
159599	__EVENT__
163009	

163019	number
163260	 31
164129	 and
165109	 what
166109	 you
166230	 see
166440	 exactly
167010	 there
163019	__EVENT__
167180	

167190	is
167220	 the
167810	 template
168810	 that
169109	 I
169650	 showed
170129	 you
170250	 before
167190	__EVENT__
170300	

170310	but
170760	 now
170879	 complete
171390	 with
171659	 the
171870	 specific
170310	__EVENT__
172309	

172319	content
172680	 for
172829	 this
172980	 video
173220	 so
173909	 I
173940	 think
174239	 that
172319	__EVENT__
174530	

