680	today
1319	 the
1560	 data
1800	 science
2080	 inator
2679	 continues
680	__EVENT__
3510	

3520	this
3840	 series
4960	 about
5960	 git
6200	 from
6399	 the
6560	 terminal
3520	__EVENT__
7389	

7399	we
7520	 are
7720	 talking
8679	 uh
8920	 through
9400	 this
9639	 lesson
10120	 of
7399	__EVENT__
10430	

10440	cod
10960	 Refinery
11960	 that
12080	 is
12679	 entitled
13879	 um
10440	__EVENT__
14869	

14879	introduction
15400	 to
15559	 Version
15879	 Control
16279	 with
16480	 Git
14879	__EVENT__
17269	

17279	in
17480	 the
17720	 issue
18439	 Associated
18920	 to
19080	 this
19199	 MEAP
19880	 now
17279	__EVENT__
20189	

20199	issue
20640	 62
21439	 you
21519	 will
21800	 find
22199	 links
22600	 to
23480	 the
20199	__EVENT__
23630	

23640	Google
24000	 Doc
24519	 that
24640	 we
24760	 are
24920	 using
25800	 and
25960	 that
23640	__EVENT__
26109	

26119	Google
26439	 doc
26840	 also
27279	 summarizes
28279	 everything
26119	__EVENT__
28669	

28679	that
28840	 we've
29080	 been
29359	 doing
30240	 uh
30400	 the
30560	 first
31200	 um
28679	__EVENT__
32190	

32200	the
32320	 first
32599	 meet
32920	 up
33160	 we
33280	 kind
33440	 of
33600	 understood
32200	__EVENT__
34470	

34480	how
35239	 G
35520	 works
35960	 and
36120	 the
36280	 different
37040	 uh
37200	 places
34480	__EVENT__
37630	

37640	where
38160	 get
38360	 you
38440	 know
38920	 has
39239	 stuff
39719	 you
39840	 know
39960	 in
37640	__EVENT__
40029	

40039	a
40160	 staging
40640	 area
41200	 in
41320	 an
41559	 index
42399	 or
42600	 in
42760	 your
40039	__EVENT__
42990	

43000	working
43480	 pre
44480	 uh
44640	 and
44800	 then
45000	 we
45200	 started
45840	 uh
43000	__EVENT__
46310	

46320	you
46440	 know
46640	 first
47079	 configuring
47719	 git
48199	 with
48840	 Git
46320	__EVENT__
49470	

49480	config
50480	 uh
50640	 we
50760	 added
51039	 our
51280	 username
51879	 we
52039	 added
49480	__EVENT__
52310	

52320	our
52320	__EVENT__
53270	

53280	email
54280	 uh
54600	 then
55000	 we
55199	 started
55920	 working
53280	__EVENT__
56349	

56359	actually
56640	 with
56879	 Git
57280	 we
57440	 used
58079	 uh
58239	 git
58800	 status
56359	__EVENT__
60029	

60039	to
60600	 understand
61000	 you
61120	 know
61359	 what
61480	 is
61640	 the
60039	__EVENT__
61790	

61800	status
62120	 of
62320	 our
62719	 git
63000	 repository
63760	 if
63879	 there
64000	 is
61800	__EVENT__
64149	

64159	any
64439	 new
64760	 file
65280	 that
65400	 needs
65600	 to
65720	 be
65960	 added
66439	 to
64159	__EVENT__
67429	

67439	um
67960	 git
68960	 uh
69080	 we
69240	 learned
70040	 um
70720	 a
70799	 few
71040	 things
71479	 how
67439	__EVENT__
71590	

71600	to
71799	 add
72040	 files
72320	 to
72439	 the
72560	 staging
72960	 area
73400	 and
71600	__EVENT__
73550	

73560	then
73680	 how
73799	 to
73960	 commit
74400	 files
74960	 to
75200	 the
75400	 actual
73560	__EVENT__
75950	

75960	index
