640	and
880	 thanks
640	__EVENT__
1990	

2000	jackson
2399	 and
2560	 alex
2960	 for
3199	 joining
3919	 the
4080	 ds
2000	__EVENT__
4390	

4400	incubator
5440	 uh
5839	 today
6080	 i
6160	 wanted
6399	 to
6480	 talk
6640	 a
4400	__EVENT__
6710	

6720	bit
6879	 more
7120	 about
7279	 the
7440	 cloud
7759	 that's
7919	 going
8000	 to
6720	__EVENT__
8070	

8080	be
8240	 the
8400	 last
8880	 no
9040	 the
9200	 previous
9440	 last
9679	 meetup
8080	__EVENT__
10549	

10559	and
11120	 i'm
11519	 trying
11759	 to
10559	__EVENT__
12629	

12639	address
13040	 the
13120	 topic
13440	 of
13519	 moving
13840	 data
14160	 around
12639	__EVENT__
14629	

14639	which
14639	__EVENT__
15509	

15519	is
15679	 not
15839	 so
15920	 trivial
16640	 it's
16800	 not
17039	 rocket
15519	__EVENT__
17349	

17359	science
17600	 but
17760	 it's
17840	 not
18000	 so
18160	 trivial
18880	 and
17359	__EVENT__
19109	

19119	today
19359	 i
19439	 wanted
19680	 to
19840	 show
19119	__EVENT__
20950	

20960	one
21199	 particular
21680	 way
22160	 of
22560	 of
22800	 moving
23519	 big
23760	 data
20960	__EVENT__
24950	

24960	in
25039	 particular
25840	 with
24960	__EVENT__
26790	

26800	depending
27119	 what
27199	 you
27279	 call
27519	 it
27599	 but
27760	 you
27840	 know
26800	__EVENT__
27990	

28000	relatively
28480	 large
28720	 data
29519	 um
28000	__EVENT__
30950	

30960	with
31119	 the
31279	 gh
30960	__EVENT__
32549	

32559	command
32880	 line
33120	 application
33840	 between
34559	 your
32559	__EVENT__
34950	

34960	servers
35680	 and
36079	 on
36239	 github
37040	 and
37200	 because
37520	 like
34960	__EVENT__
37750	

37760	with
38079	 the
38399	 traditional
39120	 use
39440	 of
39600	 git
39920	 where
37760	__EVENT__
40229	

40239	you
40399	 put
40640	 your
40800	 stuff
41120	 in
41280	 git
41440	 commits
42000	 you
