480	so
880	 today
1439	 it
1599	 is
2360	 the
2520	 DS
2840	 incubator
3639	 again
480	__EVENT__
4749	

4759	covering
5759	 uh
6120	 kit
6440	 from
6640	 the
7040	 terminal
8040	 and
8160	 in
4759	__EVENT__
8350	

8360	particular
9160	 a
9320	 topic
9639	 that
9760	 is
9880	 very
10120	 close
10400	 to
8360	__EVENT__
10669	

10679	a
10800	 lot
10920	 of
11040	 us
11759	 heart
12480	 which
12639	 is
12920	 the
13040	 idea
13440	 of
10679	__EVENT__
13829	

13839	solving
14679	 and
15039	 avoiding
13839	__EVENT__
16550	

16560	conflicts
17560	 and
17800	 specifically
18320	 in
18439	 the
16560	__EVENT__
18590	

18600	context
18880	 of
19080	 vate
19680	 we
19920	 talk
20240	 about
20760	 merged
18600	__EVENT__
21990	

22000	conflicts
23000	 so
23800	 uh
24080	 this
24199	 is
24320	 a
24519	 topic
24880	 that
25199	 I
22000	__EVENT__
25310	

25320	think
25480	 Alex
25840	 already
26119	 shareed
26760	 very
27119	 good
25320	__EVENT__
27349	

27359	ideas
28039	 and
28240	 hopefully
28800	 this
28960	 will
29279	 formalize
27359	__EVENT__
30830	

30840	those
31080	 ideas
31480	 a
31599	 little
31800	 bit
32520	 it's
32960	 meant
33200	 to
30840	__EVENT__
33310	

33320	be
33440	 a
33640	 pretty
33920	 sweet
34680	 short
35680	 session
36079	 so
36200	 I'm
33320	__EVENT__
36350	

36360	hoping
36600	 to
36760	 kind
36840	 of
37040	 get
37200	 through
37520	 all
37640	 of
37800	 it
36360	__EVENT__
38110	

38120	by
38280	 just
38440	 skipping
38840	 a
38920	 few
39360	 things
40360	 um
40600	 and
38120	__EVENT__
40750	

40760	focusing
41120	 on
41360	 what's
42160	 I
42320	 think
42719	 more
40760	__EVENT__
43910	

43920	useful
44920	 so
45160	 the
45320	 very
46280	 first
46559	 thing
46719	 I
46800	 wanted
43920	__EVENT__
47029	

47039	to
47199	 cover
47480	 is
47640	 this
47800	 idea
48199	 what
48399	 is
48760	 emerg
47039	__EVENT__
49189	

49199	conflict
49600	 and
50079	 Mer
50480	 conflict
50840	 and
51039	 how
51280	 it
49199	__EVENT__
51470	

51480	happens
52320	 I
52440	 think
52600	 that
52800	 this
52960	 figure
53680	 puts
54000	 it
51480	__EVENT__
54349	

54359	well
55120	 so
55520	 let's
55840	 think
56199	 that
56399	 in
56640	 this
57280	 uh
57600	 left
54359	__EVENT__
57990	

58000	hand
58199	 side
58399	 of
58519	 the
58680	 figure
59280	 we
59519	 have
58000	__EVENT__
60430	

60440	file
61440	 H
61600	 and
61719	 it
61879	 has
62160	 like
62399	 three
62680	 lines
63280	 the
60440	__EVENT__
63430	

63440	first
63680	 line
63879	 you
64000	 know
64360	 is
65360	 has
65519	 the
65680	 text
65920	 that
63440	__EVENT__
66030	

66040	says
66360	 two
66760	 avocados
67479	 the
67600	 second
67799	 line
68119	 two
66040	__EVENT__
68390	

68400	tablespoons
68920	 of
69040	 candra
69720	 and
69880	 so
70080	 on
71080	 so
71400	 now
68400	__EVENT__
71670	

71680	now
71920	 let's
72400	 uh
72560	 imagine
72920	 that
73119	 you
73200	 know
73320	 we
71680	__EVENT__
73429	

73439	already
73680	 discussed
74080	 branches
74479	 so
74640	 let's
73439	__EVENT__
74830	

74840	think
75080	 okay
75240	 we
75360	 create
75560	 a
76000	 branch
77000	 this
77119	 one
74840	__EVENT__
77310	

77320	here
77439	 at
77560	 the
77720	 top
77960	 is
78119	 one
78360	 branch
79080	 and
79240	 the
77320	__EVENT__
79390	

79400	exact
79720	 same
80000	 file
80560	 you
80640	 know
81000	 the
81079	 file
81360	 has
79400	__EVENT__
81469	

81479	the
81640	 same
81880	 name
82680	 but
82840	 you
82960	 know
83119	 now
83280	 we
83439	 add
83640	 a
81479	__EVENT__
83749	

83759	new
84000	 line
84600	 the
84759	 first
85040	 line
85360	 now
85560	 is
85840	 you
85960	 know
83759	__EVENT__
86149	

86159	one
86600	 line
87000	 you
87079	 know
87280	 has
87479	 that
88119	 text
89119	 and
89280	 the
86159	__EVENT__
89429	

89439	second
89720	 line
90000	 line
90240	 in
90400	 the
90520	 second
90880	 Branch
89439	__EVENT__
91710	

91720	the
92200	 first
92439	 line
92680	 is
92840	 not
93079	 touched
93560	 at
93840	 all
94840	 so
91720	__EVENT__
95469	

95479	if
95600	 we
95759	 focus
96079	 on
96320	 that
96479	 specific
96960	 file
97320	 on
95479	__EVENT__
97510	

97520	that
97680	 specific
98600	 line
99600	 uh
100000	 if
100200	 we
100720	 merge
101360	 those
97520	__EVENT__
101550	

101560	two
102000	 branches
103000	 in
103200	 line
103439	 one
103759	 there
103880	 should
104079	 be
101560	__EVENT__
104230	

104240	no
104520	 conflict
105079	 because
105360	 it
105520	 is
105960	 a
106119	 change
106479	 that
104240	__EVENT__
106590	

106600	was
106759	 added
107000	 in
107159	 one
107320	 branch
108040	 and
108719	 you
108840	 know
106600	__EVENT__
109190	

109200	nothing
109600	 happened
109920	 on
110119	 the
110240	 other
110600	 so
110920	 G
111119	 knows
109200	__EVENT__
111630	

111640	okay
112119	 what
112280	 we
112439	 want
112799	 is
112960	 to
113159	 Simply
113600	 add
113920	 the
111640	__EVENT__
114030	

114040	line
114360	 there
114759	 so
114960	 that's
115159	 clear
115600	 it
115759	 can
115920	 do
116079	 it
114040	__EVENT__
116190	

116200	for
116439	 us
117200	 same
