880	that
1120	 is
1280	 inquiry
1680	 continues
2399	 on
2560	 the
2720	 series
880	__EVENT__
3189	

3199	about
4000	 working
4319	 with
4480	 docker
5359	 and
5839	 uh
6080	 today
3199	__EVENT__
6309	

6319	we're
6480	 gonna
6640	 be
6799	 talking
7279	 about
7759	 managing
6319	__EVENT__
8310	

8320	images
8800	 and
8960	 maybe
9280	 a
9360	 little
9519	 bit
9679	 of
9840	 using
8320	__EVENT__
10150	

10160	and
10240	 managing
10639	 volumes
11120	 as
11360	 end
11599	 users
12160	 and
10160	__EVENT__
12470	

12480	with
12719	 those
12960	 two
13280	 topics
12480	__EVENT__
14390	

14400	you
14480	 know
14880	 i'm
15040	 gonna
15200	 be
15519	 closing
15920	 this
14400	__EVENT__
16390	

16400	series
17359	 and
17840	 again
18160	 this
18320	 is
18400	 kind
18560	 of
18640	 part
16400	__EVENT__
18950	

18960	two
19279	 of
19359	 the
19520	 series
20160	 where
20320	 we
20480	 are
20560	 getting
18960	__EVENT__
20950	

20960	quite
21279	 technical
22240	 um
22960	 in
23199	 part
23519	 one
24000	 uh
24240	 we
20960	__EVENT__
24630	

24640	covered
25039	 the
25199	 most
25519	 superficial
26080	 uses
27039	 of
27519	 uh
24640	__EVENT__
27910	

27920	images
27920	__EVENT__
29669	

29679	and
29840	 containers
30560	 but
30960	 we
31039	 didn't
31519	 go
31679	 over
31920	 for
29679	__EVENT__
32069	

32079	example
32719	 how
32880	 do
33040	 you
33120	 actually
33440	 get
33680	 rid
33920	 of
32079	__EVENT__
34229	

34239	containers
34800	 or
34960	 you
35040	 get
35280	 rid
35520	 of
35680	 images
36079	 so
34239	__EVENT__
36229	

36239	today
36960	 we're
37200	 going
37280	 to
37360	 be
37440	 talking
37760	 about
36239	__EVENT__
37990	

38000	how
38239	 to
38719	 manage
39200	 images
39680	 how
39840	 to
40079	 find
40640	 images
38000	__EVENT__
41670	

41680	how
41840	 to
42000	 find
42239	 these
42480	 annoying
42960	 dangling
41680	__EVENT__
43510	

43520	images
43520	__EVENT__
44549	

44559	and
44559	__EVENT__
45670	

45680	also
45920	 how
46079	 to
46239	 remove
46719	 one
47039	 and
47200	 multiple
45680	__EVENT__
47590	

47600	images
48160	 at
48320	 once
48640	 sometimes
49039	 you
47600	__EVENT__
49750	

49760	need
49920	 to
50079	 free
50480	 space
50879	 in
50960	 your
51199	 system
51680	 and
49760	__EVENT__
51830	

51840	you
52000	 want
52239	 to
52480	 do
52640	 a
52800	 batch
53199	 remove
51840	__EVENT__
55350	

55360	also
55760	 we're
