1520	the
1680	 dsinquater
2480	 continues
1520	__EVENT__
3429	

3439	on
3679	 the
3840	 series
4480	 about
4880	 testing
5440	 our
5680	 code
6160	 and
3439	__EVENT__
6309	

6319	we're
6560	 actually
6960	 getting
7440	 close
6319	__EVENT__
8070	

8080	to
8559	 the
8880	 end
9360	 i
9519	 think
9840	 we'll
10080	 have
10240	 probably
8080	__EVENT__
10549	

10559	one
10880	 or
11040	 two
10559	__EVENT__
11430	

11440	more
11679	 meetups
12400	 and
12880	 i
13040	 ask
13360	 you
14080	 on
14320	 slack
11440	__EVENT__
14870	

14880	you
14960	 know
15120	 what's
15280	 your
15440	 sentiment
16000	 and
16240	 and
14880	__EVENT__
16470	

16480	you
16640	 know
16720	 if
16880	 we
17039	 can
17520	 wrap
17760	 up
17920	 here
18160	 if
16480	__EVENT__
18310	

18320	there's
18560	 anything
18960	 that
19119	 we
19279	 are
19359	 missing
18320	__EVENT__
20230	

20240	uh
20400	 but
20560	 today
20960	 the
21359	 the
21760	 the
21920	 meetup
22480	 is
22960	 an
20240	__EVENT__
23109	

23119	extension
23119	__EVENT__
23830	

23840	of
24080	 the
24320	 one
24960	 that
25279	 we
25439	 had
25680	 last
26080	 time
26560	 we
26720	 are
23840	__EVENT__
26870	

26880	going
27199	 to
26880	__EVENT__
27589	

27599	continue
28080	 talking
28640	 about
29119	 snapshot
30080	 testing
27599	__EVENT__
32389	

32399	last
32719	 time
33040	 we
34480	 saw
34719	 the
35040	 workflow
35680	 very
32399	__EVENT__
35990	

36000	briefly
36000	__EVENT__
36870	

36880	and
37440	 we
37840	 spent
38160	 most
38399	 of
38480	 the
38640	 time
38879	 also
36880	__EVENT__
40229	

40239	discussing
40800	 some
41040	 ideas
41520	 about
41840	 how
42000	 to
42160	 go
40239	__EVENT__
42310	

42320	about
43040	 testing
43520	 plots
42320	__EVENT__
44790	

44800	and
44960	 today
45280	 i
45360	 wanted
45600	 to
45760	 spend
46079	 more
46399	 time
47600	 in
44800	__EVENT__
47830	

47840	practice
47840	__EVENT__
48470	

48480	like
48800	 showing
49280	 you
49680	 a
49760	 little
50000	 bit
50239	 of
50960	 live
48480	__EVENT__
51350	

51360	code
51360	__EVENT__
52229	

52239	and
52800	 how
53199	 snapshot
53840	 tests
54480	 can
54800	 help
55120	 us
52239	__EVENT__
55430	

55440	very
55760	 quickly
57680	 capture
55440	__EVENT__
58950	

58960	or
59280	 increase
59680	 the
59760	 coverage
60399	 of
60559	 a
60640	 piece
60879	 of
58960	__EVENT__
60950	

60960	code
61199	 that
61280	 we
61440	 want
61600	 to
61760	 refactor
62399	 so
62559	 that
60960	__EVENT__
62790	

62800	that's
62800	__EVENT__
63110	

63120	one
63359	 use
63680	 case
64479	 that
65119	 alex
65519	 mentioned
65840	 last
63120	__EVENT__
66149	

66159	time
66159	__EVENT__
66630	

66640	and
66880	 i
66960	 got
67119	 kind
67200	 of
67360	 excited
67680	 about
67840	 that
66640	__EVENT__
68070	

68080	idea
68320	 because
68560	 i
68720	 noticed
69040	 that
69200	 it
69280	 is
69360	 a
69439	 very
68080	__EVENT__
69670	

69680	common
70000	 use
70240	 case
69680	__EVENT__
70950	

70960	so
71280	 i
71360	 want
71600	 to
71680	 use
72000	 that
72159	 use
72479	 case
72880	 as
70960	__EVENT__
74630	

74640	as
74880	 a
75040	 way
75280	 to
75439	 revisit
76000	 snapshot
76479	 testing
77200	 and
74640	__EVENT__
77350	

77360	to
77360	__EVENT__
77830	

77840	show
78000	 you
78240	 that
78479	 it
78640	 is
78880	 actually
79840	 pretty
77840	__EVENT__
80469	

80479	useful
80479	__EVENT__
82070	

82080	there
82240	 is
82400	 a
82720	 bunch
83040	 of
83920	 issues
84320	 as
84479	 well
84720	 that
82080	__EVENT__
84870	

84880	samsung
85280	 tests
84880	__EVENT__
86070	

86080	have
86640	 like
86880	 they
87040	 can
87200	 be
87360	 very
87680	 brittle
88320	 if
86080	__EVENT__
88469	

88479	you
88640	 don't
88880	 do
88479	__EVENT__
89429	

89439	specific
90000	 things
90960	 like
91200	 skipping
91680	 tests
92240	 in
89439	__EVENT__
92630	

92640	you
92720	 know
92880	 different
93200	 platforms
93759	 or
93840	 skipping
92640	__EVENT__
94230	

94240	tests
94560	 on
94720	 cran
95520	 so
95680	 there
95920	 are
96000	 some
94240	__EVENT__
96230	

96240	resources
96880	 that
97119	 you
97200	 can
97360	 use
97600	 some
97759	 tools
96240	__EVENT__
97990	

98000	that
98079	 you
98159	 can
98320	 use
98479	 to
98640	 skip
98960	 those
99280	 tests
99840	 in
98000	__EVENT__
99990	

100000	environments
100560	 that
100720	 you
101040	 are
101119	 not
101360	 interested
100000	__EVENT__
101749	

101759	in
101759	__EVENT__
102310	

102320	in
102479	 being
102799	 so
103119	 specific
103920	 so
104159	 let's
104399	 get
104640	 into
102320	__EVENT__
104950	

104960	it
105119	 so
105280	 the
105360	 motivation
106079	 is
104960	__EVENT__
107190	

107200	to
107520	 create
107200	__EVENT__
110550	

110560	basically
111200	 the
111360	 motivation
111840	 is
111920	 the
110560	__EVENT__
111990	

112000	following
112399	 so
113040	 i'm
113280	 here
113600	 in
112000	__EVENT__
114149	

114159	working
114479	 in
114560	 a
114720	 package
115360	 that
115600	 already
115920	 has
116159	 a
114159	__EVENT__
116230	

116240	feature
116719	 that
116960	 is
117200	 untested
116240	__EVENT__
118550	

118560	so
118719	 the
118880	 feature
119200	 is
119360	 called
119600	 scatter
120000	 plot
118560	__EVENT__
120870	

120880	penguins
120880	__EVENT__
121830	

121840	there
122000	 is
122159	 a
122240	 beautiful
122640	 data
122880	 set
123119	 called
121840	__EVENT__
123429	

123439	penguins
124399	 in
124560	 the
123439	__EVENT__
124950	

124960	package
125520	 palmer
126000	 penguins
127600	 and
124960	__EVENT__
127990	

128000	we're
128239	 going
128399	 to
128479	 be
128640	 using
129440	 that
130720	 as
128000	__EVENT__
131430	

131440	um
132400	 as
132640	 an
132800	 excuse
133200	 to
133440	 show
133680	 you
134000	 how
134160	 to
134319	 use
131440	__EVENT__
134550	

134560	natural
134959	 tests
135520	 to
134560	__EVENT__
137510	

137520	first
137920	 start
138319	 covering
139280	 the
139599	 the
140080	 feature
137520	__EVENT__
140390	

140400	with
140720	 tests
140400	__EVENT__
141270	

141280	and
141440	 then
141680	 start
142000	 refactoring
142720	 it
143920	 so
144080	 just
144400	 to
141280	__EVENT__
144790	

144800	give
144959	 you
145200	 a
145440	 visual
