30	today
960	 I
989	 would
1290	 like
1500	 to
1860	 talk
2070	 about
2340	 a
30	__EVENT__
2750	

2760	chapter
3389	 of
3750	 the
3959	 book
4110	 our
4319	 packages
4859	 that
5069	 I
2760	__EVENT__
5120	

5130	think
5370	 is
5490	 very
5670	 important
6330	 to
6600	 help
6960	 you
5130	__EVENT__
7540	

7550	contribute
8550	 to
8790	 our
8820	 packages
9210	 with
10139	 minimal
7550	__EVENT__
11120	

11130	friction
11990	 so
12990	 in
13429	 the
14429	 book
14580	 chapter
14610	 is
11130	__EVENT__
16510	

16520	linked
17520	 here
17699	 I
18510	 imagined
19470	 to
19529	 go
19770	 visit
20039	 that
16520	__EVENT__
20330	

20340	link
20369	 you
21300	 will
21420	 land
21630	 in
23720	 this
24720	 pocket
24990	 this
20340	__EVENT__
25550	

25560	book
26160	 it
27150	 is
27330	 an
27599	 excellent
28109	 way
28500	 to
28939	 learn
30140	 an
25560	__EVENT__
31130	

31140	overview
31619	 of
32360	 you
33360	 know
33450	 the
33630	 tools
33930	 that
34020	 you
31140	__EVENT__
34160	

34170	have
34200	 at
34350	 your
34440	 disposal
34590	 to
35460	 contribute
36120	 to
34170	__EVENT__
36380	

36390	our
36420	 packages
37020	 or
37200	 to
37350	 build
37500	 your
37620	 packages
36390	__EVENT__
38030	

38040	yourself
38360	 today
39360	 I'm
39540	 going
39750	 to
39840	 focus
39899	 on
40440	 the
38040	__EVENT__
40610	

40620	scenario
40860	 what
41129	 you
41250	 want
41430	 to
41520	 contribute
41790	 to
40620	__EVENT__
42139	

42149	the
42329	 package
42600	 to
42690	 someone
42809	 else
43290	 has
43590	 built
43860	 so
42149	__EVENT__
44389	

44399	I
44700	 will
44879	 not
45030	 be
45210	 mentioning
45690	 functions
46200	 like
44399	__EVENT__
46490	

46500	create
47129	 package
47579	 or
47879	 use
48120	 kit
48390	 because
48840	 if
49260	 you
46500	__EVENT__
49459	

49469	are
49590	 contributing
49920	 to
50340	 someone
50670	 else's
49469	__EVENT__
50869	

50879	package
51239	 then
51510	 you
52500	 know
52620	 things
53219	 that
53340	 I
50879	__EVENT__
53450	

53460	wanted
53850	 to
54000	 do
54840	 could
55620	 be
55649	 already
56039	 done
56190	 for
53460	__EVENT__
56450	

56460	you
56610	 so
56850	 I
57660	 will
57809	 start
58140	 the
58320	 demonstration
56460	__EVENT__
58959	

58969	more
59969	 or
60059	 less
60210	 at
60420	 this
60570	 point
60989	 where
61680	 I'll
58969	__EVENT__
62479	

62489	show
62879	 you
63090	 how
63210	 to
63420	 create
63780	 our
64140	 files
64439	 have
64949	 to
62489	__EVENT__
65060	

65070	load
65309	 the
65549	 code
65790	 that
65970	 you
66119	 created
66570	 how
67049	 to
65070	__EVENT__
67100	

67110	check
67470	 your
67650	 code
67920	 and
68159	 so
68340	 on
68750	 but
69750	 before
69869	 we
67110	__EVENT__
70310	

70320	do
70470	 that
70500	 I
71430	 would
71790	 like
72180	 to
72860	 also
73860	 point
74220	 you
70320	__EVENT__
74330	

74340	to
74580	 these
74700	 other
74970	 resource
75600	 which
76080	 is
76110	 a
74340	__EVENT__
76609	

76619	workshop
77189	 called
77700	 building
78090	 tidy
78330	 tools
78710	 by
76619	__EVENT__
79700	

79710	Charlotte
80580	 Wickham
80850	 and
80970	 Hadley
81299	 and
81810	 they
79710	__EVENT__
82760	

82770	run
83250	 this
83400	 workshop
