1760	welcome
2760	 to
3060	 the
3179	 DS
3480	 incubator
3959	 today
4560	 it's
5100	 a
1760	__EVENT__
5269	

5279	special
5460	 video
5819	 about
6420	 how
7080	 to
7200	 convert
7620	 a
5279	__EVENT__
7970	

7980	minimum
8280	 viable
8639	 product
8940	 into
9720	 production
7980	__EVENT__
10370	

10380	so
11099	 this
11280	 is
11400	 the
11519	 idea
11880	 of
12240	 you
12480	 know
12599	 taking
10380	__EVENT__
12770	

12780	some
13200	 code
13860	 that
14160	 works
14400	 for
14519	 you
14700	 and
12780	__EVENT__
15169	

15179	converting
15599	 it
15780	 into
16020	 something
16379	 that
16740	 works
15179	__EVENT__
17090	

17100	for
17220	 everyone
17460	 everywhere
17100	__EVENT__
19189	

19199	so
19680	 let's
19980	 motivate
20460	 you
20760	 know
20880	 why
21300	 this
21720	 is
19199	__EVENT__
21950	

21960	important
22320	 so
22500	 if
22740	 you
22859	 wanted
23039	 to
23279	 say
23520	 build
21960	__EVENT__
23810	

23820	a
24180	 sky
24359	 crepe
24900	 scraper
25380	 you
26100	 kind
26279	 of
26460	 know
23820	__EVENT__
26630	

26640	that
27000	 it's
27119	 something
27359	 that
27539	 you
27660	 cannot
27900	 just
26640	__EVENT__
28130	

28140	do
28260	 by
28500	 yourself
28680	 you
29160	 need
29279	 to
29400	 know
29580	 what
30119	 to
28140	__EVENT__
30230	

30240	do
30420	 how
30660	 to
30779	 do
30960	 it
31019	 you
31199	 know
31320	 how
31439	 long
31560	 it's
30240	__EVENT__
31669	

31679	going
31859	 to
31980	 take
32099	 and
32520	 that's
32640	 not
32820	 easy
33000	 it's
31679	__EVENT__
33170	

33180	very
33480	 complex
33780	 so
34140	 even
34320	 if
34559	 you
34739	 wanted
34980	 to
33180	__EVENT__
35389	

35399	try
35640	 a
36180	 civil
36600	 engineering
37079	 regulations
35399	__EVENT__
37610	

37620	exist
38160	 that
38399	 could
38640	 stop
39000	 you
39180	 from
39300	 doing
39600	 it
37620	__EVENT__
39830	

39840	but
40620	 software
41040	 so
41399	 foreign
39840	__EVENT__
42369	

42379	it's
43379	 more
43500	 it's
43800	 newer
44460	 right
44820	 and
45180	 few
42379	__EVENT__
45350	

45360	people
45540	 have
45840	 that
46079	 intuition
46500	 because
47219	 they
45360	__EVENT__
47450	

47460	have
47640	 been
47820	 exposed
48360	 to
48660	 enough
48960	 software
49680	 to
47460	__EVENT__
50150	

50160	know
50219	 how
50520	 complex
