20	ahora
739	 os
1250	 voy
1400	 a
1459	 hablar
1489	 sobre
2090	 el
2330	 problema
20	__EVENT__
2830	

2840	de
3020	 la
3110	 solicitud
3590	 de
3679	 defunción
2840	__EVENT__
4470	

4480	interdependientes
5480	 que
6049	 quiero
6319	 decir
6529	 con
4480	__EVENT__
6639	

6649	eso
6919	 permítanme
7520	 presentar
7970	 la
8120	 siguiente
6649	__EVENT__
8290	

8300	situación
8300	__EVENT__
9970	

9980	supongo
10400	 que
10460	 suena
10760	 construido
11270	 ahora
11450	 un
9980	__EVENT__
11710	

11720	contribuidor
12200	 y
12950	 estoy
13280	 trabajando
13430	 en
13970	 una
11720	__EVENT__
14080	

14090	solicitud
14540	 de
14600	 fusión
14090	__EVENT__
15880	

15890	luego
16670	 antes
17270	 de
17360	 que
17450	 se
17540	 solicitó
17870	 de
17960	 fusión
15890	__EVENT__
18310	

18320	sea
18710	 incluida
19550	 en
19790	 el
19850	 repositorio
20330	 fuente
18320	__EVENT__
20830	

20840	aquí
21230	 quiero
21470	 someter
21830	 esta
22190	 solicitud
22550	 de
20840	__EVENT__
22630	

22640	fusión
22780	 empiezo
23780	 una
23900	 segunda
24500	 solicitud
25070	 de
22640	__EVENT__
25120	

25130	fusión
25490	 desde
25820	 la
25940	 punta
26330	 de
26540	 la
26630	 primera
25130	__EVENT__
27090	

27100	ahora
28100	 la
29029	 perspectiva
29210	 de
29630	 la
29869	 mantenedora
30260	 o
27100	__EVENT__
30519	

30529	el
30710	 mantenedor
31100	 esta
32000	 persona
32890	 observa
33890	 la
30529	__EVENT__
34150	

34160	solicitud
34550	 de
34640	 función
34910	 número
35060	 uno
35510	 la
34160	__EVENT__
35830	

35840	revisa
36380	 hace
36740	 algunos
37010	 cambios
37430	 e
37850	 incluye
38360	 el
35840	__EVENT__
38500	

38510	repositorio
38930	 fuerte
39410	 ahora
40160	 la
40520	 solicitud
40880	 de
38510	__EVENT__
40930	

40940	fusión
41060	 número
41540	 dos
41870	 que
42230	 dependía
42739	 del
