2240	in
2399	 this
2560	 video
2760	 I'm
2840	 going
2960	 to
3120	 show
3600	 a
2240	__EVENT__
3790	

3800	systematic
4400	 approach
4960	 to
5720	 exploring
6440	 a
3800	__EVENT__
6710	

6720	potential
7200	 P
7720	 so
8080	 I
8200	 see
8519	 a
8800	 report
9280	 someone
6720	__EVENT__
9549	

9559	sends
9880	 me
10360	 a
10639	 snapshot
11360	 of
11559	 a
11679	 screenshot
12480	 of
9559	__EVENT__
13470	

13480	some
13759	 code
14280	 with
14519	 an
14679	 error
15599	 so
16240	 um
16400	 let's
13480	__EVENT__
16630	

16640	explore
17320	 uh
17439	 I
17560	 see
17720	 a
17880	 version
18240	 number
18760	 I
18880	 see
16640	__EVENT__
19310	

19320	the
19520	 name
19800	 of
19920	 the
20080	 function
20400	 that
20519	 causes
20800	 the
19320	__EVENT__
20990	

21000	problem
21359	 and
21480	 I
21640	 know
21960	 where
22439	 the
23160	 function
23840	 uh
21000	__EVENT__
24189	

24199	comes
24480	 from
24720	 in
24880	 which
25039	 package
25400	 it
25519	 lives
26240	 so
24199	__EVENT__
26589	

26599	let's
26880	 look
27080	 for
27320	 the
27439	 function
27920	 profile
26599	__EVENT__
28310	

28320	emissions
28960	 in
29119	 the
29240	 package
29560	 that
29720	 I
30039	 know
31039	 um
28320	__EVENT__
31790	

31800	and
32680	 um
33120	 let's
33320	 see
34000	 also
34320	 if
34520	 this
34760	 version
31800	__EVENT__
35069	

35079	number
35399	 is
35559	 the
35800	 last
36800	 uh
37000	 number
37719	 on
38040	 the
35079	__EVENT__
38150	

38160	package
38840	 so
39239	 I
39360	 go
39520	 to
39719	 that
40719	 package
41200	 called
38160	__EVENT__
41750	

41760	indicator
42360	 after
43360	 uh
43559	 I
43719	 go
43840	 to
44000	 the
44160	 reference
41760	__EVENT__
44549	

44559	section
44960	 I
45039	 see
45280	 the
45440	 function
46120	 profile
47120	 um
44559	__EVENT__
47470	

47480	emissions
48079	 here
48680	 and
48800	 I
48960	 also
49120	 see
49360	 that
49480	 the
47480	__EVENT__
49590	

49600	version
49920	 number
50239	 is
50440	 the
50640	 latest
51199	 what
51320	 I
49600	__EVENT__
51470	

51480	don't
51719	 know
52079	 if
52559	 if
52680	 it's
52920	 the
53120	 person
51480	__EVENT__
53549	

53559	installing
54440	 this
54640	 bagage
55079	 has
55680	 a
55879	 system
56280	 with
53559	__EVENT__
56510	

56520	all
56840	 the
57399	 kind
57600	 newer
58079	 dependencies
58600	 so
58719	 the
56520	__EVENT__
58830	

58840	best
59000	 thing
59160	 we
59239	 can
59440	 probably
59680	 do
58840	__EVENT__
60709	

60719	is
61000	 know
61120	 we're
61199	 going
61320	 to
61440	 try
61640	 run
61920	 this
62120	 code
60719	__EVENT__
62470	

62480	here
62960	 but
63120	 also
63359	 we
63440	 can
63640	 try
64000	 install
64600	 the
62480	__EVENT__
64829	

64839	package
65560	 in
65680	 a
65840	 completely
66240	 fresh
64839	__EVENT__
66590	

66600	environment
67560	 and
67680	 so
68000	 this
68320	 is
68759	 uh
69040	 the
66600	__EVENT__
69149	

69159	installation
69640	 instructions
70320	 for
71240	 um
71560	 this
69159	__EVENT__
71830	

71840	package
72600	 uh
72840	 and
73240	 the
73479	 best
73720	 place
73960	 I
74080	 can
74479	 use
71840	__EVENT__
74830	

74840	to
75159	 try
75600	 this
75759	 out
76720	 um
77040	 would
77240	 be
77439	 a
77680	 fully
74840	__EVENT__
78149	

78159	isolated
78960	 environment
79560	 right
79880	 one
78159	__EVENT__
80069	

80079	environment
80439	 that
80600	 doesn't
80920	 have
81799	 um
80079	__EVENT__
82710	

82720	Potential
83240	 contaminations
84079	 from
84400	 other
85320	 um
82720	__EVENT__
85550	

85560	sources
86079	 so
86479	 in
86640	 this
86840	 case
87119	 I'm
87280	 using
87680	 a
85560	__EVENT__
87910	

87920	posit
88320	 Cloud
89159	 um
87920	__EVENT__
91149	

91159	computer
91880	 right
92079	 so
92600	 this
92759	 is
93119	 completely
91159	__EVENT__
93510	

93520	free
93840	 service
94200	 you
94320	 can
94479	 go
94600	 to
94759	 posit
95119	 cloud
93520	__EVENT__
95510	

95520	and
95680	 from
96000	 there
96759	 uh
96840	 you
96960	 can
97280	 create
97759	 a
97920	 new
95520	__EVENT__
98149	

98159	project
98520	 so
98680	 how
98840	 you
99000	 do
99280	 that
100040	 um
100280	 you
100399	 know
98159	__EVENT__
100710	

100720	in
100840	 the
101000	 workspace
101840	 you
101960	 go
102119	 to
102320	 new
102600	 project
100720	__EVENT__
103149	

103159	and
103280	 then
103399	 you
103560	 choose
