30	okay
690	 cool
1319	 so
2190	 the
2490	 another
2669	 science
3030	 equator
30	__EVENT__
3409	

3419	of
4220	 today
5899	 is
8269	 the
9269	 goal
9540	 is
9840	 to
10080	 discuss
10440	 the
3419	__EVENT__
10610	

10620	last
10830	 part
11280	 of
12200	 the
13200	 last
13380	 of
13530	 the
13559	 sections
10620	__EVENT__
14060	

14070	that
14219	 I
14280	 wanted
14580	 to
14639	 cover
15059	 about
15630	 our
14070	__EVENT__
16010	

16020	packages
16470	 and
16680	 today
17340	 we
17460	 are
17520	 going
17609	 to
17699	 be
16020	__EVENT__
17750	

17760	talking
18119	 about
18359	 oh
19970	 my
20970	 god
21150	 I
21240	 have
25400	 okay
26720	 so
17760	__EVENT__
28210	

28220	let
29220	 me
29250	 share
29519	 my
29580	 screen
29699	 again
29970	 because
30480	 I
28220	__EVENT__
30589	

30599	think
31369	 clicking
32369	 there
32610	 mess
33480	 things
33690	 up
30599	__EVENT__
34030	

34040	right
35040	 so
35579	 that's
35700	 something
37640	 when
38640	 I
38690	 record
34040	__EVENT__
39680	

39690	you
39960	 know
40110	 the
40290	 sharing
41070	 apparently
41579	 restarts
39690	__EVENT__
42290	

42300	so
43110	 that
43260	 that
43379	 says
43620	 innovator
44010	 of
44070	 today
44399	 is
42300	__EVENT__
44600	

44610	about
44910	 documenting
45629	 our
45809	 packages
46410	 and
46649	 my
44610	__EVENT__
46910	

46920	focus
47219	 is
47550	 on
48120	 kind
48930	 of
48960	 high-level
49500	 and
46920	__EVENT__
51220	

51230	documentation
52230	 and
52760	 but
53760	 before
54719	 we
55260	 with
51230	__EVENT__
55819	

55829	this
55980	 I
56129	 mean
56160	 you
56370	 know
56640	 things
56850	 like
57120	 you
55829	__EVENT__
57439	

57449	know
57480	 readme
58050	 or
59030	 website
60710	 but
61710	 before
62070	 we
62250	 get
57449	__EVENT__
62660	

62670	to
62879	 that
62910	 we
63870	 need
64049	 to
64199	 talk
64710	 about
65540	 the
66540	 kind
62670	__EVENT__
66890	

66900	of
66930	 lower
67140	 level
67530	 documentation
68159	 which
68310	 you
66900	__EVENT__
68359	

68369	said
68520	 a
68549	 little
68700	 of
68880	 a
68939	 function
69450	 because
69689	 we
68369	__EVENT__
69710	

69720	haven't
69990	 core
70260	 that
70439	 yet
71600	 the
72600	 other
69720	__EVENT__
72740	

72750	announcement
73260	 that
73320	 I
73409	 have
73710	 as
74040	 a
74280	 what
72750	__EVENT__
74450	

74460	announcement
74939	 that
75150	 wasn't
75450	 record
75720	 is
75840	 that
74460	__EVENT__
76010	

76020	we
76170	 have
76320	 now
76439	 a
76470	 checklist
76799	 that
77100	 will
77280	 go
76020	__EVENT__
77480	

77490	over
77759	 to
78259	 avoid
79259	 going
79619	 beyond
80100	 time
80340	 also
80880	 I
77490	__EVENT__
81080	

81090	said
81150	 alarms
81630	 in
81750	 my
81810	 phone
82049	 so
82229	 you
82350	 will
82560	 hear
81090	__EVENT__
83210	

83220	them
83490	 ring
83790	 at
84000	 some
84150	 point
84420	 and
85290	 the
85439	 other
83220	__EVENT__
85550	

85560	announcement
86040	 is
86189	 that
86220	 the
87119	 next
88220	 size
85560	__EVENT__
89210	

89220	Equator
90350	 could
91350	 be
91439	 great
91710	 if
91829	 we
91860	 have
92220	 a
89220	__EVENT__
92240	

92250	guest
92610	 and
92939	 it
93930	 would
94079	 be
94170	 great
94290	 to
94380	 cover
94710	 one
92250	__EVENT__
94910	

94920	of
94950	 those
95159	 topics
95549	 that
95640	 are
95759	 not
96350	 essential
94920	__EVENT__
97600	

97610	but
98610	 something
98939	 that
99060	 is
99119	 more
99299	 fun
97610	__EVENT__
99859	

99869	I've
100530	 seen
100829	 very
101280	 cool
101630	 propositions
102630	 and
102930	 one
99869	__EVENT__
103190	

103200	I
103229	 really
103590	 like
103829	 is
103860	 the
104189	 one
104340	 about
104720	 longer
103200	__EVENT__
105710	

105720	weather
106350	 but
107070	 I'm
107310	 open
107610	 to
107759	 other
105720	__EVENT__
107960	

107970	suggestions
108329	 to
108659	 you
108720	 know
109049	 the
109170	 next
109320	 couple
107970	__EVENT__
109580	

109590	of
109619	 days
109860	 and
110189	 then
110310	 make
110759	 a
110790	 decision
110970	 on
111329	 what
109590	__EVENT__
111469	

111479	week
111689	 whoever
112049	 wants
112439	 to
112470	 deliver
113180	 next
114180	 week
111479	__EVENT__
115240	

115250	anything
116250	 any
116759	 question
117149	 about
117360	 that
117420	 before
115250	__EVENT__
117889	

117899	we
118020	 actually
118170	 dive
117899	__EVENT__
123840	

123850	No
124880	 okay
