80	hello
80	__EVENT__
980	

990	[Music]
990	__EVENT__
1910	

1920	welcome
2320	 everyone
2800	 to
2960	 the
3120	 ds
3439	 incubator
1920	__EVENT__
3990	

4000	this
4240	 is
4319	 the
4480	 second
4880	 meetup
5520	 of
5759	 the
5920	 series
4000	__EVENT__
6389	

6399	about
6799	 cloud
7200	 computing
8240	 i'm
8400	 gonna
8639	 move
6399	__EVENT__
8950	

8960	fast
9599	 here
9920	 to
10400	 the
10559	 meetup
10960	 of
11040	 the
11200	 day
11519	 which
8960	__EVENT__
11830	

11840	is
12480	 starting
12799	 with
13040	 a
13120	 number
13440	 of
13599	 use
14000	 cases
11840	__EVENT__
14549	

14559	for
14799	 cloud
15120	 computing
14559	__EVENT__
16950	

16960	the
17119	 very
17359	 one
17600	 the
17760	 very
17920	 first
18160	 one
18320	 is
18400	 going
16960	__EVENT__
18550	

18560	to
18640	 be
19119	 relatively
19600	 shorten
20080	 the
20240	 idea
20560	 that
18560	__EVENT__
20710	

20720	you
20800	 might
20960	 be
21039	 using
21359	 the
21439	 cloud
21680	 because
21920	 you
20720	__EVENT__
22070	

22080	want
22320	 to
22560	 basically
23039	 scale
23359	 up
23519	 or
23680	 down
24000	 your
22080	__EVENT__
24150	

24160	computing
24560	 resources
25199	 depending
25599	 on
25680	 your
24160	__EVENT__
25910	

25920	demand
25920	__EVENT__
26950	

26960	the
27119	 second
27439	 use
27680	 case
26960	__EVENT__
28630	

28640	it
28800	 is
29119	 the
29199	 idea
29519	 of
30240	 accessing
30880	 as
31119	 quickly
28640	__EVENT__
31429	

31439	as
31599	 possible
31439	__EVENT__
32709	

32719	and
32960	 our
33200	 environment
33840	 has
34079	 a
34160	 bunch
34399	 of
32719	__EVENT__
34470	

34480	things
34800	 that
34960	 you
35040	 may
35440	 want
35760	 to
36079	 have
34480	__EVENT__
36709	

36719	installing
37200	 yourself
37680	 in
37760	 your
38079	 system
38640	 and
36719	__EVENT__
39190	

39200	without
39840	 kind
40000	 of
40079	 messing
40480	 up
40640	 with
41040	 other
39200	__EVENT__
41430	

41440	configurations
42239	 other
42480	 packages
42960	 for
41440	__EVENT__
43110	

43120	example
43600	 that
43760	 you
43920	 have
44559	 for
44800	 other
45039	 projects
43120	__EVENT__
46069	

46079	and
46239	 the
46399	 third
46640	 one
46800	 if
46960	 we
47039	 have
47200	 time
46079	__EVENT__
47430	

47440	hopefully
48079	 we
48239	 will
48640	 it's
48879	 the
48960	 idea
49200	 of
47440	__EVENT__
49270	

49280	running
49680	 long
49920	 running
50239	 processes
49280	__EVENT__
50869	

50879	unattended
51520	 so
51680	 that
51760	 you
51840	 can
52000	 go
52160	 on
52239	 with
50879	__EVENT__
52389	

52399	your
52559	 life
52800	 while
52960	 your
53039	 computer
53520	 does
53760	 the
52399	__EVENT__
53830	

53840	heavy
54079	 lifting
54480	 for
54719	 you
53840	__EVENT__
55510	

55520	so
55680	 let's
55840	 go
56079	 up
56239	 here
56480	 to
56640	 the
56800	 folder
57680	 that
55520	__EVENT__
57990	

58000	hosts
58480	 the
58640	 meetup
59039	 of
59120	 the
59280	 day
59600	 number
59920	 two
58000	__EVENT__
60150	

60160	use
60480	 cases
60160	__EVENT__
61430	

61440	there
61600	 are
61760	 more
62000	 use
62239	 cases
62559	 in
62640	 this
61440	__EVENT__
62869	

62879	document
63440	 but
63600	 i'm
63760	 gonna
64000	 stop
64559	 whenever
65360	 we
62879	__EVENT__
65429	

65439	can
65600	 run
65840	 out
65920	 of
66159	 time
65439	__EVENT__
67109	

67119	so
67280	 let's
67520	 start
67760	 talking
68159	 first
68640	 about
69119	 you
67119	__EVENT__
69270	

69280	know
69280	__EVENT__
70230	

70240	the
70400	 idea
70720	 of
70880	 why
71119	 you
71280	 might
71439	 want
71600	 to
72159	 um
70240	__EVENT__
73270	

73280	you
73360	 know
74000	 scale
74400	 up
74560	 or
74720	 down
75119	 your
75280	 computing
73280	__EVENT__
75830	

75840	resources
76320	 the
76400	 first
76640	 use
76960	 case
77600	 so
75840	__EVENT__
78390	

78400	every
78640	 use
78960	 case
79439	 i
79680	 try
79920	 to
80080	 kind
80159	 of
80400	 think
80799	 in
78400	__EVENT__
80950	

80960	terms
81280	 of
81360	 a
81520	 user
81920	 story
82479	 so
82799	 if
83040	 i
83200	 if
83360	 i
83439	 was
80960	__EVENT__
83590	

83600	an
83759	 analyst
84320	 then
84560	 i
84960	 think
85119	 i
85200	 would
85360	 like
85520	 to
83600	__EVENT__
85670	

85680	have
85920	 a
86240	 powerful
86720	 computer
87520	 as
87759	 cheaply
88159	 as
85680	__EVENT__
88310	

88320	possible
88880	 and
88960	 whenever
89360	 i
89520	 need
89759	 it
90240	 but
90400	 that
88320	__EVENT__
90630	

90640	also
90960	 means
91200	 that
91439	 not
91680	 all
91840	 the
92079	 time
92479	 i
92640	 need
90640	__EVENT__
92870	

92880	it
93280	 meaning
93600	 that
93759	 i
