199	we
1199	 are
1290	 recording
1650	 now
1680	 and
2190	 this
2730	 is
2909	 a
2939	 data
199	__EVENT__
3290	

3300	science
3659	 encoder
4049	 again
4500	 on
4740	 data
5100	 and
5460	 the
3300	__EVENT__
5840	

5850	first
6089	 part
6450	 is
7970	 aimed
8970	 to
9510	 give
9540	 an
9960	 overview
5850	__EVENT__
10250	

10260	of
10500	 what's
11400	 the
11490	 big
11639	 picture
12059	 and
12240	 how
13080	 to
10260	__EVENT__
13870	

13880	think
14880	 about
15389	 the
15690	 way
15900	 data
16379	 flows
16770	 in
17160	 our
13880	__EVENT__
17240	

17250	work
17550	 and
18000	 the
18449	 second
18750	 part
19020	 is
19260	 going
19320	 to
19529	 be
17250	__EVENT__
19609	

19619	specifically
20279	 about
20460	 one
20900	 section
21900	 of
22140	 that
19619	__EVENT__
22460	

22470	workflow
23160	 involving
23789	 data
24380	 so
25380	 the
26010	 second
22470	__EVENT__
26269	

26279	section
26460	 is
26670	 gonna
26789	 be
26939	 CJ
27359	 that's
27779	 gonna
28019	 take
26279	__EVENT__
28220	

28230	up
28380	 most
28650	 of
28949	 the
29539	 meeting
30539	 today
30779	 and
30990	 the
28230	__EVENT__
31640	

31650	introduction
31949	 should
32489	 take
32700	 about
32880	 five
31650	__EVENT__
33170	

33180	minutes
33420	 so
33860	 the
37399	 this
38399	 image
38960	 so
39960	 to
40200	 confirm
33180	__EVENT__
40610	

40620	you
40920	 see
41340	 here
41700	 something
42000	 that
42270	 on
42480	 the
42600	 top
40620	__EVENT__
42740	

42750	side
42960	 is
42989	 a
43110	 data
43290	 science
43710	 workflow
44280	 yes
42750	__EVENT__
45080	

45090	pretty
45539	 cool
45809	 so
46320	 this
46500	 image
46829	 is
47039	 kind
47520	 of
45090	__EVENT__
47600	

47610	borrowed
47969	 from
48270	 the
48510	 book
48660	 our
48899	 for
49170	 data
47610	__EVENT__
49310	

49320	science
49800	 and
50180	 explains
51180	 how
51660	 a
52170	 data
49320	__EVENT__
52400	

52410	scientist
52980	 goes
53219	 about
53730	 doing
54090	 the
54780	 work
55520	 it
52410	__EVENT__
56510	

56520	usually
57000	 involves
57660	 you
57719	 know
57780	 importing
58350	 data
56520	__EVENT__
58490	

58500	from
58680	 somewhere
59309	 then
59789	 doing
60149	 some
60329	 kind
60510	 of
58500	__EVENT__
60529	

60539	tiny
61370	 stuff
62370	 to
62850	 take
63690	 you
63780	 to
63870	 the
63960	 shape
64199	 that
60539	__EVENT__
64219	

64229	you
64500	 need
64680	 and
65159	 then
65610	 you
65760	 entered
66090	 out
66240	 this
64229	__EVENT__
66440	

66450	loop
66750	 where
67020	 you
67140	 usually
67350	 transform
68040	 your
66450	__EVENT__
68149	

68159	data
68189	 to
68729	 for
69119	 example
69180	 adapt
69689	 better
69930	 to
70080	 a
68159	__EVENT__
70250	

70260	particular
70680	 model
70920	 that
71070	 you
71220	 want
71250	 to
71549	 run
70260	__EVENT__
71780	

71790	maybe
72479	 or
72840	 maybe
72990	 you
73500	 don't
73710	 but
74689	 maybe
75689	 maybe
71790	__EVENT__
76310	

76320	not
76560	 you
76799	 do
77280	 some
77490	 visualization
77790	 and
78780	 maybe
76320	__EVENT__
79010	

79020	you
79170	 need
79320	 to
79409	 kind
79560	 of
79590	 enter
79830	 this
80220	 loop
79020	__EVENT__
80480	

80490	again
80960	 until
81960	 you're
82110	 ready
82320	 to
82439	 communicate
80490	__EVENT__
82969	

82979	your
83100	 results
83580	 so
84360	 in
84780	 this
85049	 workflow
85650	 data
86549	 is
82979	__EVENT__
86899	

86909	implicit
87479	 so
87990	 at
88170	 each
88350	 step
89150	 connecting
90150	 this
86909	__EVENT__
90940	

90950	multiple
91950	 boxes
92400	 there
93240	 is
93329	 data
93630	 flowing
90950	__EVENT__
94160	

94170	from
94530	 one
94799	 activity
95250	 to
96000	 the
96390	 other
96600	 so
97590	 I
94170	__EVENT__
97789	

97799	always
98100	 stands
98520	 for
98759	 input
99150	 and
99180	 output
99750	 so
97799	__EVENT__
100310	

100320	even
100619	 if
100740	 you
100829	 are
100950	 not
101130	 saving
101520	 data
102270	 anywhere
100320	__EVENT__
103010	

103020	in
103200	 your
103259	 computer
103770	 you're
103950	 still
104310	 doing
103020	__EVENT__
104899	

104909	inputs
105869	 and
106079	 outputs
106500	 because
106799	 for
107280	 example
104909	__EVENT__
107600	

107610	you
107700	 may
107880	 be
107939	 reading
108420	 data
108720	 that's
109649	 an
109799	 input
107610	__EVENT__
110120	

110130	and
110340	 then
110610	 you
111570	 know
111689	 that
111810	 data
112020	 will
112290	 be
110130	__EVENT__
112609	

112619	stored
112680	 at
113220	 least
113490	 temporarily
113790	 in
114570	 your
112619	__EVENT__
114859	

114869	global
115680	 environment
115890	 for
116430	 example
116520	 so
117299	 that
114869	__EVENT__
117469	

117479	is
117659	 one
118110	 operation
118710	 where
118950	 data
119250	 is
119399	 stored
119540	 in
117479	__EVENT__
120530	

120540	memory
121229	 and
121619	 then
121890	 you
122009	 know
122159	 you
122520	 continue
120540	__EVENT__
123139	

123149	working
123810	 say
124290	 you
124500	 know
124619	 you
124710	 title
125130	 your
125250	 data
123149	__EVENT__
125420	

125430	and
125820	 then
126119	 you
126750	 save
127099	 you
128099	 assign
128489	 the
128789	 output
125430	__EVENT__
128990	

129000	to
129780	 a
129810	 new
130080	 object
130319	 and
130800	 that
130860	 again
129000	__EVENT__
131300	

131310	kind
131849	 of
131880	 written
132120	 in
132540	 the
132810	 in
133380	 the
133500	 global
131310	__EVENT__
133760	

133770	environment
133980	 and
135080	 in
136080	 any
136260	 case
136410	 what
136650	 I
136709	 want
133770	__EVENT__
136880	

136890	to
137010	 convey
137160	 now
137550	 is
137819	 that
138000	 data
138270	 is
138599	 a
138900	 central
136890	__EVENT__
139400	

139410	part
139709	 of
139830	 our
140220	 work
140700	 and
140940	 this
141840	 figure
142620	 here
142980	 is
139410	__EVENT__
143240	

143250	my
144150	 attempt
144720	 to
144840	 to
145830	 put
146069	 data
146340	 at
146640	 the
146790	 core
147060	 of
143250	__EVENT__
147080	

147090	what
147900	 we
148050	 do
148260	 and
148550	 a
149550	 way
149730	 to
149760	 express
150180	 more
147090	__EVENT__
150530	

150540	succinctly
151290	 what
151650	 the
152430	 previous
152790	 field
152940	 was
150540	__EVENT__
153170	

153180	trying
153450	 to
153569	 convey
153870	 at
154170	 each
154410	 step
154860	 you
155400	 may
155580	 be
153180	__EVENT__
155630	

155640	modifying
156300	 the
156690	 input
157110	 data
157380	 and
157650	 producing
155640	__EVENT__
158479	

158489	some
158640	 kind
158670	 of
158849	 new
159030	 output
159480	 and
159690	 where
160680	 you
158489	__EVENT__
160940	

160950	store
161310	 that
161519	 depends
162030	 on
162120	 how
162269	 complex
162660	 is
160950	__EVENT__
162830	

162840	your
162989	 work
163170	 sometimes
162840	__EVENT__
163970	

163980	again
164310	 you're
164819	 worried
164970	 just
165299	 you
165540	 know
165660	 cash
163980	__EVENT__
166250	

166260	down
166560	 in
166709	 your
166860	 memory
167220	 in
167519	 your
167580	 art
167910	 session
166260	__EVENT__
168320	

168330	and
168540	 it's
168660	 gonna
168840	 be
169310	 gone
170310	 when
170850	 you're
168330	__EVENT__
170990	

171000	assigned
171269	 obsession
171840	 and
172019	 sometimes
172680	 you
171000	__EVENT__
172910	

172920	require
173400	 to
174090	 save
174900	 save
175530	 expensive
172920	__EVENT__
176240	

176250	computations
177090	 in
177989	 your
178709	 memory
179069	 in
179340	 your
176250	__EVENT__
179360	

179370	computer
179580	 or
180330	 in
180540	 a
180630	 remote
180810	 computer
181290	 so
181860	 this
179370	__EVENT__
183370	

183380	data
184380	 be
184680	 here
184950	 in
185040	 the
185160	 center
185580	 it
186120	 tries
186840	 to
183380	__EVENT__
186860	

186870	represent
187230	 that
187799	 you
188010	 know
188099	 you
188400	 could
188670	 be
186870	__EVENT__
188809	

188819	inputted
189750	 from
190019	 anywhere
190560	 even
191010	 the
191250	 original
188819	__EVENT__
192080	

192090	source
192390	 but
193319	 then
193500	 also
193739	 you
194010	 could
194370	 be
194459	 kind
192090	__EVENT__
194630	

194640	of
194670	 writing
195060	 data
195299	 again
195750	 and
196049	 to
196320	 your
194640	__EVENT__
196430	

196440	computer
196980	 or
197220	 to
197340	 eat
197519	 hub
197730	 or
198000	 whatever
198269	 so
196440	__EVENT__
199069	

199079	that
199109	 is
199440	 certainly
199890	 not
200280	 the
200340	 core
200670	 of
200850	 what
199079	__EVENT__
201080	

201090	we
201239	 do
202579	 the
203579	 best
203820	 systems
204420	 to
204630	 manage
204870	 data
201090	__EVENT__
205460	

205470	and
205799	 you
206100	 know
206220	 managing
206609	 data
206819	 has
207030	 been
207209	 the
205470	__EVENT__
207349	

207359	topic
207569	 for
207870	 the
207959	 past
208200	 two
208799	 three
207359	__EVENT__
209720	

209730	data
210299	 science
210480	 inquiry
210810	 meetups
211290	 and
211470	 will
209730	__EVENT__
211580	

211590	continue
211890	 to
212100	 be
212220	 for
212250	 at
212549	 least
212700	 two
212970	 more
213150	 and
211590	__EVENT__
214090	

214100	so
215100	 to
215970	 manage
216209	 data
216690	 well
217049	 there
217650	 are
214100	__EVENT__
217789	

217799	different
218310	 systems
218489	 and
219150	 the
220019	 best
220230	 of
220440	 those
217799	__EVENT__
220670	

220680	will
221190	 allow
221730	 you
222090	 to
222420	 create
222690	 like
223290	 a
223319	 local
220680	__EVENT__
223759	

223769	copy
224010	 of
224160	 that
224430	 data
224700	 and
225000	 also
225690	 a
225930	 remote
226440	 copy
223769	__EVENT__
226789	

226799	so
227190	 that
227370	 data
227609	 could
227940	 be
228000	 accessed
228780	 from
226799	__EVENT__
229520	

229530	remote
229950	 computers
230489	 from
230850	 continuous
229530	__EVENT__
231379	

231389	integration
231540	 services
232260	 and
232500	 so
232650	 on
232829	 and
232980	 so
231389	__EVENT__
233090	

233100	forth
233400	 so
234269	 this
234450	 is
234569	 a
234600	 general
235560	 level
235709	 and
235980	 we
233100	__EVENT__
236090	

236100	are
236190	 here
236430	 not
236609	 mentioning
237060	 any
237180	 tool
237510	 in
236100	__EVENT__
237650	

237660	particular
238109	 which
238920	 those
239190	 have
239400	 we
239519	 will
239700	 you
237660	__EVENT__
239870	

239880	see
240090	 well
240269	 for
240450	 example
240870	 we
241170	 have
241380	 been
241410	 using
239880	__EVENT__
241670	

241680	Dropbox
242220	 as
242340	 one
242609	 of
242639	 the
242850	 tools
243090	 that
243299	 we
243810	 use
241680	__EVENT__
243830	

243840	to
244049	 store
244500	 data
244650	 locally
244859	 the
245549	 Dropbox
243840	__EVENT__
245930	

245940	already
246359	 has
246480	 a
246510	 predefined
247019	 location
247560	 to
245940	__EVENT__
247699	

247709	store
248180	 itself
249180	 kind
249540	 of
249660	 under
250350	 usually
251220	 under
247709	__EVENT__
251629	

251639	the
251760	 home
