1920	so
2159	 today
2600	 the
2760	 DS
3040	 incubator
3520	 is
3840	 again
4279	 a
1920	__EVENT__
4430	

4440	continuation
5000	 of
5160	 our
5480	 series
6040	 about
6319	 working
4440	__EVENT__
6670	

6680	with
6919	 Git
7480	 from
7680	 the
8120	 terminal
9120	 we
9280	 are
9440	 at
9519	 a
6680	__EVENT__
9750	

9760	very
10480	 important
10960	 stage
11280	 I
11519	 think
11840	 because
12080	 we
9760	__EVENT__
12190	

12200	are
12519	 learning
13519	 the
13960	 details
14879	 of
15519	 working
15839	 with
12200	__EVENT__
16510	

16520	branches
17520	 and
18039	 uh
18279	 hopefully
18920	 by
19080	 the
19279	 end
19800	 of
16520	__EVENT__
21150	

21160	um
22160	 the
22400	 session
22960	 about
23279	 remotes
23800	 you
24000	 will
21160	__EVENT__
24429	

24439	understand
24760	 how
25560	 the
25720	 combination
26480	 between
24439	__EVENT__
27470	

27480	understanding
27760	 branches
28480	 and
28960	 understanding
27480	__EVENT__
29230	

29240	remotes
29240	__EVENT__
30589	

30599	combined
31599	 H
31759	 gives
31960	 you
32160	 all
32480	 that
32599	 you
32719	 need
30599	__EVENT__
32910	

32920	to
33360	 understand
33800	 in
34200	 depth
35200	 how
35320	 to
35520	 work
32920	__EVENT__
35790	

35800	efficiently
36280	 with
36440	 PO
36680	 requests
37079	 because
35800	__EVENT__
37270	

37280	that's
37480	 exactly
37760	 what
37879	 it
38000	 is
38120	 a
38440	 request
38760	 is
37280	__EVENT__
38910	

38920	no
39120	 more
39360	 and
39520	 no
40039	 less
41039	 that
41719	 than
41879	 a
42079	 branch
38920	__EVENT__
42709	

42719	of
43200	 the
43360	 main
43640	 line
43879	 of
42719	__EVENT__
44709	

44719	development
45719	 um
46360	 so
46960	 that
47960	 those
48199	 changes
44719	__EVENT__
48750	

48760	instead
49039	 of
49160	 being
49399	 merged
49800	 into
50000	 the
50120	 main
48760	__EVENT__
50350	

50360	line
50520	 of
50680	 development
51640	 directly
52280	 get
52520	 first
50360	__EVENT__
52910	

52920	discussed
53399	 and
53559	 reviews
54239	 by
54440	 other
54960	 member
55359	 of
52920	__EVENT__
55510	

55520	the
55520	__EVENT__
56389	

56399	teams
57399	 and
58039	 and
58239	 the
58399	 way
58559	 you
58760	 discuss
59359	 those
56399	__EVENT__
59549	

59559	changes
60280	 is
60559	 through
61559	 a
61760	 remote
62160	 version
