480	so
719	 today
1040	 the
1120	 ds
1439	 equator
2080	 will
2560	 be
2800	 covering
480	__EVENT__
3350	

3360	debugging
4160	 with
4560	 targets
5839	 uh
3360	__EVENT__
7349	

7359	there
7600	 are
7839	 three
8559	 sections
9120	 or
9280	 subsections
7359	__EVENT__
9990	

10000	in
10080	 the
10240	 chapter
10639	 debugging
11200	 in
11280	 the
11519	 target
10000	__EVENT__
12070	

12080	manual
12639	 and
13120	 and
13440	 i
13519	 think
13920	 the
14080	 most
12080	__EVENT__
14310	

14320	important
14719	 one
14960	 is
15040	 the
15200	 first
15519	 one
14320	__EVENT__
16870	

16880	for
17520	 users
18000	 at
18080	 least
18960	 of
19279	 medium-sized
16880	__EVENT__
20550	

20560	pipelines
21840	 so
22000	 that's
22320	 the
22560	 one
23039	 that
23279	 i
23439	 would
20560	__EVENT__
23670	

23680	like
23920	 to
24080	 cover
24480	 today
23680	__EVENT__
25349	

25359	and
25599	 then
26160	 maybe
26560	 we're
26720	 gonna
26960	 cover
27439	 the
25359	__EVENT__
27670	

27680	third
27920	 one
28320	 uh
28640	 not
28800	 very
29039	 sure
29279	 if
29519	 you
29599	 know
27680	__EVENT__
29830	

29840	when
30080	 i
30160	 have
30320	 time
30560	 for
30720	 the
30800	 second
31039	 one
29840	__EVENT__
31589	

31599	so
31760	 we're
31920	 gonna
32160	 be
32320	 talking
32640	 about
33200	 um
31599	__EVENT__
33830	

33840	basically
34320	 the
34480	 idea
33840	__EVENT__
35030	

35040	of
35360	 debugging
36640	 when
36880	 something
37200	 goes
37520	 wrong
35040	__EVENT__
37910	

37920	and
38000	 you
38079	 need
38239	 to
38399	 find
38800	 where
39040	 the
39200	 program
37920	__EVENT__
39590	

39600	is
39760	 to
40000	 fix
40320	 it
39600	__EVENT__
40790	

40800	there
41040	 are
41280	 some
41600	 tools
42320	 that
42719	 you
42879	 can
43200	 use
40800	__EVENT__
44630	

44640	normally
45600	 outside
46320	 a
44640	__EVENT__
47670	

47680	pipeline
48320	 and
48719	 in
48879	 a
48960	 pipeline
49440	 so
49760	 but
49920	 the
47680	__EVENT__
50069	

50079	two
50320	 approaches
50800	 are
51039	 a
51120	 little
51280	 bit
50079	__EVENT__
51670	

51680	uh
52000	 different
52399	 so
52640	 let
52800	 me
53120	 show
53360	 you
53600	 first
51680	__EVENT__
54790	

54800	what
55039	 we
55199	 mean
55520	 by
55680	 debugging
56840	 uh
57920	 i
58079	 guess
54800	__EVENT__
58389	

58399	that
58399	__EVENT__
58869	

58879	we
59039	 are
59199	 familiar
59600	 with
59760	 the
59920	 term
60320	 but
60640	 you
58879	__EVENT__
60709	

60719	know
60879	 the
61199	 tools
61760	 may
62079	 not
62239	 be
60719	__EVENT__
62549	

62559	very
62719	 familiar
63120	 because
63359	 most
63600	 of
63680	 the
63760	 time
62559	__EVENT__
63990	

64000	we
64080	 just
64320	 debug
65040	 by
65280	 printing
65680	 things
65920	 on
66000	 the
64000	__EVENT__
66149	

66159	console
66640	 and
66799	 seeing
66159	__EVENT__
67190	

67200	what
67600	 we
67760	 get
68400	 and
68560	 so
68720	 that's
68960	 the
69119	 approach
67200	__EVENT__
69429	

69439	that
69600	 we
70000	 most
70240	 of
70320	 the
70400	 time
70640	 have
70960	 to
71840	 fixing
69439	__EVENT__
72230	

72240	problems
72240	__EVENT__
73910	

73920	but
74080	 there
74240	 are
74320	 tools
74640	 that
74799	 we
74880	 can
75119	 use
75600	 and
73920	__EVENT__
75749	

75759	we
75920	 have
76080	 covered
76479	 those
76720	 in
76880	 da's
77200	 incubator
75759	__EVENT__
77590	

