560	so
1560	 today
1890	 the
2370	 DA's
2639	 equator
3030	 is
3529	 the
4529	 first
560	__EVENT__
4820	

4830	in
5009	 a
5100	 series
5279	 of
5460	 two
6109	 the
7109	 idea
7170	 is
7470	 to
4830	__EVENT__
7579	

7589	discuss
8599	 tools
9599	 that
9929	 we
9990	 can
10170	 use
10200	 to
10410	 create
7589	__EVENT__
10820	

10830	plots
11400	 and
12860	 I'm
13860	 a
14130	 goal
14309	 should
14549	 be
14580	 to
14759	 give
10830	__EVENT__
15470	

15480	an
15599	 overview
15900	 of
16310	 the
17310	 ones
17550	 that
17880	 some
18720	 of
18840	 us
15480	__EVENT__
19060	

19070	are
20070	 more
20279	 familiar
20490	 with
20910	 so
21840	 that
21869	 you
22490	 can
19070	__EVENT__
23480	

23490	decide
23970	 which
24480	 two
24930	 might
25619	 be
26840	 useful
27840	 for
28380	 one
23490	__EVENT__
28849	

28859	or
29189	 another
29390	 situation
30390	 the
31260	 focus
31619	 of
31769	 today
28859	__EVENT__
32569	

32579	will
33480	 be
33660	 DQ
33989	 plot
34290	 two
34590	 and
35489	 then
35850	 next
36329	 week
32579	__EVENT__
36590	

36600	panel
36989	 will
37460	 extend
38460	 this
38790	 meet
39059	 up
39270	 with
39570	 some
36600	__EVENT__
39920	

39930	tools
40200	 that
40379	 he
40590	 is
40649	 familiar
41070	 with
41420	 but
39930	__EVENT__
42410	

42420	overall
43850	 showing
44850	 some
45059	 of
45090	 the
45300	 tools
45570	 we
42420	__EVENT__
46549	

46559	would
46710	 like
46920	 to
47780	 come
48780	 to
48809	 discuss
49170	 as
49350	 well
49559	 so
46559	__EVENT__
49760	

49770	I
49829	 would
49890	 like
50100	 to
50160	 start
50550	 actually
50789	 this
49770	__EVENT__
51170	

51180	meeting
51539	 today
51750	 with
52199	 a
52230	 preliminary
51180	__EVENT__
53060	

53070	discussion
53640	 and
54300	 maybe
55199	 I
55680	 would
56160	 encourage
53070	__EVENT__
56360	

56370	Claire
57000	 to
57300	 to
57840	 be
57930	 the
58020	 first
59210	 kind
60210	 of
56370	__EVENT__
60229	

60239	explaining
60780	 what's
60930	 the
61020	 motivation
61320	 behind
60239	__EVENT__
61760	

61770	this
62340	 series
62699	 of
62969	 two
63180	 meetups
63539	 and
64010	 then
61770	__EVENT__
65000	

65010	opening
65580	 also
65760	 the
66000	 room
66210	 for
66450	 everyone
66659	 else
65010	__EVENT__
66830	

66840	to
67020	 to
68010	 kind
68189	 of
68220	 comment
68580	 on
68850	 which
69090	 tools
69510	 you
66840	__EVENT__
69830	

69840	use
70260	 right
70560	 now
70590	 it
71010	 could
71130	 be
71159	 anything
71430	 from
69840	__EVENT__
71600	

71610	say
72240	 Excel
72810	 to
73220	 you
74220	 know
74430	 JavaScript
75240	 or
71610	__EVENT__
75350	

75360	whatever
76130	 and
77130	 also
77520	 what
77670	 challenges
78150	 you
75360	__EVENT__
78260	

78270	face
78570	 when
79320	 it
79500	 comes
79740	 to
79950	 plotting
80580	 data
81290	 so
78270	__EVENT__
82280	

82290	Claire
82830	 could
83009	 you
83100	 give
83250	 us
83340	 a
83400	 little
82290	__EVENT__
83690	

83700	introduction
84240	 about
85100	 how
86100	 we
86159	 came
86430	 to
86580	 these
83700	__EVENT__
86719	

86729	meetups
87380	 it
88380	 Thanks
88770	 thanks
89400	 Mauro
89640	 and
86729	__EVENT__
89749	

89759	thanks
90119	 for
90240	 pushing
90420	 pushing
91200	 us
91409	 forward
91619	 to
89759	__EVENT__
91850	

91860	organize
92759	 this
93200	 yes
94200	 I
94470	 think
94619	 this
94979	 is
95159	 an
91860	__EVENT__
95660	

95670	important
96270	 discussion
96420	 to
96750	 have
96960	 and
97200	 fairly
95670	__EVENT__
97730	

97740	critical
98009	 as
98460	 as
98970	 CJ
100460	 CJ
101460	 and
101579	 Pranab
101939	 both
97740	__EVENT__
102170	

102180	both
102720	 move
102990	 on
103140	 from
103530	 the
103680	 organization
104369	 and
102180	__EVENT__
104740	

104750	we're
105750	 sort
105899	 of
106020	 left
106229	 with
106500	 a
106530	 bit
106710	 of
106799	 a
106860	 gap
104750	__EVENT__
107090	

107100	you
107369	 know
107399	 we've
107670	 tried
107850	 to
107970	 take
108149	 our
107100	__EVENT__
109330	

109340	technical
110340	 progress
110579	 on
111090	 this
111329	 a
111570	 little
112409	 bit
109340	__EVENT__
112580	

112590	further
112770	 forward
113040	 but
114590	 but
115590	 yeah
115799	 this
115950	 has
112590	__EVENT__
116090	

116100	been
116130	 led
116490	 by
116520	 sort
116939	 of
116969	 experts
117479	 rather
117810	 than
116100	__EVENT__
118179	

118189	then
119189	 everyone
119880	 working
120210	 on
120450	 this
120630	 I
121250	 mean
118189	__EVENT__
122240	

122250	everyone
122579	 does
122700	 work
122880	 on
123060	 this
123210	 but
123710	 yeah
122250	__EVENT__
124719	

124729	without
125729	 without
126509	 a
127140	 cohesive
127770	 message
128399	 there
124729	__EVENT__
128710	

128720	so
129720	 the
130470	 primary
130860	 thing
128720	__EVENT__
132150	

132160	that's
132520	 motivating
133060	 me
133180	 to
133330	 talk
133540	 about
133660	 this
132160	__EVENT__
133890	

133900	is
134230	 that
133900	__EVENT__
137220	

137230	is
137500	 that
138220	 I
138250	 think
138670	 I
138940	 think
139270	 it
139360	 would
139480	 be
139599	 a
137230	__EVENT__
139619	

139629	great
140110	 time
140860	 to
141120	 have
142120	 a
142150	 bit
142390	 more
142420	 clarity
142959	 on
139629	__EVENT__
143720	

143730	what
144730	 everyone's
145209	 opinions
145720	 are
146040	 on
147180	 on
143730	__EVENT__
148170	

148180	creating
148930	 a
149110	 more
149590	 standardized
150430	 solution
148180	__EVENT__
151110	

151120	for
151330	 plotting
151750	 in
151959	 the
152319	 future
152800	 so
153640	 I
154000	 think
154540	 I
151120	__EVENT__
154979	

154989	think
155260	 there's
155380	 a
155440	 few
155620	 elements
155739	 to
156069	 this
154989	__EVENT__
156150	

156160	here
156459	 of
156580	 course
156880	 these
157780	 sort
157989	 of
158050	 library
158319	 or
156160	__EVENT__
158670	

158680	technology
159220	 that
159370	 we're
159519	 using
159670	 is
160060	 it's
160540	 a
158680	__EVENT__
160740	

160750	very
161230	 big
161440	 part
161650	 of
161800	 this
161920	 but
162730	 you
162819	 know
162940	 I
160750	__EVENT__
162960	

162970	think
163090	 this
163569	 could
164069	 lead
165069	 into
165280	 further
162970	__EVENT__
165509	

165519	discussions
166090	 about
166209	 whether
166569	 we
166750	 should
166900	 be
165519	__EVENT__
166920	

166930	creating
167530	 a
167730	 library
168730	 of
169060	 common
170019	 plots
170410	 that
166930	__EVENT__
170520	

170530	we
170739	 want
171010	 to
171040	 use
171959	 you
172959	 know
173110	 a
173349	 standard
173739	 best
170530	__EVENT__
174030	

174040	practice
174580	 for
175709	 for
176760	 sort
177760	 of
177819	 making
178239	 charts
174040	__EVENT__
178500	

178510	interactive
179230	 which
180130	 is
180310	 obviously
180700	 something
178510	__EVENT__
181050	

181060	that
181269	 we
181360	 want
181510	 to
181569	 do
181690	 and
181930	 I
182440	 think
182940	 you
183940	 know
181060	__EVENT__
184050	

184060	maybe
184299	 this
184540	 even
184959	 even
185380	 sort
186099	 of
186130	 helped
184060	__EVENT__
187050	

187060	cement
187360	 the
187540	 idea
187900	 that
188079	 we
188230	 we
188769	 do
188920	 want
187060	__EVENT__
189120	

189130	someone
189549	 to
190060	 hire
190239	 someone
190569	 that's
189130	__EVENT__
191240	

191250	specifically
193680	 specifically
194680	 hired
195069	 for
191250	__EVENT__
195420	

195430	transforming
196150	 the
196450	 messages
196959	 of
197200	 the
197410	 work
195430	__EVENT__
197580	

197590	that
197620	 we're
197920	 doing
197950	 into
198790	 graphics
199420	 which
197590	__EVENT__
199650	

199660	I've
200319	 said
200890	 there's
201069	 a
201160	 couple
201340	 of
201489	 times
199660	__EVENT__
201660	

201670	already
201850	 in
202120	 the
202209	 past
202420	 past
202900	 week
203109	 or
203260	 so
203400	 this
201670	__EVENT__
204390	

204400	is
204609	 what
204850	 we're
205269	 doing
205480	 this
205660	 is
205810	 what
206079	 it's
204400	__EVENT__
206220	

206230	all
206350	 about
206380	 you
206889	 know
207010	 it's
207400	 it's
207730	 fantastic
206230	__EVENT__
208379	

208389	that
208420	 we've
208630	 got
208810	 you
209590	 know
209709	 this
209980	 smart
210400	 group
208389	__EVENT__
210599	

210609	of
210730	 people
210970	 here
211180	 but
211950	 if
212950	 we're
213250	 not
210609	__EVENT__
213270	

213280	communicating
213519	 clearly
214269	 what
214540	 we're
214690	 doing
