880	and
1360	 today
2480	 uh
2800	 dds
3280	 equator
3760	 is
880	__EVENT__
4070	

4080	a
4400	 follow-up
5200	 of
5440	 last
5680	 meetup
6399	 where
6640	 we
4080	__EVENT__
6869	

6879	covered
6879	__EVENT__
7670	

7680	the
7839	 simplified
8559	 version
9280	 of
9760	 the
10480	 github
7680	__EVENT__
11270	

11280	flow
12320	 and
12559	 today
12880	 we
13040	 are
13200	 going
13679	 we
13840	 are
13920	 going
11280	__EVENT__
14150	

14160	to
14240	 kind
14400	 of
14559	 explore
15040	 it
15280	 in
15440	 uh
14160	__EVENT__
15990	

16000	in
16160	 more
16400	 of
16640	 a
16880	 kind
17039	 of
17199	 a
17279	 theoretical
17920	 way
16000	__EVENT__
18150	

18160	to
18560	 try
18800	 visualize
18160	__EVENT__
19750	

19760	what
20000	 the
20080	 workflow
20800	 looks
21119	 like
21920	 and
19760	__EVENT__
23029	

23039	because
23519	 what
23680	 we
23840	 did
24080	 last
24320	 time
24640	 although
23039	__EVENT__
24950	

24960	it
25119	 did
25439	 cover
25920	 every
26240	 step
24960	__EVENT__
26630	

26640	of
26720	 the
26880	 github
27599	 flow
28800	 is
29439	 you
29599	 may
29840	 have
30080	 not
26640	__EVENT__
30390	

30400	realized
31039	 because
31359	 a
31439	 lot
31599	 of
31679	 the
31840	 magic
32239	 came
30400	__EVENT__
32470	

32480	directly
33040	 from
33200	 github
33600	 so
33840	 it
32480	__EVENT__
34150	

34160	does
34399	 a lot
34559	 of
34960	 things
35440	 for
35680	 you
36079	 uh
36320	 when
36559	 you
34160	__EVENT__
36630	

36640	do
36800	 the
36960	 kind
37120	 of
37360	 shortcut
37760	 approach
38160	 that
38320	 we
36640	__EVENT__
38389	

38399	used
38640	 last
38879	 week
38399	__EVENT__
39830	

39840	so
40079	 today
40800	 um
41440	 i
42320	 you
42399	 know
42559	 i
39840	__EVENT__
43190	

43200	you
43280	 know
43360	 i
43680	 started
44079	 developing
44559	 the
43200	__EVENT__
45350	

45360	materials
45360	__EVENT__
46389	

46399	and
46719	 realized
47280	 that
47440	 probably
48160	 um
48480	 i'm
48640	 too
46399	__EVENT__
48790	

48800	ambitious
49280	 so
49440	 i
49520	 don't
49760	 think
49920	 we'll
50079	 kind
50239	 of
48800	__EVENT__
50310	

50320	probably
50719	 get
50960	 to
51120	 the
51360	 practical
51920	 part
50320	__EVENT__
52549	

52559	so
52719	 hopefully
53280	 this
53520	 will
53760	 be
54239	 the
54480	 motivating
52559	__EVENT__
55590	

55600	um
57440	 section
58079	 and
58320	 next
58559	 week
58879	 we
59039	 can
59199	 probably
55600	__EVENT__
59590	

59600	get
59600	__EVENT__
60069	

60079	uh
60480	 to
60640	 do
60879	 something
61520	 hands-on
62079	 or
62399	 you
62559	 can
60079	__EVENT__
62790	

62800	do
62800	__EVENT__
63590	

63600	the
63760	 hands-on
64400	 part
64799	 on
64960	 your
65199	 own
65600	 at
65840	 home
63600	__EVENT__
66789	

66799	so
67200	 basically
67760	 the
68000	 idea
68720	 is
69119	 uh
69360	 to
69600	 follow
69920	 i
66799	__EVENT__
69990	

70000	mean
70159	 i'm
70320	 following
70000	__EVENT__
71190	

71200	the
71520	 instructions
72240	 from
72560	 the
72720	 book
73200	 happy
73520	 git
71200	__EVENT__
73750	

73760	with
74000	 r
73760	__EVENT__
74390	

74400	and
74640	 it
74720	 has
74880	 a
74960	 section
75360	 dedicated
76080	 to
76240	 this
74400	__EVENT__
76789	

76799	daily
77119	 workflow
77680	 that
77840	 is
77920	 called
76799	__EVENT__
78630	

78640	fork
78960	 and
79119	 clone
79840	 and
80159	 it
80320	 is
80400	 one
80560	 of
80640	 the
80799	 most
78640	__EVENT__
81030	

81040	useful
81520	 workflows
82159	 because
82400	 it
82640	 helps
81040	__EVENT__
83510	

83520	basically
84479	 collaborate
85200	 happily
85680	 with
83520	__EVENT__
85830	

85840	others
85840	__EVENT__
86789	

86799	and
87600	 and
87759	 the
88000	 kind
88159	 of
88400	 take-home
89119	 message
86799	__EVENT__
89670	

89680	from
89680	__EVENT__
90149	

90159	from
90400	 the
90640	 chapter
91920	 of
92079	 that
92320	 book
92640	 is
92799	 that
92960	 if
90159	__EVENT__
93030	

93040	you
93200	 are
93360	 in
93520	 doubt
93920	 about
94159	 which
94479	 workflow
95040	 to
93040	__EVENT__
95190	

95200	follow
95680	 if
95920	 the
96079	 kind
96240	 of
96479	 simpler
96960	 workflow
95200	__EVENT__
97590	

97600	clone
98720	 or
99280	 this
99600	 more
99759	 complex
100240	 workflow
100799	 fork
97600	__EVENT__
101190	

101200	and
101280	 clone
101200	__EVENT__
102310	

102320	if
102479	 you're
102640	 in
102799	 doubt
103119	 then
103360	 you
103520	 would
102320	__EVENT__
103670	

103680	probably
104079	 want
104320	 to
104479	 do
104799	 foregone
105280	 clone
103680	__EVENT__
105670	

105680	because
105920	 it's
106079	 kind
106240	 of
106399	 safer
105680	__EVENT__
106950	

106960	and
107119	 even
107360	 when
107520	 i'm
107680	 working
108000	 with
108159	 myself
106960	__EVENT__
108870	

108880	many
109200	 times
109680	 i
108880	__EVENT__
110149	

110159	i
110720	 do
110960	 the
111920	 more
112079	 complex
112560	 workflow
113119	 fork
110159	__EVENT__
113510	

113520	and
113680	 clone
114640	 because
115520	 and
115920	 sometimes
116320	 i
116479	 want
113520	__EVENT__
116630	

116640	to
116799	 contribute
116640	__EVENT__
117590	

117600	to
117840	 the
118159	 for
118399	 example
118799	 repositories
119439	 that
117600	__EVENT__
119590	

119600	live
119840	 in
120000	 two
120159	 degrees
119600	__EVENT__
121190	

121200	not
121520	 as
121840	 as
122000	 a
122159	 maintainer
122560	 but
122719	 as
122880	 a
121200	__EVENT__
122950	

122960	collaborator
123680	 so
122960	__EVENT__
124389	

124399	you
124479	 know
124719	 this
124960	 hopefully
125360	 will
125520	 make
125759	 sense
124399	__EVENT__
125990	

126000	soon
126000	__EVENT__
127510	

127520	so
127680	 the
127840	 objectives
128399	 of
128640	 of
129039	 kind
129200	 of
129360	 the
127520	__EVENT__
130550	

130560	meet
130879	 up
131120	 although
131520	 it
131599	 might
131760	 be
131920	 broken
132239	 up
130560	__EVENT__
132390	

132400	in
132560	 two
132879	 is
133120	 to
133280	 first
132400	__EVENT__
133670	

133680	understand
134560	 uh
135040	 visually
135840	 what
136080	 this
133680	__EVENT__
136309	

136319	workflow
136319	__EVENT__
137030	

137040	looks
137360	 like
138879	 and
137040	__EVENT__
140470	

140480	second
141040	 to
141280	 probably
141920	 expose
142800	 some
140480	__EVENT__
143510	

143520	problems
144560	 that
144720	 we
144879	 might
145200	 have
145760	 in
145920	 our
143520	__EVENT__
146229	

146239	setups
146239	__EVENT__
147270	

147280	uh
147920	 to
148080	 motivate
149280	 the
147280	__EVENT__
150309	

150319	more
150560	 automatic
151200	 way
151519	 of
151760	 setting
152080	 things
152400	 up
150319	__EVENT__
152630	

152640	that
152959	 use
153200	 this
152640	__EVENT__
153670	

153680	allows
154080	 or
154319	 other
154560	 frameworks
155360	 allow
156080	 i'm
153680	__EVENT__
156309	

156319	gonna
156560	 be
156720	 focusing
157200	 mostly
157519	 on
157680	 use
157920	 this
158239	 but
156319	__EVENT__
158390	

158400	there
158640	 is
158800	 also
159040	 for
159120	 example
158400	__EVENT__
159589	

159599	great
159920	 automated
161519	 setup
162160	 via
159599	__EVENT__
162790	

162800	the
164000	 the
165440	 gh
162800	__EVENT__
167830	

167840	command
168239	 line
168480	 application
169120	 which
169360	 is
169599	 the
167840	__EVENT__
170229	

170239	basically
170720	 the
170239	__EVENT__
171030	

171040	the
171200	 command
171599	 line
171920	 tool
172879	 that
173120	 git
173440	 have
171040	__EVENT__
173990	

174000	created
174720	 to
174959	 interact
175519	 with
175760	 github
174000	__EVENT__
176949	

176959	from
177120	 the
177280	 command
177599	 line
177760	 from
177920	 the
178000	 terminal
176959	__EVENT__
179270	

179280	and
179440	 maybe
179840	 your
179280	__EVENT__
181030	

181040	maybe
181280	 your
181519	 git
181840	 client
183200	 also
183440	 has
183680	 some
181040	__EVENT__
183910	

183920	automatic
184560	 setups
184959	 but
185200	 because
185440	 there
185599	 are
183920	__EVENT__
185910	

185920	infinite
186560	 not
186720	 information
187360	 a
187440	 great
187599	 number
185920	__EVENT__
187910	

187920	of
188239	 uh
188560	 of
188800	 git
187920	__EVENT__
189110	

189120	of
189280	 keep
189599	 clients
190080	 you
190239	 kind
190400	 of
190480	 need
190640	 to
189120	__EVENT__
190790	

190800	figure
191120	 out
191280	 depending
191760	 on
191840	 what's
192080	 your
190800	__EVENT__
192229	

192239	preference
192879	 depending
193200	 on
193360	 what
193519	 is
193680	 the
192239	__EVENT__
193830	

193840	client
194159	 that
194239	 you
194319	 use
194560	 you
194720	 will
194800	 need
194959	 to
193840	__EVENT__
195030	

195040	figure
195360	 out
195440	 how
195599	 to
195760	 do
195920	 that
195040	__EVENT__
196470	

196480	yourself
196959	 so
197120	 i'm
197200	 gonna
197440	 explain
198480	 uh
198800	 kind
198959	 of
196480	__EVENT__
199030	

199040	the
199200	 more
199440	 vanilla
199920	 approaches
200560	 and
200640	 then
200800	 you
199040	__EVENT__
200869	

200879	can
201040	 adapt
201360	 that
201519	 to
201680	 your
201920	 own
200879	__EVENT__
202229	

202239	to
202480	 your
202879	 your
203200	 own
203440	 like
203599	 kids
202239	__EVENT__
205270	

205280	so
205760	 um
207200	 you
207360	 may
207519	 have
207760	 realized
208159	 that
205280	__EVENT__
208630	

208640	the
209200	 the
209360	 github
209840	 issue
210239	 it
210400	 kind
210560	 of
210720	 is
210799	 now
211040	 a
208640	__EVENT__
211030	

211040	little
211200	 bit
211440	 out
211519	 of
211760	 sync
212000	 with
212159	 the
212319	 document
211040	__EVENT__
212789	

212799	that
212879	 you
213040	 are
213200	 seeing
212799	__EVENT__
213589	

213599	here
214640	 and
214799	 by
214959	 the
215120	 way
215440	 if
215599	 you
215760	 are
215920	 lost
216480	 um
213599	__EVENT__
217430	

217440	the
217680	 git
217920	 have
218640	 the
218879	 the
219040	 document
219519	 is
219840	 is
220000	 as
217440	__EVENT__
220229	

220239	usual
220640	 the
220799	 date
221200	 of
221360	 today
220239	__EVENT__
222869	

222879	uh
223360	 minus
223920	 dsi
224480	 for
224640	 this
225599	 incubator
222879	__EVENT__
227750	

227760	uh
228080	 so
229599	 the
229760	 dog
230159	 for
230480	 is
230720	 a little
230959	 bit
231120	 out
231200	 of
227760	__EVENT__
231350	

231360	sync
231680	 because
231920	 as
231360	__EVENT__
232470	

232480	i
232560	 developed
232879	 the
232959	 content
233360	 i
233519	 kind
233680	 of
232480	__EVENT__
234630	

234640	changed
234879	 my
235040	 mind
235280	 about
235519	 a
235599	 few
235760	 things
236000	 so
234640	__EVENT__
236470	

236480	i
236560	 will
236720	 need
236959	 to
237040	 update
237519	 the
237680	 github
238080	 issue
236480	__EVENT__
238390	

238400	but
238959	 um
238400	__EVENT__
239589	

239599	maybe
239840	 that's
240080	 not
240319	 that
240560	 important
241360	 so
241760	 the
239599	__EVENT__
241910	

241920	first
242159	 thing
242400	 why
242640	 this
242879	 is
242959	 important
243280	 is
241920	__EVENT__
243429	

243439	because
243680	 the
243760	 gita
243439	__EVENT__
244229	

244239	again
244480	 the
244640	 git
244879	 and
245360	 the
245599	 foreground
246000	 clone
244239	__EVENT__
246550	

246560	workflow
246560	__EVENT__
247270	

247280	is
247439	 is
247680	 very
247920	 common
249760	 and
249920	 second
247280	__EVENT__
250390	

250400	it
250560	 is
250640	 important
250959	 because
251200	 we
251360	 are
251439	 going
251599	 to
250400	__EVENT__
251670	

251680	be
251840	 using
252239	 this
252480	 workflow
253200	 during
253920	 the
251680	__EVENT__
255030	

255040	upcoming
256160	 thai
256320	 dds
256880	 workshop
255040	__EVENT__
258390	

258400	and
258560	 i
258799	 am
259359	 you
259440	 know
259680	 expecting
260079	 to
260239	 dedicate
258400	__EVENT__
260789	

260799	every
261040	 meetup
261519	 before
261759	 the
261919	 workshop
260799	__EVENT__
262870	

262880	to
263120	 refresh
263919	 some
264160	 of
264240	 the
264479	 tools
265120	 that
265680	 we
262880	__EVENT__
265830	

265840	will
266080	 use
266320	 during
266560	 the
266720	 workshop
267120	 but
267280	 even
267440	 if
265840	__EVENT__
267590	

267600	you
267759	 don't
268000	 join
268240	 the
268400	 workflow
268960	 the
269280	 workshop
267600	__EVENT__
270469	

270479	this
271120	 series
271440	 of
271520	 meetups
272000	 should
272240	 also
272479	 be
270479	__EVENT__
272710	

272720	helpful
272720	__EVENT__
273749	

273759	uh
274080	 because
274400	 this
274720	 is
274960	 has
275199	 been
275440	 almost
275680	 a
273759	__EVENT__
275749	

275759	year
276080	 since
276320	 last
276479	 time
276720	 we
276880	 covered
277280	 this
275759	__EVENT__
277590	

277600	this
277759	 topic
278080	 so
278240	 it's
278400	 good
278560	 to
278639	 refresh
279680	 and
277600	__EVENT__
279830	

279840	also
280080	 because
280320	 new
280479	 people
280720	 have
281199	 joined
281440	 the
279840	__EVENT__
281510	

281520	organization
281520	__EVENT__
282230	

282240	after
282479	 we
282560	 deliver
282960	 that
283199	 content
284560	 um
282240	__EVENT__
289270	

289280	it
289440	 is
289600	 also
289840	 important
290160	 because
290560	 they
290720	 use
289280	__EVENT__
290950	

290960	this
291280	 package
291759	 so
292080	 you
292240	 know
290960	__EVENT__
292550	

292560	the
292800	 reason
293040	 why
293120	 i
293199	 want
293360	 to
293759	 introduce
294720	 you
292560	__EVENT__
295030	

295040	again
295440	 maybe
295919	 today
296320	 use
296479	 this
296720	 package
295040	__EVENT__
297510	

297520	is
297680	 because
297919	 it
298080	 helps
298400	 you
298800	 implement
299600	 the
297520	__EVENT__
299749	

299759	github
300240	 flow
299759	__EVENT__
300710	

300720	in
300880	 a
300960	 very
301360	 automatic
302000	 way
302240	 so
302400	 you
302479	 don't
300720	__EVENT__
302629	

302639	have
302800	 to
302960	 think
303199	 too
303360	 much
303680	 about
304000	 it
304160	 and
304320	 you
302639	__EVENT__
304390	

304400	can
304639	 avoid
304960	 some
305120	 of
305199	 the
305360	 common
305680	 mistakes
304400	__EVENT__
307270	

307280	and
307520	 finally
307919	 another
308240	 goal
308479	 of
308560	 this
308800	 meetup
307280	__EVENT__
309189	

309199	is
309360	 also
309600	 to
309199	__EVENT__
310310	

310320	make
310560	 you
310720	 a
310800	 bit
310960	 more
311120	 familiar
311919	 with
312240	 the
310320	__EVENT__
312550	

312560	git
312960	 features
313360	 that
313520	 you
313680	 have
313840	 already
312560	__EVENT__
314150	

314160	available
314639	 to
314880	 you
314160	__EVENT__
315270	

315280	through
315840	 our
316080	 studio
317280	 which
317600	 some
317759	 people
318000	 i
315280	__EVENT__
318150	

318160	know
318160	__EVENT__
318469	

318479	use
318960	 but
319199	 maybe
319600	 other
319840	 people
320160	 do
320320	 not
320560	 use
320960	 so
318479	__EVENT__
321110	

321120	before
321440	 you
321520	 decide
322080	 if
321120	__EVENT__
322390	

322400	if
322479	 you
322639	 want
322960	 to
323039	 use
323199	 them
323440	 or
323600	 not
324000	 it's
324400	 i
322400	__EVENT__
324469	

324479	think
324639	 it's
324800	 a
324880	 good
325039	 idea
325280	 to
325440	 have
325520	 a
325840	 good
324479	__EVENT__
326070	

326080	understanding
326479	 of
326560	 what
326720	 you
326880	 can
327120	 how
327440	 you
326080	__EVENT__
327510	

327520	cannot
328000	 do
327520	__EVENT__
328790	

328800	directly
329280	 from
329520	 a
329680	 studio
330320	 before
330639	 you
330800	 kind
328800	__EVENT__
330950	

330960	of
331600	 add
330960	__EVENT__
332070	

332080	some
332320	 other
332720	 tool
333360	 some
333520	 other
333759	 layer
334160	 to
334320	 your
332080	__EVENT__
334550	

334560	to
334639	 your
334800	 work
334560	__EVENT__
336870	

336880	so
337280	 the the
337680	 idea
338240	 uh
339039	 of
339199	 what
339360	 we're
339600	 going
336880	__EVENT__
339670	

339680	to
339759	 be
339919	 covering
339680	__EVENT__
340950	

340960	probably
341280	 across
341680	 two
342000	 meetups
342479	 is
342639	 first
340960	__EVENT__
342950	

342960	today
343360	 we're
343520	 gonna
343680	 be
343840	 visualizing
344400	 the
342960	__EVENT__
344550	

344560	workflow
345120	 with
345280	 some
345520	 images
345919	 that
346080	 i
344560	__EVENT__
346230	

346240	borrowed
346639	 from
346240	__EVENT__
347029	

347039	the
347199	 git
347440	 the
347600	 happy
348240	 git
348479	 with
348639	 our
349039	 book
349919	 uh
347039	__EVENT__
350150	

350160	i'm
350320	 gonna
350560	 to
350160	__EVENT__
351430	

351440	focus
351840	 on
352320	 the
352560	 challenges
353440	 that
354240	 a
354400	 manual
351440	__EVENT__
354870	

354880	workshop
354880	__EVENT__
355510	

355520	might
355759	 present
357039	 and
357360	 to
357520	 consider
358000	 some
358160	 of
355520	__EVENT__
358230	

358240	the
358400	 advantages
359039	 that
359440	 automatic
358240	__EVENT__
360469	

360479	workflow
361680	 or
361840	 automatic
362400	 setup
362960	 can
363280	 give
363520	 you
360479	__EVENT__
364950	

364960	uh
365280	 and
365440	 the
365600	 practice
366080	 part
366319	 i'm
366479	 still
366639	 not
364960	__EVENT__
367110	

367120	sure
367360	 if
367520	 we're
367680	 gonna
367919	 do
368080	 it
368240	 as
368319	 a
368400	 homework
367120	__EVENT__
369110	

369120	or
369520	 um
370400	 or
370560	 next
370800	 week
370960	 we'll
371600	 figure
371840	 that
372080	 out
369120	__EVENT__
372230	

372240	later
372240	__EVENT__
373590	

373600	so
374960	 um
376479	 this
373600	__EVENT__
376950	

376960	image
378400	 represents
379039	 here
379280	 in
379520	 yellow
376960	__EVENT__
379990	

380000	in
380080	 the
380160	 top
380479	 left
381919	 a
382080	 repository
380000	__EVENT__
383670	

383680	that
384000	 you
384080	 can
384319	 imagine
384800	 leaves
385120	 for
385280	 example
383680	__EVENT__
385670	

385680	in
385759	 the
385919	 two
386160	 degrees
386560	 organization
385680	__EVENT__
387909	

387919	so
388160	 it
388319	 is
388639	 them
389039	 even
389360	 when
389600	 we
390000	 do
390240	 belong
390639	 to
387919	__EVENT__
390790	

390800	the
390880	 organization
391600	 we
391759	 can
392080	 think
390800	__EVENT__
392550	

392560	of
393520	 the
393919	 two
394080	 degrees
394400	 organization
395199	 as
392560	__EVENT__
395350	

395360	something
395680	 that
395840	 is
395919	 not
395360	__EVENT__
396950	

396960	something
397280	 that
397440	 we
397680	 owe
398000	 it's
398080	 kind
398240	 of
398400	 owned
396960	__EVENT__
398629	

398639	by
398800	 the
399039	 organization
399919	 so
398639	__EVENT__
400469	

400479	we
400639	 can
400880	 refer
401440	 to
401680	 that
402240	 um
403120	 repository
400479	__EVENT__
404390	

404400	as
404800	 the
405199	 repository
405840	 of
406000	 some
406319	 owner
406800	 in
406880	 this
404400	__EVENT__
407029	

407039	case
407360	 the
407440	 organization
407039	__EVENT__
