719	this
1040	 is
1280	 a
1520	 continuation
2560	 of
2800	 uh
719	__EVENT__
4309	

4319	another
4720	 video
5040	 that
5200	 where
5440	 we
5520	 were
5759	 talking
4319	__EVENT__
5990	

6000	about
6399	 working
6720	 with
6960	 kid
6000	__EVENT__
7430	

7440	and
7680	 github
8000	 from
8240	 our
8400	 studio
9120	 the
9280	 reason
7440	__EVENT__
9589	

9599	why
9840	 i
10000	 split
10320	 is
10480	 because
10880	 um
11280	 it
11440	 went
9599	__EVENT__
11910	

11920	too
12080	 long
12559	 and
12799	 i
12960	 had
13200	 to
13360	 finish
13920	 to
14160	 respect
11920	__EVENT__
14549	

14559	other
14719	 people's
14559	__EVENT__
15430	

15440	time
15759	 but
16080	 uh
16560	 here
16800	 is
17039	 a
17279	 little
17520	 bit
17840	 of
18400	 what
15440	__EVENT__
18550	

18560	i
18560	__EVENT__
19109	

19119	i
19279	 didn't
19520	 have
19760	 time
19920	 to
20080	 cover
20960	 it's
21119	 not
21279	 a
19119	__EVENT__
21349	

21359	lot
21600	 so
21359	__EVENT__
22150	

22160	the
22560	 this
22800	 document
23279	 let
23439	 me
23680	 sorry
23920	 for
24240	 for
22160	__EVENT__
24630	

24640	making
24880	 you
25039	 dizzy
25439	 so
25599	 this
25760	 document
26240	 here
24640	__EVENT__
26550	

26560	is
26720	 the
26880	 one
27199	 that
26560	__EVENT__
27589	

27599	describes
28080	 what
28240	 we
28400	 just
28720	 did
29279	 all
29519	 the
29679	 way
27599	__EVENT__
29830	

29840	to
30000	 the
30160	 end
30560	 now
29840	__EVENT__
31029	

31039	and
31279	 we
31439	 didn't
31679	 reach
32079	 this
32480	 these
33520	 two
31039	__EVENT__
33830	

33840	aspects
34320	 here
33840	__EVENT__
34870	

34880	and
35040	 also
35280	 i
35360	 wanted
35600	 to
35760	 show
36000	 you
36559	 uh
36880	 what
34880	__EVENT__
37110	

37120	the
37120	__EVENT__
38069	

38079	github
38399	 document
39200	 looks
39520	 like
39840	 on
40079	 github
40879	 so
38079	__EVENT__
41270	

41280	um
41760	 we
42000	 have
42320	 just
43120	 created
43520	 a
43600	 pull
43840	 request
41280	__EVENT__
44470	

44480	submitted
44879	 a
44960	 pull
45120	 request
46000	 and
46480	 with
44480	__EVENT__
46869	

46879	changes
47360	 to
47600	 a
47760	 file
46879	__EVENT__
48630	

48640	that
48960	 produces
49600	 a
50399	 um
51600	 with
51840	 the
52079	 github
48640	__EVENT__
52389	

52399	document
52960	 armada
52399	__EVENT__
53670	

53680	file
54160	 that
54320	 produces
54719	 an
54879	 md
55280	 file
55600	 as
55760	 a
53680	__EVENT__
55910	

55920	product
55920	__EVENT__
56709	

56719	and
57120	 i
57199	 would
57440	 like
57600	 to
57840	 show
58399	 you
59440	 you
59600	 know
56719	__EVENT__
59670	

59680	what
59840	 the
59920	 git
60160	 history
59680	__EVENT__
61029	

61039	looks
61359	 like
61840	 uh
62000	 which
62320	 we
62480	 did
62800	 cover
63199	 in
63280	 the
61039	__EVENT__
63430	

63440	previous
63440	__EVENT__
64149	

64159	um
65280	 video
66080	 but
66479	 what
66640	 we
66799	 did
67040	 encore
67520	 is
67680	 how
64159	__EVENT__
67830	

67840	to
68000	 kind
68159	 of
68320	 filter
68799	 the
67840	__EVENT__
69109	

69119	the
69200	 history
69840	 of
70000	 the
70159	 project
71600	 at
71680	 the
71840	 level
69119	__EVENT__
72070	

72080	of
72240	 a
72400	 directory
72960	 or
73200	 a
73360	 file
72080	__EVENT__
73910	

73920	so
74080	 what
74240	 we
74479	 get
74799	 by
75040	 default
75520	 when
75759	 we
76000	 open
73920	__EVENT__
76230	

76240	the
76640	 the
76799	 little
77119	 history
77680	 panel
76240	__EVENT__
78550	

78560	is
78960	 a
79200	 history
79600	 of
79680	 the
79759	 entire
80240	 project
80720	 where
78560	__EVENT__
80870	

80880	you
80960	 can
81200	 see
81439	 the
81600	 different
80880	__EVENT__
82149	

82159	remotes
82640	 that
82720	 you
82960	 have
83680	 and
83920	 in
84000	 this
84240	 case
82159	__EVENT__
84469	

84479	you
84640	 know
84799	 from
84479	__EVENT__
85590	

85600	the
85840	 point
86240	 where
