960	so
1199	 today
1839	 uh
2240	 i
2399	 wanted
2720	 to
2960	 revisit
3520	 the
3600	 idea
960	__EVENT__
3990	

4000	of
4160	 the
4400	 git
4000	__EVENT__
5030	

5040	github
5520	 flow
6160	 um
6640	 and
6799	 i
6879	 have
7359	 um
5040	__EVENT__
9190	

9200	more
9360	 than
9599	 one
10160	 reason
10480	 for
10639	 that
10880	 one
11120	 is
9200	__EVENT__
11749	

11759	probably
11759	__EVENT__
12230	

12240	the
12400	 main
12719	 one
13120	 is
13280	 that
13440	 you
13519	 know
13679	 we
13840	 are
12240	__EVENT__
14230	

14240	close
14960	 uh
14240	__EVENT__
15350	

15360	to
15839	 a
16000	 workshop
16560	 about
16800	 the
16880	 thai
17039	 diverse
17600	 and
15360	__EVENT__
18630	

18640	um
19039	 i
19279	 want
19600	 to take
19840	 it
19920	 kind
20080	 of
20240	 flow
20560	 to
20720	 be
18640	__EVENT__
21109	

21119	you
21279	 know
21119	__EVENT__
22070	

22080	fresh
22480	 in
22560	 your
23279	 brains
23920	 because
24480	 we
24640	 are
22080	__EVENT__
24710	

24720	gonna
24960	 use
25279	 it
24720	__EVENT__
25589	

25599	um
26240	 to
26400	 support
27119	 the
27279	 workshop
28480	 and
28720	 my
28880	 idea
25599	__EVENT__
29269	

29279	is
29439	 that
29599	 you
29679	 know
29840	 if
30000	 we
29279	__EVENT__
30550	

30560	um
30960	 instead
31279	 of
31359	 focusing
31840	 on
32000	 learning
32320	 the
30560	__EVENT__
32389	

32399	github
32719	 flow
32960	 we
33120	 actually
33520	 use
33840	 it
32399	__EVENT__
34470	

34480	my
34719	 hope
35040	 is
35280	 that
35680	 um
36239	 you
36320	 know
36480	 by
36719	 repetiti
34480	__EVENT__
37670	

37680	many
38000	 times
38320	 you
38399	 will
38800	 we
38960	 will
39120	 just
39360	 kind
39520	 of
37680	__EVENT__
39830	

39840	um
40399	 you
40480	 know
39840	__EVENT__
40790	

40800	find
41040	 it
41200	 easier
41600	 to
42079	 to
42239	 implement
40800	__EVENT__
44310	

44320	and
44960	 another
45360	 thing
45680	 that
46000	 um
46800	 it's
47200	 kind
47360	 of
44320	__EVENT__
47430	

47440	hidden
47840	 behind
47440	__EVENT__
48470	

48480	this
48719	 meetup
49200	 is
49360	 also
49680	 the
49840	 idea
50160	 of
50480	 um
48480	__EVENT__
51029	

51039	facilitating
51039	__EVENT__
52069	

52079	contributions
52719	 to
52879	 the
53600	 to
53760	 the
54239	 data
54559	 science
52079	__EVENT__
55350	

55360	uh
55680	 blog
56239	 that
56399	 we
56719	 are
56960	 running
55360	__EVENT__
58470	

58480	uh
58879	 and
59039	 that
59280	 also
59520	 comes
59840	 from
60239	 from
60399	 the
58480	__EVENT__
60630	

60640	super
60960	 exciting
61359	 news
61600	 that
61760	 we
