1079	welcome
1620	 again
1979	 into
2340	 the
2520	 DS
2820	 incubator
3300	 this
1079	__EVENT__
3949	

3959	is
4080	 the
4259	 series
4380	 about
4680	 relational
5100	 data
5700	 and
3959	__EVENT__
5870	

5880	today
6120	 is
6420	 the
6660	 last
6899	 chapter
7440	 we're
8340	 gonna
8519	 be
5880	__EVENT__
8750	

8760	talking
9059	 about
9800	 uh
10800	 the
11280	 case
11400	 when
11760	 the
12059	 data
8760	__EVENT__
12410	

12420	does
12719	 not
12900	 necessarily
13620	 live
13799	 in
13980	 your
12420	__EVENT__
14150	

14160	computer
14400	 as
15059	 data
15540	 sets
15900	 say
16500	 saved
17160	 in
17279	 CSV
14160	__EVENT__
17689	

17699	files
18060	 or
18300	 in
18420	 some
18660	 other
18840	 form
19080	 but
19680	 instead
17699	__EVENT__
19970	

19980	when
20340	 they
20520	 leave
20760	 in
21180	 what
21420	 is
21600	 called
22020	 a
19980	__EVENT__
22550	

22560	relational
22920	 database
23580	 management
24000	 system
22560	__EVENT__
24769	

24779	you
25439	 may
25760	 hear
26760	 me
27000	 say
27240	 rdbms
28199	 for
28619	 short
24779	__EVENT__
29390	

29400	so
30060	 that
30960	 is
31199	 the
31439	 case
31560	 for
31859	 example
32040	 of
32460	 the
29400	__EVENT__
33250	

33260	MySQL
34260	 databases
34800	 or
35100	 Pro
35340	 postgres
33260	__EVENT__
35990	

36000	databases
36840	 something
37440	 that
37920	 generally
38340	 is
36000	__EVENT__
38810	

38820	hosted
39239	 in
39420	 someone
39540	 else's
39960	 computer
40200	 in
40680	 a
38820	__EVENT__
40790	

40800	remote
40920	 server
41399	 and
41820	 you
42000	 access
42180	 that
42660	 server
40800	__EVENT__
43670	

43680	uh
44520	 in
44700	 some
44820	 way
45000	 and
45420	 then
45540	 you
45660	 get
45840	 data
43680	__EVENT__
46310	

46320	sometimes
47160	 the
47399	 computations
48180	 also
48780	 happen
46320	__EVENT__
49430	

49440	on
49980	 the
50219	 on
50579	 the
50760	 server
51120	 so
51360	 that
51660	 means
51960	 that
49440	__EVENT__
52250	

52260	you
52620	 can
52739	 work
53039	 with
53399	 data
53760	 that
54059	 wouldn't
52260	__EVENT__
54229	

54239	otherwise
54899	 fit
55320	 necessarily
55860	 in
56100	 your
56280	 memory
54239	__EVENT__
56569	

56579	in
56820	 the
56879	 memory
57120	 of
57300	 your
57539	 computer
56579	__EVENT__
58910	

58920	um
58980	 so
59219	 that's
59460	 a
59640	 pretty
59820	 common
60000	 case
60300	 so
60660	 I
58920	__EVENT__
60950	

60960	didn't
61079	 want
61800	 to
61920	 finish
62100	 the
62340	 series
62520	 Without
60960	__EVENT__
62810	

62820	acknowledging
63719	 that
64080	 what
64260	 we
64440	 have
64619	 seen
64799	 so
62820	__EVENT__
65090	

65100	far
65280	 is
65519	 a
65700	 relatively
66180	 simple
66420	 version
66960	 of
65100	__EVENT__
67370	

67380	what
67560	 happens
67740	 in
68100	 the
68220	 wild
68400	 and
69180	 more
67380	__EVENT__
69469	

69479	commonly
69840	 when
70500	 we
70680	 talk
70860	 about
71040	 databases
71760	 we
69479	__EVENT__
71990	

72000	talk
72119	 about
72299	 this
72780	 thing
73020	 when
73740	 the
73920	 the
72000	__EVENT__
74390	

74400	relational
74760	 data
75299	 lives
75720	 in
75900	 a
76080	 management
74400	__EVENT__
76190	

76200	system
77000	 uh
78000	 I'm
78420	 gonna
78540	 be
78720	 cheating
79020	 a
79260	 little
76200	__EVENT__
79310	

79320	bit
79439	 today
79619	 I'm
79860	 going
80040	 to
80100	 be
80280	 working
80400	 with
80820	 a
79320	__EVENT__
81109	

81119	flavor
81720	 of
82080	 an
82320	 SQL
82740	 database
83220	 that
83700	 fits
81119	__EVENT__
84170	

84180	actually
84420	 in
85259	 a
85680	 file
86159	 and
86700	 fits
87180	 in
87299	 my
87420	 in
87720	 the
84180	__EVENT__
87890	

87900	computer
88020	 in
88439	 my
88860	 computer
88979	 in
89520	 the
89880	 memory
90119	 of
87900	__EVENT__
90230	

90240	my
90360	 computer
90540	 so
91020	 I'm
91140	 going
91320	 to
91380	 be
91500	 storing
90240	__EVENT__
92030	

92040	this
92640	 database
93240	 management
93540	 system
94080	 in
94680	 a
92040	__EVENT__
94850	

94860	file
95100	 an
95579	 SQL
96119	 Lite
96659	 file
97500	 so
98040	 the
98220	 objectives
94860	__EVENT__
98569	

98579	of
98759	 today
98880	 are
99119	 going
99299	 to
99420	 be
99479	 to
99659	 connect
99780	 to
98579	__EVENT__
100069	

100079	such
100320	 a
100500	 file
100740	 to
100979	 such
101220	 a
101460	 you
101759	 know
100079	__EVENT__
101870	

101880	relational
102659	 database
103079	 management
103259	 system
101880	__EVENT__
103609	

103619	and
104280	 also
105060	 to
105540	 copy
105900	 data
106380	 that
106860	 we
107040	 have
107340	 in
108180	 a
103619	__EVENT__
108289	

108299	database
108659	 in
108840	 a
108960	 data
109320	 model
109500	 that
109860	 we
109979	 create
108299	__EVENT__
110149	

110159	with
110340	 DM
110759	 package
111119	 how
111720	 to
111840	 reuse
112500	 the
112740	 note
110159	__EVENT__
112850	

112860	the
113159	 knowledge
113640	 that
113820	 we
114000	 capture
114360	 in
114659	 that
112860	__EVENT__
114830	

114840	data
115200	 model
115380	 and
116159	 and
116340	 kind
116579	 of
116700	 how
116880	 to
117060	 pass
114840	__EVENT__
117289	

117299	it
117479	 how
117720	 to
117840	 copy
118140	 it
118320	 to
118860	 that
119040	 relational
117299	__EVENT__
119389	

119399	database
119939	 management
120180	 system
120720	 then
121560	 we're
119399	__EVENT__
121730	

121740	going
121920	 to
122040	 be
122159	 using
122759	 that
123560	 rdbms
124560	 with
125100	 in
125340	 two
121740	__EVENT__
125510	

125520	ways
125820	 in
126060	 a
126180	 simpler
126540	 way
126719	 with
127079	 d
127259	 player
127619	 and
125520	__EVENT__
127789	

127799	in
127920	 a
128039	 more
128160	 complex
128399	 way
128700	 with
129060	 dm
129420	 with
129660	 the
127799	__EVENT__
129830	

129840	DM
130080	 package
130440	 basically
131220	 doing
131580	 just
132480	 a
132660	 tiny
129840	__EVENT__
132890	

132900	bit
133020	 of
133200	 what
133319	 we
133440	 have
133620	 already
133860	 done
134220	 in
132900	__EVENT__
134510	

134520	Meetup
134879	 number
135060	 one
135300	 and
135540	 two
135780	 of
135959	 this
136140	 series
134520	__EVENT__
137030	

137040	just
137700	 to
137940	 show
138239	 you
138420	 that
139260	 these
139560	 two
139680	 packages
137040	__EVENT__
139970	

139980	work
140480	 as
141480	 well
141860	 with
142860	 data
143520	 that
143819	 lives
144060	 in
139980	__EVENT__
144229	

144239	your
144420	 computer
144599	 as
145140	 opposed
145620	 as
146220	 well
146340	 as
144239	__EVENT__
147410	

147420	um
147420	 with
147959	 data
148260	 that
148500	 lives
148920	 in
149340	 in
149580	 such
149879	 a
147420	__EVENT__
149990	

150000	relational
150300	 database
150780	 management
151020	 system
150000	__EVENT__
152150	

152160	so
152520	 let's
152760	 jump
153180	 to
153780	 that
154080	 I'm
154319	 going
154440	 to
154500	 be
152160	__EVENT__
154670	

154680	working
154920	 with
