1040	i'm
1360	 stopping
1839	 now
2240	 i
2399	 wanted
2720	 to
2879	 welcome
1040	__EVENT__
3350	

3360	everyone
3360	__EVENT__
4070	

4080	to
4960	 the
5200	 first
5680	 meetup
6240	 of
6399	 the
6640	 series
7359	 about
4080	__EVENT__
7749	

7759	target
7759	__EVENT__
8470	

8480	in
8559	 which
8800	 we
8880	 are
8960	 going
9040	 to
9120	 be
9599	 showing
10000	 code
8480	__EVENT__
10790	

10800	as
11440	 uh
10800	__EVENT__
12150	

12160	you
12320	 know
12960	 last
13200	 week
13519	 we
13679	 had
13840	 the
14000	 pleasure
12160	__EVENT__
14549	

14559	of
14559	__EVENT__
15270	

15280	having
15759	 will
16000	 actually
16320	 introduce
16800	 the
15280	__EVENT__
16870	

16880	motivation
17680	 for
18160	 while
18480	 using
16880	__EVENT__
19109	

19119	targets
20080	 and
21840	 and
19119	__EVENT__
22230	

22240	today
22640	 we
22720	 are
22800	 going
22960	 to
23039	 start
23359	 actually
22240	__EVENT__
23670	

23680	getting
24080	 our
24800	 hands
23680	__EVENT__
25589	

25599	dirty
26480	 the
28320	 uh
25599	__EVENT__
29109	

29119	first
29519	 i'd
29760	 like
29920	 to
30000	 confirm
30320	 that
30480	 you're
29119	__EVENT__
30710	

30720	seeing
31760	 my
32000	 screen
32480	 here
32719	 something
33040	 that
30720	__EVENT__
33190	

33200	reads
33600	 who
33840	 is
34000	 the
34079	 audience
33200	__EVENT__
34950	

34960	yes
35360	 okay
35680	 cool
36719	 so
37200	 as
37600	 uh
34960	__EVENT__
38229	

38239	i'm
39280	 hoping
39680	 that
40320	 we
40480	 learned
40800	 from
38239	__EVENT__
41270	

41280	will
41600	 last
41920	 week
42399	 uh
42719	 it
42960	 is
43120	 a
43200	 tool
43520	 that
43680	 is
41280	__EVENT__
43750	

43760	very
44000	 of
44160	 very
44399	 general
44800	 application
43760	__EVENT__
45670	

45680	so
46480	 i
46640	 do
46879	 see
47200	 potential
47680	 use
47920	 cases
48320	 in
48480	 two
45680	__EVENT__
48630	

48640	degrees
48640	__EVENT__
49510	

49520	but
49680	 i
49760	 think
49920	 that
50079	 the
50239	 audience
50800	 of
51120	 this
49520	__EVENT__
51990	

52000	meetup
52480	 is
52879	 kind
53039	 of
53120	 much
53360	 broader
53760	 you
53840	 know
52000	__EVENT__
53910	

53920	it
54000	 could
54160	 be
54320	 anyone
54719	 who
54879	 is
55039	 running
55360	 a
53920	__EVENT__
55430	

55440	process
55440	__EVENT__
56630	

56640	that
57199	 takes
57520	 a
57600	 long
57760	 time
58000	 to
58160	 run
58480	 basically
56640	__EVENT__
59029	

59039	and
59199	 that's
59520	 where
59039	__EVENT__
59830	

59840	you
60000	 know
60160	 there
60320	 is
60399	 a
60480	 payoff
61280	 in
61359	 using
59840	__EVENT__
61670	

61680	targets
61680	__EVENT__
63590	

63600	um
63600	__EVENT__
67270	

67280	the
67520	 sea
67680	 levels
68479	 uh
68799	 i'm
69040	 trying
69200	 to
69439	 kind
69600	 of
67280	__EVENT__
69750	

69760	follow
69760	__EVENT__
71190	

71200	a
71360	 little
71520	 bit
72560	 the
73439	 retrospective
74320	 that
74479	 we
71200	__EVENT__
74630	

74640	did
74880	 last
75200	 time
75680	 and
76000	 i'll
76080	 learn
76320	 from
76640	 that
74640	__EVENT__
76870	

76880	feedback
76880	__EVENT__
77590	

77600	um
78000	 the
78240	 syllabus
79759	 uh
80080	 the
80240	 first
80560	 meet
80799	 up
80960	 was
77600	__EVENT__
81190	

81200	the
81360	 motivation
82000	 that
81200	__EVENT__
82789	

82799	we
82960	 already
83280	 did
83759	 and
83920	 today
84640	 we
84799	 are
84960	 to
85040	 be
82799	__EVENT__
86390	

86400	doing
86640	 a
86720	 little
86880	 bit
87040	 of
87200	 a
87280	 work
87759	 through
88080	 the
86400	__EVENT__
88230	

88240	work
88479	 comes
88799	 from
89119	 the
89280	 amazing
88240	__EVENT__
89910	

89920	manual
90400	 the
90560	 targets
91040	 manual
91680	 that
92079	 um
89920	__EVENT__
94390	

94400	has
94560	 a
94720	 chapter
95040	 called
95280	 walkthrough
96159	 but
94400	__EVENT__
96469	

96479	what
96640	 we're
96799	 going
96960	 to
97040	 be
97119	 doing
97360	 today
96479	__EVENT__
97749	

97759	is
98000	 much
98240	 more
98479	 minimal
99040	 a
99200	 much
99439	 much
99680	 much
97759	__EVENT__
99670	

99680	much
100159	 more
100400	 simple
100720	 just
100960	 the
101119	 bare
101360	 bones
101759	 of
99680	__EVENT__
101830	

101840	what
102079	 a
102159	 target's
102560	 project
102960	 is
101840	__EVENT__
104230	

104240	and
104560	 we're
104720	 gonna
104960	 be
105680	 learning
106000	 how
106159	 to
106399	 set
104240	__EVENT__
106630	

106640	it
106799	 up
107040	 using
107280	 a
107439	 function
107759	 from
107920	 the
108000	 target's
106640	__EVENT__
108310	

108320	package
108799	 itself
108320	__EVENT__
109670	

109680	and
109840	 then
110079	 using
110399	 some
110640	 of
110720	 the
110880	 most
111119	 commonly
109680	__EVENT__
111510	

111520	used
111920	 most
112159	 common
111520	__EVENT__
112789	

112799	most
113119	 useful
113520	 functions
114000	 in
114079	 the
114159	 targets
112799	__EVENT__
114550	

114560	package
114560	__EVENT__
117190	

117200	we
117360	 are
117439	 going
117520	 to
117680	 be
118000	 creating
118479	 a
118560	 report
117200	__EVENT__
119030	

119040	actually
119280	 that
119600	 uses
120159	 the
120320	 targets
120880	 that
121040	 are
119040	__EVENT__
121749	

121759	made
122240	 by
122719	 this
122960	 framework
124000	 and
124159	 hopefully
121759	__EVENT__
124709	

124719	we'll
124719	__EVENT__
125030	

125040	you
125119	 know
125360	 by
125520	 the
125680	 end
125840	 we
125920	 will
126159	 understand
125040	__EVENT__
126630	

126640	what
126799	 is
126880	 the
127040	 benefit
127920	 especially
128479	 when
128640	 we
126640	__EVENT__
128790	

128800	make
128800	__EVENT__
129990	

130000	a
130239	 change
130560	 in
130720	 a
130800	 function
131840	 of
132000	 that
132160	 minimal
130000	__EVENT__
132630	

132640	example
132640	__EVENT__
133750	

133760	that
133920	 makes
134160	 that
134400	 function
134879	 run
135120	 very
135360	 slow
133760	__EVENT__
136070	

136080	and
136160	 then
136319	 we'll
136560	 see
136800	 hopefully
136080	__EVENT__
137750	

137760	concretely
138480	 what
138640	 the
138800	 benefit
139280	 is
140000	 and
140160	 then
137760	__EVENT__
140790	

140800	in
140959	 the
141200	 future
141920	 um
142959	 the
143280	 things
143599	 that
143840	 i
144000	 think
140800	__EVENT__
144309	

144319	so
144560	 far
144800	 will
144959	 be
145120	 current
145599	 is
144319	__EVENT__
145990	

146000	the
146160	 idea
146480	 of
146800	 functions
147440	 how
147920	 you
148080	 can
148319	 move
146000	__EVENT__
148949	

148959	uh
148959	__EVENT__
149350	

149360	your
149680	 project
150160	 from
150640	 from
150800	 having
151040	 a
151120	 sequence
149360	__EVENT__
151509	

151519	of
151680	 scripts
151519	__EVENT__
152550	

152560	to
152720	 having
153120	 a
153200	 pipeline
153760	 of
153920	 functions
155200	 we're
152560	__EVENT__
155430	

155440	going
155519	 to
155599	 be
155680	 addressing
156239	 best
156560	 practices
157120	 in
155440	__EVENT__
157190	

157200	the
157280	 creation
157920	 of
157200	__EVENT__
158309	

158319	what
158959	 will
159280	 define
159760	 as
159840	 a
159920	 good
160160	 target
158319	__EVENT__
161350	

161360	and
161519	 we're
161680	 going
161840	 to
161920	 be
162160	 talking
162560	 a
162640	 bit
161360	__EVENT__
162869	

162879	about
163200	 you
163280	 know
163519	 what
163680	 to
163840	 do
164000	 when
164160	 things
164400	 go
162879	__EVENT__
164630	

164640	wrong
164640	__EVENT__
165670	

165680	there's
165920	 more
166160	 topics
166560	 in
166640	 the
166800	 manual
167280	 which
165680	__EVENT__
167509	

167519	i
168000	 you
168080	 know
168239	 recommend
167519	__EVENT__
169030	

169040	you
169280	 to
169440	 read
169760	 if
169840	 you
170080	 are
170319	 interested
170800	 in
170879	 the
169040	__EVENT__
171030	

171040	framework
171519	 but
171680	 if
171760	 you
171920	 are
172080	 not
171040	__EVENT__
172710	

172720	maybe
173120	 some
173280	 of
173360	 the
173440	 chapters
173920	 here
174560	 may
174879	 mean
172720	__EVENT__
175350	

175360	maybe
175599	 not
175840	 relevant
176319	 like
176480	 for
176640	 example
175360	__EVENT__
176949	

176959	there
