1040	today
1240	 we're
1400	 going
1520	 to
1599	 be
1760	 talking
2080	 about
1040	__EVENT__
2430	

2440	data
2720	 brakes
2960	 for
3199	 our
3439	 studio
3879	 users
4839	 the
2440	__EVENT__
4990	

5000	goal
5279	 of
5480	 today's
6120	 uh
6720	 tutorial
7240	 is
7359	 to
7520	 help
5000	__EVENT__
7749	

7759	our
8000	 users
8679	 understand
9000	 if
9240	 and
9480	 how
10240	 they
7759	__EVENT__
10390	

10400	could
10599	 do
11080	 in
11280	 data
11519	 brakes
11840	 the
11960	 kinds
12120	 of
10400	__EVENT__
12270	

12280	things
12440	 that
12519	 you
12679	 commonly
13040	 do
13480	 in
13599	 our
12280	__EVENT__
13870	

13880	studio
14759	 I
14960	 point
15200	 to
15360	 some
15639	 frictions
16160	 that
16279	 I
13880	__EVENT__
16430	

16440	see
16840	 as
16960	 an
17359	 Studio
17760	 user
18279	 that
18400	 is
18560	 new
18840	 to
16440	__EVENT__
19070	

19080	datab
19400	 brakes
20400	 a
20480	 few
20640	 of
20720	 the
20880	 things
21199	 that
19080	__EVENT__
21310	

21320	you'll
21600	 be
22080	 seeing
22960	 is
23199	 to
23560	 for
23720	 example
24080	 add
21320	__EVENT__
24269	

24279	folders
24760	 our
25080	 files
25359	 and
25560	 notebooks
26119	 to
26320	 your
24279	__EVENT__
26509	

26519	databas
27240	 workspace
28240	 also
28439	 we're
28560	 going
28640	 to
28800	 be
26519	__EVENT__
28950	

28960	exploring
29320	 how
29439	 to
29560	 work
29720	 with
30160	 and
30359	 GitHub
28960	__EVENT__
31150	

31160	how
31279	 to
31519	 create
31880	 a
32079	 spk
32559	 a
32680	 spark
33079	 data
33360	 frame
31160	__EVENT__
33709	

33719	from
33879	 a
34040	 table
34280	 that
34480	 exists
34840	 in
34960	 the
35120	 datab
33719	__EVENT__
35350	

35360	break
35719	 catalog
36320	 how
36440	 to
36559	 run
36879	 jobs
37280	 how
37399	 to
35360	__EVENT__
37549	
