1680	okay
1920	 so
2159	 today
2480	 the
2639	 data
2960	 science
3280	 equator
1680	__EVENT__
3990	

4000	will
4319	 cover
4720	 the
4960	 idea
5359	 of
5680	 test
6080	 driven
4000	__EVENT__
6550	

6560	development
6560	__EVENT__
7269	

7279	which
7520	 is
8000	 one
8320	 way
8720	 of
9120	 developing
10080	 software
7279	__EVENT__
11030	

11040	and
11360	 one
12160	 and
12320	 proposes
12799	 one
13519	 specific
14080	 time
11040	__EVENT__
15589	

15599	when
15920	 to
16400	 write
16640	 tests
17039	 and
17119	 that
17359	 is
17680	 before
15599	__EVENT__
18150	

18160	you
18320	 write
18640	 code
18160	__EVENT__
19109	

19119	and
19199	 this
19439	 approach
19840	 is
20080	 not
21199	 always
21760	 suitable
19119	__EVENT__
22550	

22560	i
22800	 like
23039	 how
23279	 it
23439	 is
23680	 expressed
24480	 in
24720	 the
22560	__EVENT__
24870	

24880	chapter
25279	 philosophy
24880	__EVENT__
26070	

26080	of
27359	 master
27680	 and
27840	 shiny
28240	 in
28320	 the
28480	 sorry
28720	 in
28800	 the
26080	__EVENT__
28870	

28880	chapter
29439	 testing
28880	__EVENT__
30550	

30560	for
30800	 mastering
31199	 sharni
31760	 because
32000	 it
32160	 shows
30560	__EVENT__
32470	

32480	that
32640	 there
32800	 is
32960	 like
32480	__EVENT__
33830	

33840	summarizes
34399	 the
34559	 idea
35040	 in
35360	 in
36000	 in
36160	 this
36480	 that
33840	__EVENT__
36630	

36640	there
36800	 is
37040	 three
37280	 times
37760	 when
36640	__EVENT__
38229	

38239	you
38480	 might
38719	 want
39040	 to
39360	 write
39680	 tests
40480	 one
40800	 and
38239	__EVENT__
40869	

40879	let's
41120	 start
41280	 from
41440	 the
40879	__EVENT__
41750	

41760	bottom
42079	 to
42239	 the
42320	 top
42640	 is
42719	 when
42879	 you
42960	 have
41760	__EVENT__
43110	

43120	discovered
43520	 a
43600	 bug
44320	 and
44719	 you
44800	 know
44960	 you
43120	__EVENT__
45350	

45360	write
45520	 a
45680	 test
46079	 to
46320	 expose
46640	 the
46800	 back
47039	 first
45360	__EVENT__
47270	

47280	then
47440	 you
47680	 fix
48000	 it
48239	 and
48399	 then
47280	__EVENT__
49270	

49280	you
49440	 leave
49680	 that
49920	 test
50239	 there
51199	 as
51440	 a
51600	 canary
52079	 in
49280	__EVENT__
52150	

52160	the
52320	 mind
52559	 in
52719	 case
52960	 that
53120	 you
53199	 know
53360	 there
53440	 is
52160	__EVENT__
53590	

53600	a
53680	 regression
54399	 and
54480	 the
54640	 code
53600	__EVENT__
55029	

55039	starts
55360	 to
55520	 behave
55920	 again
56399	 badly
57120	 and
57199	 then
55039	__EVENT__
57350	

57360	the
57520	 test
57760	 will
58000	 immediately
58480	 tell
58719	 you
57360	__EVENT__
59110	

59120	well
60239	 there
60399	 is
60559	 the
60640	 problem
60960	 here
61120	 so
61280	 it
59120	__EVENT__
61349	

61359	kind
61440	 of
61600	 stops
62000	 you
62239	 from
61359	__EVENT__
62869	

62879	fixing
63840	 bugs
64159	 twice
64479	 basically
65519	 then
62879	__EVENT__
66070	

66080	maybe
66320	 the
66560	 time
66799	 when
67040	 more
67920	 of
68159	 us
68400	 might
68560	 be
66080	__EVENT__
68950	

68960	used
69200	 to
69360	 writing
69680	 tests
70000	 is
70080	 this
70320	 idea
70560	 of
68960	__EVENT__
70789	

70799	writing
71200	 tests
71600	 after
71920	 you
72080	 have
72240	 written
72560	 the
70799	__EVENT__
72630	

72640	code
72960	 because
72640	__EVENT__
73350	

73360	it's
73680	 very
73920	 common
74240	 that
74400	 sometimes
74720	 we
74880	 don't
73360	__EVENT__
75109	

75119	really
75439	 start
75840	 with
76000	 a
76159	 very
76479	 very
76799	 specific
75119	__EVENT__
77429	

77439	idea
77920	 about
78159	 what
78320	 the
78479	 code
78720	 should
78960	 do
77439	__EVENT__
79510	

79520	so
79680	 we
79920	 kind
80159	 of
80320	 experiment
81040	 and
81119	 try
81360	 things
79520	__EVENT__
81670	

81680	out
81920	 and
82000	 clarify
82560	 our
82799	 thinking
81680	__EVENT__
83590	

83600	in
83759	 the
83840	 same
84000	 way
84159	 that
84320	 we
84479	 craft
84799	 the
83600	__EVENT__
84950	

84960	paragraph
85520	 in
85680	 prose
86320	 and
86560	 as
86720	 we
86960	 write
87280	 with
84960	__EVENT__
87510	

87520	we
87680	 think
87520	__EVENT__
88710	

88720	better
89040	 ideas
89439	 that
89520	 we
89680	 publish
90079	 it
90720	 but
91040	 when
88720	__EVENT__
91270	

91280	you
91520	 do
91280	__EVENT__
92390	

92400	know
93280	 what
93520	 the
93920	 behavior
94320	 of
94400	 the
94560	 function
92400	__EVENT__
95109	

95119	or
95200	 the
95360	 code
95600	 that
95680	 you're
95920	 writing
95119	__EVENT__
96390	

96400	should
96640	 be
97840	 let
98000	 me
98079	 see
98240	 because
98400	 i
98479	 think
98640	 i
96400	__EVENT__
98789	

98799	have
99119	 someone
99520	 else
98799	__EVENT__
99830	

99840	trying
100000	 to
100159	 join
100720	 yeah
101200	 that's
101680	 uh
102640	 hi
102880	 taylor
99840	__EVENT__
105270	

105280	when
105520	 you
105680	 do
105840	 know
106320	 what's
106560	 the
106799	 behavior
107520	 of
105280	__EVENT__
107670	

107680	the
108000	 code
107680	__EVENT__
109109	

109119	that
109280	 you
109439	 expect
110000	 then
110479	 you
111200	 you
111280	 can
111520	 use
109119	__EVENT__
111749	

111759	this
112000	 idea
112320	 of
111759	__EVENT__
112950	

112960	writing
113280	 the
113520	 code
114399	 for
114640	 the
114880	 test
115840	 before
112960	__EVENT__
116630	

116640	writing
116960	 the
117119	 code
117600	 for
118399	 production
116640	__EVENT__
119670	

119680	and
120000	 what
120159	 i
120240	 want
120399	 to
120640	 show
121040	 is
121200	 an
121360	 example
119680	__EVENT__
122630	

122640	very
122960	 simple
122640	__EVENT__
123429	

123439	using
123920	 r
124159	 and
124320	 using
124960	 a
125200	 couple
125439	 of
125520	 packages
123439	__EVENT__
126550	

126560	that
126960	 we
127200	 are
127360	 already
127920	 uh
128319	 using
128640	 many
128879	 of
129039	 us
126560	__EVENT__
129190	

129200	already
129520	 used
129200	__EVENT__
129910	

129920	are
130399	 many
130640	 of
130800	 us
131039	 use
131280	 our
131520	 packages
132080	 and
132239	 many
129920	__EVENT__
132470	

132480	of
132640	 us
132480	__EVENT__
132949	

132959	use
133360	 test
133680	 that
134160	 so
134319	 with
134560	 all
134720	 of
134800	 that
135840	 i
132959	__EVENT__
135990	

136000	wanted
136239	 to
136400	 show
136720	 you
136800	 know
136959	 how
137120	 to
137360	 actually
136000	__EVENT__
137750	

137760	do
137920	 it
137760	__EVENT__
138550	

138560	and
138800	 then
139280	 hopefully
140800	 spark
141280	 some
138560	__EVENT__
141750	

141760	conversation
141760	__EVENT__
142949	

142959	so
143120	 let's
143599	 uh
143920	 start
144239	 from
144400	 scratch
144800	 because
142959	__EVENT__
145030	

145040	this
145200	 is
145360	 also
145599	 an
145760	 opportunity
146319	 to
145040	__EVENT__
146790	

146800	revisit
147520	 uh
147840	 some
148160	 of
148480	 the
149360	 um
146800	__EVENT__
150790	

150800	ideas
151280	 that
151360	 we
151519	 have
151680	 been
151840	 discussing
152560	 in
153120	 um
150800	__EVENT__
154309	

154319	the
154480	 data
154800	 science
155120	 equator
155680	 and
155840	 outside
156800	 for
154319	__EVENT__
156949	

156959	example
157280	 the
157440	 idea
157680	 of
157760	 refactoring
158480	 is
158640	 very
156959	__EVENT__
159030	

159040	tightly
159440	 connected
160000	 to
160239	 test
160480	 driven
159040	__EVENT__
160790	

160800	development
160800	__EVENT__
161670	

161680	because
162000	 basically
162400	 there
162560	 is
162720	 three
163200	 things
161680	__EVENT__
163509	

163519	that
163760	 test
164000	 rune
164239	 development
164640	 proposes
163519	__EVENT__
165270	

165280	one
165440	 is
165599	 you
165680	 write
165840	 the
166000	 test
166800	 second
167120	 you
165280	__EVENT__
167270	

167280	write
167440	 the
167599	 code
168000	 that
168160	 makes
168480	 that
168720	 test
167280	__EVENT__
169270	

169280	pass
169680	 the
169840	 first
170080	 test
170319	 will
170560	 fail
170800	 because
169280	__EVENT__
171030	

171040	you
171120	 haven't
171360	 written
171680	 the
171760	 code
172000	 yet
171040	__EVENT__
172710	

172720	and
172879	 then
173120	 third
173519	 you
173680	 refactor
174239	 your
174400	 code
175040	 so
172720	__EVENT__
175190	

175200	that
175360	 you
175680	 end
175920	 up
176000	 with
176239	 no
175200	__EVENT__
176550	

176560	technical
176959	 div
177280	 and
177360	 then
177599	 you
177760	 move
178000	 on
178319	 so
176560	__EVENT__
178550	

178560	let's
178800	 let's
179040	 see
179200	 how
179360	 that
179599	 works
178560	__EVENT__
180229	

180239	so
180480	 first
180800	 i'm
180959	 going
181120	 to
181280	 use
181920	 the
182159	 package
180239	__EVENT__
182550	

182560	use
182800	 these
183040	 to
183200	 create
183440	 a
183519	 package
182560	__EVENT__
185350	

185360	uh
185760	 create
186480	 a
186640	 package
187200	 and
187360	 i'm
187440	 gonna
185360	__EVENT__
188470	

188480	stick
188879	 that
189280	 package
189840	 here
190080	 and
190400	 get
191040	 let's
188480	__EVENT__
191270	

191280	call
191519	 it
191280	__EVENT__
191830	

191840	tdd
