719	yeah
1439	 go
1599	 ahead
1760	 and
1920	 hit
2159	 record
2560	 here
719	__EVENT__
3350	

3360	um
4080	 hey
4319	 everyone
5359	 so
3360	__EVENT__
6550	

6560	this
7279	 is
7759	 sort
8000	 of
8240	 a
9120	 follow-up
9760	 to
6560	__EVENT__
10629	

10639	that
10880	 nice
11200	 long
11519	 ramble
11920	 that
12080	 i
12240	 gave
12480	 on
10639	__EVENT__
12629	

12639	friday
13360	 about
13679	 pad
14000	 guile
14400	 stuff
12639	__EVENT__
15589	

15599	um
16960	 and
17760	 i
17920	 wanted
18240	 to
18400	 talk
18640	 today
15599	__EVENT__
19189	

19199	about
19920	 daily
20320	 stand-ups
22080	 um
19199	__EVENT__
22790	

22800	because
24160	 they
24640	 are
25119	 sort
25359	 of
22800	__EVENT__
25830	

25840	the
26560	 the
26720	 low-hanging
27519	 fruit
28160	 when
28400	 it
28560	 comes
25840	__EVENT__
28950	

28960	to
28960	__EVENT__
29589	

29599	getting
29840	 an
30080	 agile
30560	 practice
31119	 going
32160	 um
29599	__EVENT__
32790	

32800	they're
33280	 something
33760	 that
34079	 no
34239	 matter
35200	 where
32800	__EVENT__
35510	

35520	you
35520	__EVENT__
35910	

35920	are
36399	 in
36480	 the
36719	 process
37760	 it's
38879	 it
39120	 is
39280	 beneficial
35920	__EVENT__
40310	

40320	for
40800	 the
40960	 team
41360	 to
42480	 be
42719	 regularly
43440	 talking
43920	 to
40320	__EVENT__
44069	

44079	each
44320	 other
44079	__EVENT__
44869	

44879	and
45600	 communicating
46239	 about
46559	 like
47200	 what
47440	 is
44879	__EVENT__
47670	

47680	happening
47680	__EVENT__
48310	

48320	what
48480	 are
48559	 they
48800	 working
49200	 on
49600	 what
49760	 are
49920	 some
48320	__EVENT__
50069	

50079	of
50160	 the
50399	 impediments
50960	 that
51120	 they're
50079	__EVENT__
51350	

51360	discovering
51360	__EVENT__
52869	

52879	um
54640	 so
55600	 let's
52879	__EVENT__
57189	

57199	start
58399	 with
58960	 a
59520	 quick
59840	 question
57199	__EVENT__
61029	

61039	is
61520	 anybody
62239	 already
62719	 doing
63440	 something
64080	 that
61039	__EVENT__
64469	

64479	they
66080	 think
66799	 is
67439	 a
67600	 stand-up
64479	__EVENT__
69190	

69200	on
69680	 any
70000	 sort
70159	 of
70400	 regular
70960	 basis
69200	__EVENT__
73600	

73610	[Music]
73610	__EVENT__
75350	

75360	maro
75680	 and
75840	 i
76240	 are
76640	 kind
76880	 of
77200	 doing
75360	__EVENT__
78870	

78880	daily
79439	 if
80880	 scrum
81280	 stand
81600	 ups
81759	 maybe
82000	 not
82159	 daily
78880	__EVENT__
82550	

82560	but
82560	__EVENT__
82950	

82960	we
83119	 try
83280	 to
83360	 do
83520	 them
83600	 daily
83840	 unless
84080	 we
84840	 forget
82960	__EVENT__
85830	

85840	more
86080	 than
86240	 a
86320	 couple
86560	 of
86720	 times
87040	 a
87119	 week
85840	__EVENT__
87350	

87360	though
87360	__EVENT__
88469	

88479	definitely
88799	 more
88960	 than
89040	 a
89119	 couple
89360	 times
89600	 a
88479	__EVENT__
89670	

89680	week
90320	 that
90720	 that's
91040	 good
91360	 that's
89680	__EVENT__
91749	

91759	uh
92320	 that's
92560	 a
92640	 lot
92880	 more
93040	 than
93200	 nothing
93840	 so
91759	__EVENT__
95429	

95439	um
96320	 i
96560	 i
96799	 would
97520	 be
97759	 lying
98159	 if
98320	 i
98560	 said
98799	 that
99040	 i
95439	__EVENT__
99270	

99280	have
99280	__EVENT__
100390	

100400	made
100640	 my
100880	 submission
101360	 to
101520	 the
101680	 daily
102079	 stand
102399	 up
100400	__EVENT__
102950	

102960	every
103280	 day
102960	__EVENT__
103749	

103759	so
104960	 um
105920	 but
106079	 it
106240	 is
106640	 one
106880	 of
106960	 those
107360	 things
103759	__EVENT__
107830	

107840	that
108240	 as
108399	 you
108560	 get
108799	 into
109040	 the
109119	 habit
109439	 of
109600	 doing
107840	__EVENT__
109910	

109920	it
110159	 it
110399	 is
110799	 easier
111200	 to
111439	 just
109920	__EVENT__
111749	

111759	do
112000	 it
112240	 each
112840	 day
