1040	today
1360	 the
1520	 ds
1920	 equator
2639	 is
2800	 the
3040	 last
3439	 in
3520	 the
1040	__EVENT__
3669	

3679	series
4480	 about
5200	 building
5520	 shiny
5839	 apps
6480	 and
3679	__EVENT__
6710	

6720	publishing
7200	 shiny
7440	 apps
6720	__EVENT__
8470	

8480	today
9200	 we
9599	 are
9840	 going
10080	 to
10320	 wrap
10639	 up
10880	 the
11040	 meetup
8480	__EVENT__
11589	

11599	by
11599	__EVENT__
12390	

12400	uh
13120	 maybe
13360	 going
13840	 very
14080	 briefly
14559	 through
14719	 an
12400	__EVENT__
14870	

14880	overview
15200	 of
15280	 what
15360	 we've
15679	 covered
16320	 doing
16640	 a
14880	__EVENT__
16790	

16800	super
17039	 brief
17279	 retrospective
16800	__EVENT__
19269	

19279	maybe
19680	 opening
19279	__EVENT__
21189	

21199	some
21439	 discussion
22080	 and
22160	 then
22400	 doing
22720	 some
21199	__EVENT__
22950	

22960	demos
22960	__EVENT__
24070	

24080	of
24400	 apps
24720	 that
24880	 we
24960	 have
25199	 built
25680	 recently
24080	__EVENT__
26950	

26960	as
27199	 we
27439	 kind
27599	 of
27760	 learned
28320	 shiny
26960	__EVENT__
29750	

29760	so
29760	__EVENT__
30390	

30400	to
30640	 begin
31039	 then
31519	 um
32320	 this
32800	 is
33280	 the
33680	 page
34239	 that
30400	__EVENT__
34389	

34399	we
34480	 have
34640	 been
34880	 using
35360	 to
35520	 collect
36079	 the
34399	__EVENT__
36229	

36239	different
36719	 topics
37120	 that
37200	 we
37360	 covered
36239	__EVENT__
37830	

37840	throughout
38160	 this
38480	 series
39440	 the
39600	 syllabus
37840	__EVENT__
40950	

40960	is
41360	 here
41600	 at
41680	 github.com
42559	 tutorials
40960	__EVENT__
43030	

43040	investing
43040	__EVENT__
44549	

44559	ds.shiny
44559	__EVENT__
47350	

47360	and
47360	__EVENT__
48470	

48480	the
49120	 first
49440	 thing
49600	 we
49760	 did
50160	 is
48480	__EVENT__
51029	

51039	um
51039	__EVENT__
52630	

52640	build
53039	 a
53120	 very
53360	 basic
53760	 shiny
54160	 app
52640	__EVENT__
55910	

55920	and
55920	__EVENT__
57110	

57120	we
57280	 talked
57520	 a
57600	 bit
57840	 about
58320	 reactivity
57120	__EVENT__
59750	

59760	um
60399	 including
59760	__EVENT__
62549	

62559	the
62879	 react
63359	 log
64159	 productivity
64799	 being
65119	 a
62559	__EVENT__
65189	

65199	completely
65840	 different
65199	__EVENT__
67190	

67200	paradigm
67920	 for
68159	 programming
68720	 to
68880	 the
68960	 one
69119	 that
67200	__EVENT__
69270	

69280	we
69360	 are
69520	 used
69280	__EVENT__
70469	

70479	which
70799	 kind
70960	 of
71040	 poses
71360	 a
71439	 challenge
71760	 for
70479	__EVENT__
72230	

72240	understanding
73040	 shiny
73600	 and
74000	 because
74240	 we
74400	 need
72240	__EVENT__
74469	

74479	to
74560	 learn
74880	 a
75040	 new
75280	 mental
75600	 model
76000	 about
76240	 how
74479	__EVENT__
76469	

76479	things
76799	 work
77360	 so
77520	 we
77680	 covered
78000	 that
78479	 that
78720	 took
76479	__EVENT__
78950	

78960	up
79200	 quite
79360	 a
79439	 bit
79600	 of
79840	 space
80240	 in
80320	 this
80560	 series
78960	__EVENT__
81510	

81520	then
81680	 we
81840	 talked
82080	 about
82320	 workflow
83040	 so
83280	 how
81520	__EVENT__
84310	

84320	you
84560	 actually
85360	 go
85600	 about
86240	 working
86560	 with
86720	 shiny
84320	__EVENT__
87350	

87360	uh
87680	 which
88240	 um
87360	__EVENT__
89350	

89360	keyword
89680	 shortcuts
90079	 you
90240	 might
90400	 want
90560	 to
90960	 to
89360	__EVENT__
91190	

91200	know
91439	 about
92240	 and
92479	 how
92720	 you
92960	 set
93200	 up
93439	 the
93680	 viewer
91200	__EVENT__
93990	

94000	so
94159	 that
94240	 the
94400	 app
94640	 appears
95520	 either
95840	 on
95920	 the
94000	__EVENT__
96069	

96079	web
96240	 browser
96640	 if
96799	 you
96880	 want
97200	 or
97360	 in
97520	 the
97600	 viewer
96079	__EVENT__
97910	

97920	panel
98320	 if
98400	 you
98479	 want
98799	 and
98960	 things
99200	 like
99360	 that
97920	__EVENT__
100390	

100400	also
100720	 how
101280	 the
101439	 workflow
102399	 well
102640	 actually
102880	 that
100400	__EVENT__
103030	

103040	we
103119	 covered
103439	 later
103759	 so
103920	 then
104079	 we
104240	 covered
103040	__EVENT__
104789	

104799	debugging
105360	 so
105600	 some
105920	 strategies
106479	 that
106880	 um
104799	__EVENT__
108069	

108079	you
108240	 may
108399	 want
108640	 to
108799	 know
109040	 about
109520	 when
109920	 you
110240	 uh
108079	__EVENT__
111270	

111280	when
111520	 something
111840	 is
112000	 going
112320	 wrong
112799	 and
112960	 how
111280	__EVENT__
113190	

113200	you
113360	 can
113680	 fix
114000	 that
114560	 including
115040	 some
115280	 tools
113200	__EVENT__
115510	

115520	that
115680	 you
115759	 can
116079	 use
116799	 that
116960	 you
117119	 are
117280	 you
117439	 might
115520	__EVENT__
117670	

117680	be
117840	 already
118240	 using
117680	__EVENT__
119270	

119280	if
119439	 you
119520	 are
119600	 debugging
120159	 art
120320	 code
120640	 in
120719	 general
119280	__EVENT__
121109	

121119	but
