1360	welcome
1839	 everyone
2159	 to
2240	 the
2399	 ds
2720	 incubator
1360	__EVENT__
3429	

3439	today
4000	 we
4160	 have
4319	 monica
5040	 as
5279	 our
5680	 privileged
3439	__EVENT__
6309	

6319	guest
7120	 so
6319	__EVENT__
8150	

8160	awesome
8480	 guest
8880	 so
9120	 go
9280	 ahead
9440	 monika
8160	__EVENT__
11910	

11920	hi
12480	 thanks
12799	 mauro
11920	__EVENT__
14629	

14639	hi
14880	 everyone
14639	__EVENT__
16710	

16720	thanks
17039	 for
17279	 joining
18160	 um
18720	 yes
19119	 mauro
19600	 said
16720	__EVENT__
20550	

20560	today
20960	 i'm
21119	 going
21600	 to
20560	__EVENT__
23269	

23279	um
23279	__EVENT__
24630	

24640	present
25119	 a
25279	 demo
25920	 of
26160	 the
26720	 r2di
27760	 plot
28160	 package
24640	__EVENT__
28790	

28800	that
28800	__EVENT__
29589	

29599	we
30240	 developed
30800	 together
31199	 with
31439	 mauro
29599	__EVENT__
31910	

31920	actually
31920	__EVENT__
33830	

33840	some
34160	 time
34399	 ago
33840	__EVENT__
36950	

36960	so
37360	 let
37680	 me
36960	__EVENT__
39030	

39040	share
39040	__EVENT__
39990	

40000	my
40239	 screen
40800	 with
41040	 you
40000	__EVENT__
51910	

51920	so
52559	 my
52800	 idea
53199	 is
53360	 to
54079	 actually
51920	__EVENT__
55189	

55199	basically
55840	 go
56160	 through
56399	 the
55199	__EVENT__
58270	

58280	documentation
58280	__EVENT__
60150	

60160	of
60480	 the
60640	 package
61039	 that
61280	 you
61359	 can
61680	 also
62480	 find
60160	__EVENT__
63110	

63120	online
63120	__EVENT__
64469	

64479	and
64799	 that
65040	 i
65600	 shared
66159	 a
66320	 link
66640	 to
64479	__EVENT__
67429	

67439	with
67680	 you
67439	__EVENT__
69109	

69119	in
69200	 the
69360	 slack
69680	 channel
69119	__EVENT__
71270	

71280	so
71600	 you
71760	 can
72000	 also
72400	 see
72640	 it
72880	 like
73200	 in
73360	 the
71280	__EVENT__
73429	

73439	website
74000	 form
73439	__EVENT__
75429	

75439	uh
75759	 where
76000	 you
76159	 can
76400	 actually
76799	 copy
77439	 each
77840	 of
75439	__EVENT__
78070	

78080	the
78080	__EVENT__
78789	

78799	code
79119	 snippets
79600	 that
79840	 i'm
80000	 going
80240	 to
80400	 run
80960	 and
78799	__EVENT__
81109	

81119	you
81280	 can
81520	 run
81680	 them
81920	 yourself
81119	__EVENT__
83270	

83280	and
83840	 i'm
84000	 going
84320	 to
84479	 do
84640	 it
84880	 in
85119	 our
85280	 studio
83280	__EVENT__
87030	

87040	and
87040	__EVENT__
88950	

88960	it
89200	 should
89360	 take
89600	 about
89920	 20
90320	 minutes
90720	 for
90960	 me
88960	__EVENT__
91109	

91119	to
91360	 present
92079	 and
92240	 i
92320	 think
92560	 it's
92720	 best
93200	 if
91119	__EVENT__
93990	

94000	we
