640	the
960	 executor
1760	 continues
2399	 on
2480	 the
2720	 series
640	__EVENT__
3350	

3360	about
3840	 exploring
4720	 uh
5200	 data
5839	 with
6080	 the
6240	 thai
3360	__EVENT__
6470	

6480	diverse
6480	__EVENT__
7749	

7759	uh
8320	 and
8880	 today
9200	 we
9280	 are
9360	 going
9440	 to
9599	 be
9679	 talking
7759	__EVENT__
10230	

10240	about
10240	__EVENT__
11350	

11360	typical
11759	 values
12400	 unusual
12960	 values
13679	 and
11360	__EVENT__
13910	

13920	missing
14400	 values
13920	__EVENT__
15460	

15470	[Music]
15470	__EVENT__
16790	

16800	there
16960	 is
17119	 a
17199	 section
17600	 for
17760	 each
18000	 of
18160	 those
18720	 in
16800	__EVENT__
18870	

18880	the
18960	 book
19199	 that
19359	 we
19520	 are
19680	 following
20320	 today
20880	 and
18880	__EVENT__
21189	

21199	the
21359	 objectives
22320	 are
22640	 to
22800	 visualize
23279	 the
23359	 most
21199	__EVENT__
23590	

23600	common
23840	 values
24160	 in
24320	 the
24400	 data
24720	 set
24960	 and
25199	 also
23600	__EVENT__
26310	

26320	the
26640	 more
27039	 like
27279	 the
27439	 rare
27760	 values
26320	__EVENT__
28950	

28960	explore
29359	 outliers
28960	__EVENT__
30470	

30480	um
31119	 both
31359	 analytically
32239	 and
30480	__EVENT__
33030	

33040	also
33040	__EVENT__
33990	

34000	through
34239	 plots
35040	 we
35200	 will
35360	 need
35520	 to
35760	 zoom
36000	 in
36160	 to
34000	__EVENT__
36310	

36320	a
36399	 plot
36719	 to
36880	 find
37200	 those
37600	 layers
38079	 you'll
38320	 see
36320	__EVENT__
38470	

38480	some
38719	 strategies
39280	 to
39360	 do
39520	 that
38480	__EVENT__
40549	

40559	also
40800	 we're
40960	 going
41040	 to
41120	 be
41360	 transforming
40559	__EVENT__
42150	

42160	incorrect
42719	 values
43440	 once
43760	 we
43920	 kind
44079	 of
44480	 decided
42160	__EVENT__
44950	

44960	that
45120	 they
45280	 are
45680	 wrong
46239	 uh
46800	 with
47039	 missing
44960	__EVENT__
47430	

47440	values
47440	__EVENT__
48549	

48559	as
48879	 one
49280	 strategy
49840	 to
50079	 manage
50559	 that
50800	 kind
51199	 of
48559	__EVENT__
51590	

51600	issue
51600	__EVENT__
52470	

52480	and
52800	 lately
53199	 we
53280	 are
53360	 going
53520	 to
54079	 convert
52480	__EVENT__
54549	

54559	missing
54879	 values
55520	 into
54559	__EVENT__
56630	

56640	a
56840	 logical
57840	 um
56640	__EVENT__
58869	

58879	value
59440	 either
59920	 you
60000	 know
60399	 this
60640	 is
60719	 kind
60879	 of
58879	__EVENT__
60950	

60960	wrong
61199	 data
61600	 yes
61840	 or
62000	 no
62239	 like
62399	 true
62640	 or
62800	 false
60960	__EVENT__
63430	

63440	so
63600	 that
63760	 we
63920	 can
64320	 um
64879	 transform
65280	 missing
65600	 data
63440	__EVENT__
65910	

65920	into
66159	 something
66400	 we
66479	 can
66799	 you
66960	 know
67040	 work
67280	 with
65920	__EVENT__
67429	

67439	we
67600	 can
68000	 count
68320	 and
68400	 we
68560	 can
68720	 visualize
67439	__EVENT__
69990	

70000	so
70159	 those
70400	 are
70560	 the
70720	 objectives
71200	 of
71360	 today
72320	 uh
70000	__EVENT__
72550	

72560	as
72799	 usual
73600	 you
73680	 know
73840	 each
74240	 series
74960	 it
75040	 has
75280	 a
72560	__EVENT__
75350	

75360	dedicated
75840	 repo
76560	 um
75360	__EVENT__
77510	

77520	we've
77680	 been
77840	 working
78159	 with
78400	 this
78799	 repo
79119	 called
77520	__EVENT__
79429	

79439	ds
80320	 dot
80720	 tidy
81280	 eda
79439	__EVENT__
82630	

82640	and
82880	 i'm
82960	 gonna
83360	 scroll
83759	 up
83920	 all
84080	 the
84240	 way
84479	 to
82640	__EVENT__
84630	

84640	the
84799	 top
85119	 of
85280	 the
85360	 repo
85759	 to
85840	 find
86080	 the
86240	 folders
84640	__EVENT__
86950	

86960	click
87280	 here
87600	 on
86960	__EVENT__
88630	

88640	the
88799	 folder
89200	 of
89360	 the
89600	 day
90320	 meetup
90720	 number
91040	 four
88640	__EVENT__
92069	

92079	for
92720	 uh
92079	__EVENT__
93510	

93520	the
93759	 contents
94320	 of
94640	 of
94799	 today's
95280	 meetup
96159	 and
96400	 in
93520	__EVENT__
96550	

96560	a
96640	 way
96880	 it's
96960	 also
97200	 like
97439	 a
97520	 quick
97840	 review
98479	 of
