560	today
1120	 the
1520	 data
1760	 science
2080	 incubator
2639	 is
2720	 a
560	__EVENT__
2790	

2800	continuation
2800	__EVENT__
3750	

3760	of
4160	 what
4319	 we
4480	 started
4799	 last
5040	 week
5440	 so
5600	 the
3760	__EVENT__
5749	

5759	focus
6160	 is
6640	 discussing
5759	__EVENT__
7430	

7440	code
7680	 reviews
8480	 and
8639	 last
8880	 week
9120	 we
9360	 talked
7440	__EVENT__
9750	

9760	about
9760	__EVENT__
10709	

10719	mostly
11360	 conceptual
12320	 aspects
12799	 of
12960	 code
10719	__EVENT__
13110	

13120	reviews
13120	__EVENT__
13830	

13840	and
15120	 i
15280	 didn't
15599	 have
15759	 time
16320	 to
16560	 cover
13840	__EVENT__
17269	

17279	the
17520	 tools
18240	 and
18320	 the
18480	 tools
18800	 i'm
18960	 going
19119	 to
19199	 be
17279	__EVENT__
19349	

19359	showing
19760	 today
19359	__EVENT__
20470	

20480	are
21199	 focusing
21680	 on
21920	 r
20480	__EVENT__
23990	

24000	and
24320	 uh
25199	 as
25359	 a
25439	 little
25840	 review
26560	 uh
24000	__EVENT__
27670	

27680	you
27760	 know
27920	 remember
28480	 what
28640	 we
28800	 discussed
29119	 last
27680	__EVENT__
29349	

29359	week
29679	 is
29840	 that
30320	 productive
30880	 conversations
29359	__EVENT__
31910	

31920	about
32800	 code
33760	 uh
31920	__EVENT__
35430	

35440	have
36160	 these
36480	 three
36800	 properties
38160	 first
35440	__EVENT__
38709	

38719	you
38800	 know
39040	 they
39600	 they
39840	 include
40239	 code
40559	 that
38719	__EVENT__
40790	

40800	actually
41280	 runs
40800	__EVENT__
42709	

42719	so
42879	 it
43040	 is
43200	 the
43360	 responsibility
44239	 of
44320	 the
42719	__EVENT__
44470	

44480	person
45360	 submitting
45840	 the
46000	 code
46399	 to
46719	 you
46879	 know
44480	__EVENT__
46950	

46960	getting
47280	 to
47360	 a
47520	 standard
48000	 where
46960	__EVENT__
48310	

48320	at
48480	 least
48719	 the
48879	 code
49520	 runs
50239	 even
50480	 if
50800	 if
48320	__EVENT__
51110	

51120	running
