640	today
1040	 the
1199	 DS
1599	 incubator
2080	 is
2200	 going
2280	 to
2440	 be
640	__EVENT__
2709	

2719	covering
4000	 another
5000	 section
5520	 in
5680	 the
5839	 series
2719	__EVENT__
6230	

6240	of
6560	 the
7480	 targets
8000	 package
8440	 and
8599	 we
8719	 are
8880	 going
6240	__EVENT__
8990	

9000	to
9120	 be
9280	 talking
9599	 about
9920	 external
10440	 fice
10840	 and
9000	__EVENT__
11030	

11040	literate
11799	 programming
12799	 but
13000	 before
13240	 we
13360	 do
11040	__EVENT__
13509	

13519	that
13679	 I
13799	 want
13960	 to
14240	 say
15160	 uh
15759	 that
15920	 we
16080	 have
16320	 a
16680	 a
17039	 a
13519	__EVENT__
17510	

17520	a
17760	 guest
18160	 today
18680	 so
18880	 CJ
19400	 can
19520	 you
19840	 introduce
17520	__EVENT__
20230	

20240	your
20400	 friend
20640	 and
20800	 Olga
21160	 then
21519	 go
21680	 ahead
21920	 and
20240	__EVENT__
22230	

22240	talk
22400	 a
22519	 little
22640	 bit
22800	 about
23199	 you
24199	 sorry
24640	 thanks
22240	__EVENT__
25349	

25359	so
25800	 um
25960	 Olga
26480	 is
26880	 a
27760	 former
28119	 colleague
28480	 of
28640	 Me
25359	__EVENT__
28910	

28920	Mine
29160	 from
29320	 the
29519	 her
29800	 school
30119	 governance
30480	 and
28920	__EVENT__
30589	

30599	a
30800	 dear
31119	 friends
31640	 for
31800	 a
31960	 long
32320	 time
33320	 um
33559	 and
33640	 I
30599	__EVENT__
33709	

33719	was
33840	 talking
34079	 to
34200	 her
34399	 recently
35200	 and
36200	 um
33719	__EVENT__
36350	

36360	recognizing
37000	 that
37160	 she
37320	 works
37559	 in
36360	__EVENT__
37950	

37960	organization
38480	 where
38640	 she's
39000	 basically
40000	 the
37960	__EVENT__
40270	

40280	only
41120	 data
41440	 scientist
41840	 so
42039	 she's
42680	 a
42800	 bit
40280	__EVENT__
43029	

43039	isolated
43680	 not
43840	 only
44039	 with
44160	 the
44320	 pandemic
44800	 but
43039	__EVENT__
44990	

45000	also
45360	 from
45559	 that
45760	 aspect
46199	 I
46320	 thought
46399	 it
46480	 might
45000	__EVENT__
46630	

46640	be
46800	 interesting
47120	 or
47280	 fun
47480	 to
47640	 have
47840	 her
48520	 come
46640	__EVENT__
48750	

48760	join
49079	 us
49280	 and
49520	 she
49719	 would
50280	 have
50840	 um
51480	 some
52480	 s
48760	__EVENT__
52830	

52840	pseudo
53359	 colleagues
54120	 to
54320	 talk
54559	 about
54840	 like
52840	__EVENT__
55029	

55039	Tech
55359	 cool
55760	 stuff
56039	 with
56280	 and
56559	 also
56960	 like
57120	 she's
55039	__EVENT__
57590	

57600	really
57920	 awesome
58239	 so
58440	 I'm
58600	 glad
58760	 to
58879	 have
58960	 her
57600	__EVENT__
59189	

59199	here
60079	 and
60440	 yeah
60559	 I
60719	 leave
60920	 the
61079	 rest
61280	 of
61480	 the
61680	 a
59199	__EVENT__
63990	

64000	to
65000	 so
65280	 hi
65519	 everyone
66240	 and
66560	 thank
66760	 you
66920	 so
67119	 much
64000	__EVENT__
67350	

67360	for
68040	 uh
68200	 having
68720	 me
69720	 and
69920	 so
70159	 I'm
70320	 Olga
70960	 I'm
71119	 a
67360	__EVENT__
71390	

71400	Russian
71799	 citizen
72280	 I'm
72400	 living
72720	 in
72880	 Berlin
73720	 uh
71400	__EVENT__
73870	

73880	in
74240	 moabit
75240	 uh
75520	 and
76320	 uh
76520	 I
76680	 work
77400	 parttime
77840	 for
73880	__EVENT__
78149	

78159	ton
78840	 inand
79840	 as
79920	 a
80079	 data
80360	 scientist
81240	 and
78159	__EVENT__
81630	

81640	another
82119	 part
82759	 um
83040	 I
83159	 do
83720	 also
84079	 freelance
84600	 work
81640	__EVENT__
84830	

84840	for
85079	 various
85720	 organizations
86720	 I've
86880	 been
84840	__EVENT__
87190	

87200	working
87520	 with
87720	 r
88159	 since
88560	 2013
89400	 since
89720	 BAS
87200	__EVENT__
89910	

89920	basically
90439	 I
90560	 met
90799	 CJ
91520	 and
92079	 I've
92200	 learned
89920	__EVENT__
92590	

92600	quite
92759	 a
92880	 bit
93079	 from
93320	 him
93560	 and
93960	 that's
94200	 how
94600	 we
92600	__EVENT__
95109	

95119	wanted
96119	 I
96280	 think
96840	 and
97399	 um
98280	 I'm
98479	 very
95119	__EVENT__
98710	

98720	interested
99159	 in
99680	 uh
99960	 Vis
100399	 various
100759	 various
98720	__EVENT__
101069	

101079	visualizations
102040	 mapping
102840	 um
103040	 currently
103439	 I'm
101079	__EVENT__
103590	

103600	sitting
103960	 on
104640	 two
104960	 dashboards
105560	 and
105880	 learning
103600	__EVENT__
106350	

106360	how
106560	 to
106799	 do
107079	 all
107360	 this
108360	 e
108719	 charts
109479	 and
106360	__EVENT__
109789	

109799	JavaScript
110479	 match
110759	 it
111000	 with
111240	 r
111799	 and
112280	 that
109799	__EVENT__
112550	

112560	drives
112920	 me
113079	 nut
113439	 but
113560	 it's
113759	 also
112560	__EVENT__
114590	

114600	exciting
115600	 yeah
116360	 so
116759	 that's
117119	 that's
117320	 all
117560	 about
114600	__EVENT__
118109	

118119	me
119119	 thank
119320	 you
119719	 well
120000	 welcome
121000	 so
121320	 getting
118119	__EVENT__
121590	

121600	into
121920	 the
122680	 topic
122960	 of
123119	 the
123320	 day
123920	 um
124079	 because
121600	__EVENT__
124270	

124280	these
124439	 meetings
124759	 are
125159	 of
125479	 very
125759	 limited
126320	 time
124280	__EVENT__
127069	

127079	um
127280	 basically
127640	 the
127799	 objectives
128360	 of
128599	 today
129200	 is
127079	__EVENT__
129309	

129319	to
129479	 basically
130119	 understand
130560	 what
131280	 uh
132000	 what
132160	 the
129319	__EVENT__
132350	

132360	Drake
133120	 jargon
133920	 means
134560	 when
135080	 when
135560	 we
135680	 say
136319	 that
132360	__EVENT__
136470	

136480	a
136680	 file
137080	 is
137440	 external
138200	 or
136480	__EVENT__
139030	

139040	internal
140040	 right
140200	 now
140400	 it
140519	 might
140680	 not
140879	 make
141040	 a
139040	__EVENT__
141110	

141120	lot
141280	 of
141400	 sense
141680	 but
141840	 you'll
142040	 see
142280	 that
142400	 in
142480	 a
141120	__EVENT__
143070	

143080	moment
144080	 um
144560	 and
144800	 then
145400	 uh
145480	 we're
145640	 going
145760	 to
146200	 try
143080	__EVENT__
146350	

146360	to
146760	 understand
146920	 how
147040	 to
147239	 actually
147599	 use
148040	 these
146360	__EVENT__
148550	

148560	external
149040	 files
149440	 either
149680	 as
150000	 inputs
150400	 or
150640	 as
148560	__EVENT__
150869	

150879	outputs
151560	 of
151800	 our
150879	__EVENT__
153550	

153560	pipeline
154560	 um
155239	 but
155440	 most
155680	 importantly
156280	 I
156360	 mean
153560	__EVENT__
156550	

156560	this
156720	 Meetup
157319	 is
157800	 uh
158000	 a
158239	 response
158879	 basically
156560	__EVENT__
159390	

159400	to
159920	 the
160200	 the
160360	 interest
160800	 that
161000	 I
161200	 I
161360	 noticed
162239	 in
159400	__EVENT__
162430	

162440	these
162680	 meetings
163680	 about
164159	 this
164400	 idea
164800	 of
165000	 well
162440	__EVENT__
165470	

165480	how
165959	 a
166200	 pipeline
167200	 a
167360	 Target
167959	 pipeline
168519	 fits
169040	 in
165480	__EVENT__
169750	

169760	you
169920	 know
170080	 the
170200	 different
170519	 workflows
171159	 that
171319	 I
169760	__EVENT__
171470	

171480	may
172400	 um
173200	 be
173400	 doing
173920	 in
174040	 my
174239	 analysis
174800	 so
175280	 we
171480	__EVENT__
175430	

175440	have
175640	 this
175840	 idea
176319	 okay
176480	 in
176599	 a
176800	 repository
177440	 I
175440	__EVENT__
177550	

177560	have
177680	 a
177800	 bunch
178040	 of
178239	 code
178720	 and
178879	 I
179000	 use
179200	 that
179360	 code
177560	__EVENT__
179550	

179560	to
179640	 do
179920	 more
180080	 than
180280	 one
180560	 thing
181120	 so
181720	 each
181879	 of
179560	__EVENT__
182070	

182080	those
182360	 things
182760	 you
182879	 know
183000	 we
183120	 can
183319	 call
183560	 them
183760	 a
182080	__EVENT__
184190	

184200	workflow
185200	 and
185360	 we
185480	 can
185640	 in
185799	 our
186080	 heads
186319	 we
186400	 can
184200	__EVENT__
186509	

186519	think
186799	 well
186920	 you
187000	 know
187120	 a
187239	 workflow
187680	 is
186519	__EVENT__
187789	

187799	something
188120	 I
188200	 could
188400	 explain
188680	 in
188920	 another
187799	__EVENT__
189110	

189120	markdown
189640	 file
190640	 so
191440	 I
191519	 wanted
191760	 to
192000	 demonstrate
189120	__EVENT__
192470	

192480	an
192720	 example
193120	 of
193239	 an
193360	 idea
193640	 that
193760	 I
193840	 have
194000	 been
192480	__EVENT__
194190	

194200	kind
194319	 of
194720	 suggesting
195360	 but
195519	 never
195799	 kind
195920	 of
194200	__EVENT__
196030	

196040	showed
196599	 concretely
197599	 which
197760	 is
197959	 this
198159	 idea
196040	__EVENT__
198869	

198879	where
199200	 you
199280	 know
199440	 you
199560	 can
199879	 have
200319	 a
200599	 pipeline
198879	__EVENT__
201149	

201159	as
201319	 a
201560	 super
202120	 set
202879	 of
203519	 computations
204519	 and
204680	 from
201159	__EVENT__
205070	

205080	that
205760	 uh
205879	 super
206280	 set
206400	 of
206560	 computations
207280	 you
205080	__EVENT__
207470	

207480	cherry
207959	 pick
208799	 the
208959	 few
209959	 ones
210959	 that
211519	 uh
212080	 compose
207480	__EVENT__
212830	

212840	one
213840	 workflow
214560	 and
214680	 you
214840	 do
215040	 you
215159	 know
215319	 this
212840	__EVENT__
215509	

215519	one
215720	 analysis
216239	 with
216439	 this
216760	 subset
217480	 of
217879	 the
215519	__EVENT__
217990	

218000	super
218400	 Set
219400	 uh
219519	 and
219680	 that
219879	 say
220319	 is
220599	 you
220680	 know
218000	__EVENT__
220789	

220799	workflow
221280	 one
221840	 and
222040	 then
222480	 workflow
223000	 two
223400	 is
220799	__EVENT__
223550	

223560	you
223640	 know
223799	 you
223959	 pick
224599	 other
225920	 um
226920	 um
227519	 targets
223560	__EVENT__
228509	

228519	other
228840	 computations
229680	 and
229840	 you
230040	 produce
230519	 a
228519	__EVENT__
230710	

230720	different
231280	 say
232000	 report
233000	 so
233640	 um
234480	 and
234599	 then
230720	__EVENT__
234710	

234720	we're
234879	 going
235000	 to
235120	 be
235360	 also
236079	 mentioning
237079	 like
237920	 a
234720	__EVENT__
238149	

238159	topic
238560	 that
238879	 we'll
239040	 be
239200	 covering
239480	 in
239879	 another
238159	__EVENT__
240830	

240840	um
241760	 Meetup
242439	 in
242560	 a
242720	 little
242879	 bit
243040	 more
243360	 depth
244079	 but
240840	__EVENT__
244470	

244480	it's
244720	 it
244840	 is
245040	 this
245239	 idea
245560	 that
245760	 Target
246200	 is
246360	 not
244480	__EVENT__
247069	

247079	just
248079	 uh
248239	 targets
249000	 it's
249280	 a
249879	 Target
250280	 belongs
250680	 to
247079	__EVENT__
250830	

250840	a
251120	 family
251680	 of
251920	 packages
252480	 that
252640	 is
253120	 very
250840	__EVENT__
253509	

253519	quickly
254000	 evolving
254840	 and
254959	 it's
255120	 called
255319	 a
253519	__EVENT__
255429	

255439	Target
255879	 Topia
256639	 in
256720	 the
256840	 same
257040	 way
257160	 that
257280	 we
255439	__EVENT__
257390	

257400	have
257519	 a
257639	 tidy
258040	 verse
258400	 for
258720	 a
258840	 multiple
257400	__EVENT__
259749	

259759	packages
260759	 um
261440	 by
261639	 you
261720	 know
262040	 by
262320	 the
262440	 more
262560	 or
259759	__EVENT__
262710	

262720	less
262880	 the
262960	 same
263160	 people
264080	 um
264880	 will
265280	 also
262720	__EVENT__
265469	

265479	thought
265720	 of
265919	 this
266120	 idea
266479	 of
266600	 a
266759	 Target
265479	__EVENT__
267790	

267800	Opia
268800	 and
269039	 we're
269240	 going
269320	 to
269440	 be
269720	 using
270039	 for
270199	 the
267800	__EVENT__
270350	

270360	first
270600	 time
270919	 one
271199	 package
271479	 of
271560	 the
271720	 target
270360	__EVENT__
272029	

272039	Topia
272360	 that
272479	 is
272639	 not
272840	 targets
273320	 itself
273840	 but
272039	__EVENT__
274070	

274080	instead
274520	 is
274759	 a
274919	 package
275240	 that
275360	 builds
275680	 on
274080	__EVENT__
275950	

275960	targets
276960	 to
277520	 create
278600	 um
279600	 basically
279960	 more
275960	__EVENT__
280189	

280199	readable
280680	 pipelines
281400	 as
281520	 you
281600	 will
281759	 see
281919	 in
282000	 a
280199	__EVENT__
282189	

282199	moment
283199	 so
283560	 the
283720	 motivational
284639	 example
285440	 uh
285560	 of
282199	__EVENT__
285790	

285800	today
286280	 is
286479	 this
286720	 idea
287320	 of
287919	 building
288479	 two
289320	 uh
285800	__EVENT__
289590	

289600	different
289600	__EVENT__
290830	

290840	reports
291840	 um
292320	 I'm
292479	 going
292600	 to
292720	 be
292919	 using
290840	__EVENT__
294230	

294240	the
295240	 a
295440	 data
295680	 set
295880	 that
296080	 comes
296520	 with
296680	 r
297120	 it's
294240	__EVENT__
297350	

297360	called
297560	 the
297680	 air
297960	 quality
298400	 data
298680	 set
299400	 and
297360	__EVENT__
299749	

299759	let's
299960	 pretend
300240	 that
300360	 we
300479	 are
300600	 interested
301000	 in
299759	__EVENT__
301670	

301680	understanding
302680	 I'm
302800	 going
302919	 to
303000	 start
301680	__EVENT__
303230	

303240	actually
303440	 with
303600	 this
303759	 other
304000	 one
305000	 let's
303240	__EVENT__
305189	

305199	pretend
305479	 that
305560	 we
305639	 are
305759	 trying
305960	 to
306479	 understand
305199	__EVENT__
306710	

306720	the
306880	 relationship
307520	 between
308520	 ozone
309520	 and
309919	 and
306720	__EVENT__
310310	

310320	and
310560	 time
311479	 so
311720	 we
311840	 are
312000	 interested
312840	 pretend
310320	__EVENT__
313230	

313240	that
313360	 we're
313560	 interested
313880	 with
314039	 this
314280	 question
313240	__EVENT__
314590	

314600	of
314919	 whether
315160	 or
315320	 not
315800	 a
315960	 Zone
316280	 levels
316800	 change
314600	__EVENT__
317710	

317720	through
318080	 time
318440	 for
318720	 this
318919	 particular
319400	 data
317720	__EVENT__
320029	

320039	set
321039	 so
321199	 there's
321440	 many
321680	 ways
321960	 in
322120	 which
322280	 we
320039	__EVENT__
322390	

322400	could
322720	 approach
323400	 this
324039	 uh
324639	 issue
325639	 um
326240	 so
327240	 um
327759	 we
322400	__EVENT__
327870	

327880	can
328120	 think
328880	 of
329160	 at
329280	 least
329440	 you
329520	 know
329880	 two
327880	__EVENT__
330029	

330039	approaches
330520	 in
330639	 which
330800	 we
330919	 can
331120	 explore
332039	 the
330039	__EVENT__
332189	

332199	relationship
332800	 between
333080	 ozone
333520	 and
334000	 day
335000	 um
332199	__EVENT__
335189	

335199	and
335400	 one
335800	 approach
336120	 could
336319	 be
336520	 just
336680	 to
335199	__EVENT__
336870	

336880	produce
337319	 a
337520	 plot
337960	 like
338120	 the
338240	 one
338360	 that
338479	 I'm
336880	__EVENT__
338629	

338639	producing
339600	 here
340600	 uh
340919	 so
341240	 just
341919	 this
342039	 is
342199	 kind
338639	__EVENT__
342309	

342319	of
342560	 a
342960	 spoiler
343400	 alert
343840	 right
343960	 so
344160	 I'm
344280	 showing
342319	__EVENT__
344550	

344560	you
344720	 already
345039	 the
345199	 results
345520	 that
345720	 we
345919	 get
346120	 from
344560	__EVENT__
346270	

346280	the
346440	 data
346759	 set
347680	 uh
347800	 you
347919	 know
348240	 the
346280	__EVENT__
349590	

349600	the
350600	 the
351080	 uncertainty
352080	 is
352360	 pretty
352800	 wide
353199	 our
349600	__EVENT__
353469	

353479	line
353800	 is
354280	 almost
354680	 horizontal
355680	 it
355800	 can
356000	 move
356199	 in
353479	__EVENT__
356350	

356360	any
356639	 direction
357520	 to
357720	 me
358120	 just
358440	 by
358639	 looking
358919	 at
356360	__EVENT__
359070	

359080	the
359240	 plot
359680	 it
359840	 suggest
360280	 that
360440	 there
360560	 is
360759	 no
359080	__EVENT__
361390	

361400	evidence
362039	 of
362720	 that
362880	 ozone
363479	 in
363680	 this
361400	__EVENT__
363870	

363880	particular
364319	 data
364680	 set
364919	 is
365199	 changing
366199	 uh
363880	__EVENT__
366309	

366319	through
366599	 time
366880	 it
