1760	this
2000	 is
2159	 again
2480	 the
2639	 dsync
3120	 waiter
3600	 on
3760	 the
1760	__EVENT__
3909	

3919	series
4400	 about
4799	 exploring
5839	 data
6240	 with
6560	 the
3919	__EVENT__
6789	

6799	tidy
7120	 verse
6799	__EVENT__
7990	

8000	and
8639	 this
8880	 session
9200	 is
9280	 going
9360	 to
9519	 continue
8000	__EVENT__
10230	

10240	what
10400	 we
10639	 started
11120	 last
10240	__EVENT__
12470	

12480	meet
12799	 up
13040	 not
13200	 last
13360	 week
13599	 because
13840	 i
13920	 was
14080	 on
14160	 a
12480	__EVENT__
14230	

14240	vacation
14240	__EVENT__
16070	

16080	we
16320	 started
16560	 with
16640	 the
16800	 idea
17039	 of
17199	 typical
17600	 very
16080	__EVENT__
18230	

18240	typical
18720	 values
19199	 how
19359	 to
19520	 explore
19920	 typical
18240	__EVENT__
20310	

20320	values
20800	 the
20880	 most
21119	 common
21359	 values
21760	 in
21920	 the
20320	__EVENT__
21990	

22000	data
22400	 set
22000	__EVENT__
23590	

23600	and
23840	 we
24000	 didn't
24240	 have
24480	 time
24720	 to
24880	 cover
25199	 what
25359	 i
23600	__EVENT__
25509	

25519	would
25599	 like
25760	 to
25840	 cover
26160	 today
26640	 unusual
27199	 values
25519	__EVENT__
27830	

27840	outliers
27840	__EVENT__
29029	

29039	and
29199	 missing
29599	 values
30480	 so
30640	 the
30720	 objectives
29039	__EVENT__
31349	

31359	today
32079	 um
32800	 are
33040	 this
31359	__EVENT__
34069	

34079	to
34320	 explore
34800	 outliers
35600	 analytically
36399	 and
34079	__EVENT__
36630	

36640	also
36640	__EVENT__
37590	

37600	through
37840	 a
37920	 plot
38320	 in
38480	 which
38640	 we're
38800	 gonna
39040	 zoom
37600	__EVENT__
39350	

39360	in
39680	 to
40160	 notice
40640	 those
40960	 outliers
39360	__EVENT__
42869	

42879	also
43120	 we're
43280	 gonna
42879	__EVENT__
44709	

44719	think
45039	 about
45600	 when
45920	 it's
46160	 correct
46640	 or
46800	 not
47200	 to
44719	__EVENT__
47830	

47840	uh
48160	 transform
48719	 missing
49039	 values
49600	 sorry
49920	 to
47840	__EVENT__
50069	

50079	transform
50879	 um
50079	__EVENT__
51750	

51760	outliers
52239	 into
52399	 missing
52719	 values
53520	 and
53760	 having
51760	__EVENT__
54229	

54239	reflected
54800	 and
55039	 considered
55600	 for
55760	 example
54239	__EVENT__
56150	

56160	that
56320	 the
