560	okay
880	 today
1360	 the
1599	 ds
1920	 incubator
2399	 is
2560	 the
2720	 last
560	__EVENT__
3590	

3600	of
4240	 the
4880	 first
5520	 lesson
6399	 in
6560	 this
6799	 series
7279	 about
3600	__EVENT__
7590	

7600	using
8000	 it
8160	 from
8320	 the
8400	 terminal
7600	__EVENT__
9669	

9679	uh
10639	 there
10880	 is
11280	 a
11759	 few
12480	 this
9679	__EVENT__
13030	

13040	is
13280	 more
13519	 kind
13679	 of
13759	 theoretical
14400	 from
14559	 what
14639	 i
13040	__EVENT__
14709	

14719	can
14960	 see
15200	 in
15280	 the
15360	 listen
16000	 um
16320	 but
16480	 before
16720	 i
16800	 do
14719	__EVENT__
16870	

16880	that
16880	__EVENT__
17189	

17199	let
17359	 me
17600	 check
17920	 that
18080	 you
18240	 can
18480	 see
19279	 uh
19600	 you
17199	__EVENT__
19670	

19680	know
19840	 my
20080	 art
20320	 studio
20800	 thingy
21439	 and
21600	 hear
21840	 the
19680	__EVENT__
21990	

22000	lesson
22000	__EVENT__
22470	

22480	can
22640	 you
22800	 see
23039	 that
23600	 yeah
24080	 great
25039	 so
22480	__EVENT__
25830	

25840	the
26080	 first
26880	 actually
27760	 up
28080	 here
28720	 the
28960	 first
29679	 um
25840	__EVENT__
31029	

31039	subsection
32079	 um
32640	 is
32880	 this
33280	 about
33600	 writing
31039	__EVENT__
34470	

34480	useful
34800	 commit
35200	 messages
36880	 and
37120	 it
37200	 kind
37360	 of
34480	__EVENT__
37590	

37600	all
37840	 boils
38239	 down
38640	 to
37600	__EVENT__
39350	

39360	to
39520	 having
39840	 something
40079	 that
40320	 looks
40640	 like
40960	 this
39360	__EVENT__
41670	

41680	uh
42320	 the
42559	 first
42800	 line
43120	 is
43280	 very
43440	 important
41680	__EVENT__
43910	

43920	because
44160	 it's
44320	 the
44480	 first
43920	__EVENT__
45750	

45760	it
45920	 is
46000	 the
46239	 line
46480	 that
46640	 will
46879	 appear
47440	 on
47520	 the
45760	__EVENT__
47670	

47680	git
47920	 log
48640	 so
48800	 we
48960	 were
49280	 you
49360	 know
49520	 discussing
47680	__EVENT__
49990	

50000	before
50000	__EVENT__
50630	

50640	the
50879	 um
52160	 the
52399	 different
52960	 ways
53360	 of
53520	 getting
53840	 a
50640	__EVENT__
53990	

54000	useful
54000	__EVENT__
54950	

54960	git
55280	 log
56719	 and
56960	 if
57199	 you
57280	 know
57440	 the
57600	 command
54960	__EVENT__
58069	

58079	git
58320	 log
58640	 itself
59120	 gives
59440	 a
59760	 comprehensive
60960	 uh
58079	__EVENT__
61510	

61520	log
62480	 uh
62879	 including
63359	 the
63600	 full
63840	 commit
64159	 message
61520	__EVENT__
65030	

65040	but
65519	 most
65760	 people
66240	 you
66400	 know
66640	 use
67600	 uh
65040	__EVENT__
68070	

68080	like
68240	 the
68400	 shorter
68799	 version
69200	 that
69360	 shows
69600	 just
68080	__EVENT__
69830	

69840	one
70080	 line
70400	 so
70560	 that's
70799	 why
71119	 you
71200	 know
71360	 the
69840	__EVENT__
71510	

71520	subject
71520	__EVENT__
71990	

72000	line
72240	 of
72320	 the
72479	 commit
72799	 message
73119	 is
73200	 super
72000	__EVENT__
73510	

73520	important
74560	 and
74799	 the
74960	 way
75119	 you
75280	 create
75600	 that
73520	__EVENT__
75830	

75840	subject
76240	 line
76479	 is
76640	 by
76880	 breaking
77200	 the
77360	 first
75840	__EVENT__
77670	

77680	line
77680	__EVENT__
78070	

78080	with
78479	 an
78720	 empty
78960	 line
79280	 and
79439	 then
79680	 adding
78080	__EVENT__
79990	

80000	whatever
80400	 information
80880	 you
80960	 want
81119	 to
81280	 add
80000	__EVENT__
81590	

81600	below
81920	 that
81600	__EVENT__
82550	

82560	so
83200	 first
83759	 that's
84000	 the
84080	 very
84479	 kind
84640	 of
84799	 first
82560	__EVENT__
85270	

85280	um
85280	__EVENT__
86149	

86159	useful
87280	 uh
87920	 rule
88240	 let's
88479	 call
88720	 it
88960	 you
89040	 know
86159	__EVENT__
89429	

89439	start
89680	 with
89840	 a
89920	 commit
90320	 message
91520	 that
91680	 has
91920	 you
89439	__EVENT__
91990	

92000	know
92159	 one
92400	 line
92720	 then
92960	 break
93280	 it
93360	 with
93439	 an
92000	__EVENT__
93590	

93600	empty
93920	 line
94159	 and
94240	 then
94479	 start
94720	 typing
93600	__EVENT__
95670	

95680	whatever
96560	 under
96799	 that
98400	 usefully
95680	__EVENT__
99350	

99360	our
99680	 studio
100479	 the
100640	 interface
101200	 of
101360	 our
101520	 studio
99360	__EVENT__
102230	

102240	uh
102560	 when
102799	 you
103040	 create
102240	__EVENT__
103670	

103680	a
103840	 commit
104320	 message
105600	 uh
106079	 has
106399	 a
106640	 counter
107200	 of
103680	__EVENT__
107429	

107439	characters
108159	 so
108399	 if
108560	 i
108720	 start
107439	__EVENT__
109109	

109119	typing
110240	 uh
110560	 something
110880	 like
111200	 here
111680	 is
112079	 my
109119	__EVENT__
113590	

113600	message
115040	 you
115119	 can
115360	 see
115520	 that
115680	 i
115759	 have
116000	 already
113600	__EVENT__
116310	

116320	typed
116320	__EVENT__
117030	

117040	26
117680	 characters
119280	 and
119439	 if
119600	 i
119680	 keep
120000	 going
117040	__EVENT__
120550	

120560	i
120640	 will
120880	 reach
121280	 the
121520	 point
121920	 where
122560	 i
122719	 should
120560	__EVENT__
122950	

122960	stop
123360	 which
123600	 is
123840	 here
122960	__EVENT__
124310	

124320	so
124799	 50
