480	so
719	 welcome
1199	 again
1520	 to
1599	 the
1760	 ds
2080	 incubator
480	__EVENT__
2869	

2879	this
3199	 time
3760	 is
4080	 with
4400	 a
2879	__EVENT__
5190	

5200	one
5600	 session
6399	 meetup
6879	 it's
7040	 not
7200	 a
7359	 series
5200	__EVENT__
8390	

8400	uh
8720	 that
8960	 was
9280	 motivated
9920	 by
10320	 a
10400	 conversation
8400	__EVENT__
10950	

10960	with
11120	 miria
11840	 about
12719	 running
13360	 python
13840	 code
10960	__EVENT__
14789	

14799	from
15120	 our
15280	 studio
14799	__EVENT__
16630	

16640	why
17119	 that
17600	 might
18000	 be
18480	 important
18960	 for
19600	 for
19840	 us
16640	__EVENT__
20070	

20080	or
20160	 for
20400	 anyone
20880	 like
21199	 us
21680	 that
21920	 you
22000	 know
22160	 has
20080	__EVENT__
22390	

22400	a
22480	 team
22720	 of
22800	 data
23039	 scientists
23519	 that
23760	 work
24480	 um
22400	__EVENT__
25830	

25840	you
26000	 know
25840	__EVENT__
26790	

26800	with
27199	 both
27680	 r
27920	 and
28080	 python
28640	 and
28800	 well
29039	 the
26800	__EVENT__
29109	

29119	reason
29439	 is
29519	 because
29119	__EVENT__
31269	

31279	each
31599	 language
32000	 has
31279	__EVENT__
33910	

33920	kind
34079	 of
34239	 preferred
35040	 tools
35680	 i
35840	 prefer
36320	 ides
33920	__EVENT__
37510	

37520	graphical
37920	 user
38320	 interfaces
39040	 like
37520	__EVENT__
39750	

39760	for
40000	 r
40320	 for
40559	 our
40719	 for
40800	 example
41200	 pi
41440	 m
39760	__EVENT__
42310	

42320	r
42840	 studio
43760	 uh
44320	 and
44640	 in
44960	 in
45200	 at
45360	 two
45520	 degrees
42320	__EVENT__
45910	

45920	where
46079	 we
46239	 work
46640	 a
46800	 lot
46960	 of
47039	 us
47280	 actually
47680	 are
45920	__EVENT__
47830	

47840	familiar
48239	 with
48480	 are
48719	 unfamiliar
49680	 with
49920	 our
47840	__EVENT__
50150	

50160	studio
50559	 but
50800	 occasionally
51520	 we
51760	 prefer
52160	 to
50160	__EVENT__
52389	

52399	work
52719	 with
52960	 python
53520	 and
53680	 then
52399	__EVENT__
54470	

54480	uh
54960	 the
55199	 change
55520	 in
55600	 the
55680	 language
56079	 is
56399	 itself
54480	__EVENT__
57110	

57120	a
57360	 challenge
58160	 and
58960	 and
59440	 uh
57120	__EVENT__
60790	

60800	on
61039	 top
61280	 of
61440	 that
60800	__EVENT__
62470	

62480	if
62640	 we
62800	 have
62960	 to
63199	 change
63520	 ides
64479	 the
64640	 graphical
62480	__EVENT__
64950	

64960	user
65439	 user
65840	 interface
66400	 that
66479	 we
66720	 use
67200	 to
64960	__EVENT__
67350	

67360	interact
67680	 with
67840	 the
67920	 language
68320	 that's
67360	__EVENT__
68550	

68560	another
69040	 layer
69360	 of
69520	 friction
70240	 and
70400	 sometimes
68560	__EVENT__
70789	

70799	you
70880	 want
71040	 to
71200	 run
71840	 you
72000	 know
72240	 code
72560	 in
72799	 two
70799	__EVENT__
73030	

73040	languages
73600	 in
73680	 the
73920	 same
74560	 report
75119	 so
75360	 how
75600	 do
73040	__EVENT__
75749	

75759	you
75840	 do
76080	 that
75759	__EVENT__
76789	

76799	and
77200	 for
77520	 for
77759	 us
78080	 you
78159	 know
78320	 we
78479	 kind
78640	 of
78880	 more
76799	__EVENT__
79510	

79520	uh
80000	 are
80159	 more
80320	 familiar
80720	 with
80880	 our
81040	 with
81360	 with
79520	__EVENT__
81510	

81520	python
82000	 so
82080	 we're
82240	 gonna
82560	 be
82799	 talking
83200	 today
81520	__EVENT__
83749	

83759	about
84479	 how
84799	 to
85200	 work
85439	 with
85600	 python
86080	 code
86640	 from
83759	__EVENT__
87030	

87040	our
87200	 studio
87600	 so
87759	 we're
87920	 gonna
88240	 make
88479	 the
87040	__EVENT__
88710	

88720	choice
89119	 of
89360	 working
89759	 with
89920	 our
90079	 studio
90880	 and
88720	__EVENT__
91030	

91040	then
91360	 seeing
91840	 you
92000	 know
92479	 how
92640	 we
92799	 can
93040	 actually
91040	__EVENT__
93830	

93840	run
94159	 um
94799	 python
95280	 code
93840	__EVENT__
96870	

96880	um
97680	 so
98000	 it's
98400	 uh
98960	 as
99200	 usual
100079	 the
96880	__EVENT__
100870	

100880	the
101360	 there
101520	 is
101600	 a
101759	 repo
102240	 dedicated
102960	 to
103439	 um
100880	__EVENT__
104389	

104399	the
104399	__EVENT__
105350	

105360	usually
105680	 it's
105840	 a
105920	 series
106240	 but
106399	 this
106560	 time
106799	 it's
105360	__EVENT__
106870	

106880	just
107040	 one
107280	 meetup
108079	 and
108640	 here
109040	 in
109119	 the
109280	 repo
106880	__EVENT__
109670	

109680	usually
110000	 there
110079	 is
110320	 one
110799	 folder
111280	 per
111600	 meetup
109680	__EVENT__
112310	

112320	so
112720	 let's
113040	 do
113280	 just
113520	 that
114000	 the
114240	 folder
114640	 is
114720	 this
112320	__EVENT__
114950	

114960	one
115439	 zero
115920	 one
116479	 the
116640	 demo
114960	__EVENT__
117830	

117840	so
118000	 we're
118159	 gonna
118399	 get
119119	 if
119360	 i
119520	 can
119759	 get
120000	 in
120079	 there
117840	__EVENT__
121270	

121280	uh
121280	__EVENT__
123030	

123040	well
123280	 actually
123600	 have
123840	 it
124000	 here
124399	 on
125040	 my
123040	__EVENT__
126709	

126719	uh
127119	 directly
127840	 on
128080	 you
128160	 know
128319	 i
128560	 i
128720	 downloaded
126719	__EVENT__
129430	

129440	the
130160	 or
130399	 cloned
130720	 the
130879	 repo
131280	 locally
129440	__EVENT__
132550	

132560	and
133200	 it
133440	 has
134000	 uh
134319	 that
134560	 folder
135040	 that
135200	 i
132560	__EVENT__
135270	

135280	mentioned
135599	 before
135920	 zero
136239	 one
136720	 and
136959	 here
137280	 there
135280	__EVENT__
137430	

137440	is
137520	 the
137680	 materials
138160	 of
138319	 the
138480	 day
139120	 uh
139440	 the
137440	__EVENT__
139670	

139680	readme
140080	 file
140400	 which
140640	 i'm
140720	 gonna
141040	 need
141840	 right
139680	__EVENT__
142070	

142080	now
142080	__EVENT__
142949	

142959	uh
143360	 is
143680	 a
143760	 combination
144560	 of
145040	 r
145440	 and
145680	 um
146400	 and
142959	__EVENT__
146550	

146560	python
146959	 code
146560	__EVENT__
147910	

147920	and
148000	 the
148160	 python
148560	 code
149120	 uh
149520	 is
147920	__EVENT__
150390	

150400	realistic
151360	 it's
151680	 kind
151840	 of
151920	 small
152560	 but
150400	__EVENT__
152949	

152959	realistic
153599	 in
153680	 that
153840	 it
154000	 has
154319	 some
152959	__EVENT__
154869	

154879	complexities
154879	__EVENT__
156710	

156720	that
157120	 um
156720	__EVENT__
158229	

158239	sometimes
159040	 you
159120	 know
159360	 cause
160080	 friction
160640	 for
158239	__EVENT__
160710	

160720	example
161120	 you
161519	 we
161760	 need
162000	 for
162160	 this
162400	 code
162640	 we
160720	__EVENT__
162790	

162800	need
163040	 some
163760	 packages
164319	 some
