880	this
1199	 is
1520	 again
1839	 the
1920	 ds
2320	 equator
3120	 on
3600	 the
880	__EVENT__
3830	

3840	series
4720	 about
5040	 exploring
5600	 data
5920	 with
6080	 the
3840	__EVENT__
6230	

6240	tidy
6560	 verse
6240	__EVENT__
7749	

7759	and
8000	 today
8240	 we're
8400	 going
8480	 to
8559	 be
8720	 talking
7759	__EVENT__
9030	

9040	about
9360	 covariation
10559	 that
10800	 is
11360	 the
11519	 idea
12240	 of
9040	__EVENT__
12870	

12880	two
13360	 variables
12880	__EVENT__
14549	

14559	that
14960	 vary
15440	 in
15599	 a
15679	 related
16160	 way
14559	__EVENT__
17189	

17199	or
17359	 the
17440	 values
17840	 of
18000	 two
18160	 variables
19119	 that
17199	__EVENT__
19510	

19520	change
20320	 in
20480	 a
20560	 related
20960	 way
19520	__EVENT__
21910	

21920	today
22160	 we're
22320	 going
22480	 to
22560	 focus
22880	 on
22960	 one
21920	__EVENT__
23189	

23199	categorical
23840	 variable
24320	 and
24400	 one
24560	 continuous
23199	__EVENT__
25109	

25119	variable
25119	__EVENT__
26150	

26160	because
26160	__EVENT__
27589	

27599	depending
28160	 on
28640	 the
28880	 type
29119	 of
29199	 variables
29599	 that
27599	__EVENT__
29669	

29679	you
29760	 have
29679	__EVENT__
30870	

30880	you
30960	 will
31199	 need
31439	 different
31840	 tools
30880	__EVENT__
32790	

32800	to
33120	 explore
33600	 that
33760	 relationship
32800	__EVENT__
35830	

35840	in
36079	 addition
36559	 to
37200	 the
37440	 main
37760	 focus
38399	 of
39120	 the
35840	__EVENT__
39270	

39280	meetup
39680	 which
39840	 is
40079	 at
40239	 the
40320	 conceptual
40879	 level
39280	__EVENT__
41270	

41280	exploring
41840	 that
42079	 co-variation
42879	 we
43120	 also
43360	 be
41280	__EVENT__
45270	

45280	exploring
45760	 a
45840	 couple
46079	 of
46320	 tricks
46800	 to
46960	 make
47200	 the
45280	__EVENT__
47270	

47280	code
47520	 a
47600	 little
47840	 bit
48000	 more
48160	 readable
47280	__EVENT__
49590	

49600	it
49760	 is
50079	 maybe
50879	 it's
51120	 very
51440	 subjective
52320	 and
52960	 and
49600	__EVENT__
53189	

53199	maybe
53680	 you
53840	 will
53199	__EVENT__
55270	

55280	you
55440	 know
55280	__EVENT__
56389	

56399	not
56640	 agree
56960	 with
57199	 the
57440	 approaches
57840	 i'm
56399	__EVENT__
57990	

58000	showing
58239	 here
58559	 but
58879	 um
59359	 it's
59520	 just
59760	 one
60000	 way
60800	 to
58000	__EVENT__
61110	

61120	to
61280	 show
61440	 some
61680	 tricks
62000	 about
62239	 ggplot2
63520	 and
63920	 so
61120	__EVENT__
64070	

64080	beyond
64400	 the
64479	 conceptual
64960	 level
65360	 you
65439	 know
65600	 to
64080	__EVENT__
65830	

65840	open
66080	 a
66320	 conversation
66799	 at
66960	 the
67040	 technical
65840	__EVENT__
67429	

67439	level
67920	 and
68320	 the
68560	 coding
67439	__EVENT__
70230	

70240	style
70799	 that
71040	 you
71280	 might
71680	 want
71920	 to
72000	 consider
70240	__EVENT__
73270	

73280	so
73439	 the
73600	 objectives
74080	 are
74240	 then
74479	 to
74799	 explore
73280	__EVENT__
75270	

75280	the
75439	 visual
75280	__EVENT__
76550	

76560	uh
76880	 relationship
77920	 uh
78080	 or
78400	 spread
78720	 the
76560	__EVENT__
78870	

78880	relationship
79280	 between
79680	 one
79840	 categorical
78880	__EVENT__
80390	

80400	variable
80640	 and
80720	 one
80880	 continuous
81360	 variable
81920	 uh
80400	__EVENT__
82310	

82320	visually
83280	 and
83840	 and
84000	 then
84640	 because
84880	 we
85040	 have
82320	__EVENT__
85190	

85200	been
85360	 using
85600	 gt
85840	 plot
85200	__EVENT__
86710	

86720	2
87200	 already
87600	 quite
87840	 a
87920	 bit
88320	 uh
88560	 there
88720	 are
88799	 a
86720	__EVENT__
88870	

88880	couple
89119	 of
89200	 arguments
89759	 that
90079	 are
90240	 repeated
88880	__EVENT__
90630	

90640	time
90880	 and
90960	 again
90640	__EVENT__
91830	

91840	and
92240	 after
92479	 some
92640	 time
92880	 they
93040	 become
93280	 kind
93439	 of
91840	__EVENT__
93590	

93600	noise
93920	 so
94079	 we
94240	 can
94400	 remove
94799	 those
93600	__EVENT__
96550	

96560	explicit
97119	 calls
97360	 to
97520	 the
97600	 arguments
98240	 and
96560	__EVENT__
98830	

98840	still
99920	 not
100079	 degrade
98840	__EVENT__
101270	

101280	the
101520	 understanding
102079	 of
102159	 the
102320	 code
102960	 and
103040	 by
101280	__EVENT__
103190	

103200	removing
103600	 that
103759	 noise
104240	 maybe
104720	 uh
105200	 now
105360	 you're
103200	__EVENT__
105590	

105600	left
105759	 with
105920	 code
106159	 that
106320	 is
106479	 clear
107040	 and
107280	 that
105600	__EVENT__
107510	

107520	highlights
108240	 more
108880	 obviously
109680	 the
110079	 the
110240	 pieces
107520	__EVENT__
110550	

110560	that
110720	 you
110880	 are
111040	 interested
111439	 in
111520	 highlighting
110560	__EVENT__
112149	

112159	as
112479	 someone
112720	 who
112880	 writes
113119	 the
113280	 code
113920	 so
114079	 that's
112159	__EVENT__
114230	

114240	one
114399	 of
114479	 the
114560	 techniques
115040	 i'm
115119	 going
115200	 to
115280	 be
114240	__EVENT__
115429	

115439	discussing
115840	 today
115439	__EVENT__
116789	

116799	some
117040	 people
117280	 prefer
117680	 to
117840	 you
118159	 always
118479	 use
116799	__EVENT__
118789	

118799	explicit
119280	 arguments
119840	 but
118799	__EVENT__
120870	

120880	i
121280	 don't
121680	 sometimes
120880	__EVENT__
123190	

123200	i
123360	 prefer
123680	 to
123920	 not
124159	 do
124320	 that
124560	 precisely
125119	 so
123200	__EVENT__
125270	

125280	that
125759	 what
126079	 remains
126880	 written
127200	 in
127280	 code
127680	 is
125280	__EVENT__
127830	

127840	more
128080	 obvious
127840	__EVENT__
129589	

129599	and
129759	 the
129920	 noise
130239	 is
130720	 away
129599	__EVENT__
132070	

132080	and
132160	 then
132480	 i'm
132640	 going
132720	 to
132800	 be
132959	 also
133200	 showing
132080	__EVENT__
133510	

133520	how
133760	 you
133920	 can
134239	 save
134640	 ggplot
135200	 to
135680	 elements
136160	 in
133520	__EVENT__
136390	

136400	variables
136959	 and
137040	 maybe
137360	 in
137440	 another
137680	 meetup
136400	__EVENT__
137990	

138000	we're
138160	 going
138319	 to
138560	 explore
139040	 the
139120	 idea
139360	 of
139440	 doing
138000	__EVENT__
139670	

139680	the
139840	 same
140080	 in
140239	 functions
141040	 but
141520	 pretty
141840	 much
139680	__EVENT__
142790	

142800	anything
143440	 integer
144000	 2
144239	 can
144400	 be
144560	 stored
145120	 in
145440	 in
142800	__EVENT__
145589	

145599	some
145840	 kind
146000	 of
146239	 r
146400	 object
146879	 and
147040	 reused
147599	 as
147760	 you
145599	__EVENT__
147910	

147920	want
147920	__EVENT__
149430	

