340	[Music]
340	__EVENT__
1630	

1640	I
1760	 am
1920	 about
2159	 to
2360	 create
2639	 a
2800	 GitHub
3440	 repository
1640	__EVENT__
4430	

4440	so
4720	 I
4799	 wanted
5000	 to
5120	 show
5440	 how
5560	 to
5680	 do
5879	 that
6000	 with
4440	__EVENT__
6110	

6120	a
6279	 GH
6919	 CLI
7680	 which
7839	 I
8000	 have
8160	 been
8679	 using
9120	 a
9400	 lot
6120	__EVENT__
9950	

9960	um
10280	 lately
11120	 so
11480	 here
11599	 is
11759	 the
11960	 documentation
9960	__EVENT__
12950	

12960	and
13280	 I'm
13400	 going
13519	 to
14040	 show
14280	 you
14519	 what
14639	 I
14839	 have
12960	__EVENT__
15110	

15120	here
15480	 so
15839	 it's
16119	 status
16720	 shows
17199	 that
17680	 there's
15120	__EVENT__
17870	

17880	something
18119	 to
18279	 commit
19240	 and
19680	 if
19800	 I
19920	 do
20320	 a
20519	 little
17880	__EVENT__
21509	

21519	log
22240	 um
22519	 I
22680	 I
22760	 do
22960	 have
23080	 a
23240	 CIT
23800	 so
24199	 um
24359	 but
24519	 this
21519	__EVENT__
24630	

24640	repo
25039	 is
25240	 not
25560	 on
25800	 GitHub
26480	 yet
27199	 um
27560	 but
27720	 no
24640	__EVENT__
27870	

27880	problem
28119	 I
28240	 can
28400	 do
28560	 it
29240	 with
29480	 GH
27880	__EVENT__
31269	

31279	um
32279	 re
32680	 create
33399	 and
33559	 typically
33840	 you
33960	 have
34079	 to
31279	__EVENT__
34190	

34200	say
34800	 where
35079	 is
35280	 the
35440	 source
35800	 so
35960	 in
36120	 this
36320	 case
34200	__EVENT__
36590	

36600	the
36719	 source
37200	 of
37600	 the
37760	 repository
38320	 is
36600	__EVENT__
38869	

38879	specifically
39360	 in
39440	 the
39600	 working
39879	 directory
40320	 so
38879	__EVENT__
40430	

40440	you
40680	 specify
41239	 that
41399	 with
41600	 minus
41960	 minus
42320	 Source
40440	__EVENT__
43150	

43160	Dot
44120	 and
44200	 you
44320	 have
44440	 to
44520	 say
44719	 if
44800	 it's
44920	 going
45000	 to
43160	__EVENT__
45110	

45120	be
45320	 public
45760	 or
46440	 um
46840	 or
47160	 private
47760	 so
48000	 that's
48120	 all
45120	__EVENT__
48229	

48239	you
48360	 need
48480	 to
48640	 do
49640	 so
49879	 I
50039	 take
50160	 a
48239	__EVENT__
51069	

51079	little
52079	 not
52239	 too
52440	 much
52719	 just
52840	 a
52960	 few
51079	__EVENT__
54630	

54640	seconds
55640	 and
55800	 now
56039	 the
56160	 REO
56520	 has
56680	 been
56840	 created
54640	__EVENT__
57189	

57199	so
57320	 I
57399	 can
57520	 do
57719	 now
58039	 GH
58920	 browse
60000	 to
60160	 go
60359	 to
57199	__EVENT__
60590	

60600	GitHub
61559	 and
61960	 and
62199	 there
62359	 it
62519	 is
62840	 that's
63039	 my
63239	 we
60600	__EVENT__
63630	

63640	so
63840	 right
63960	 now
64080	 I
64159	 don't
64320	 have
64479	 a
64680	 a
64799	 rify
65479	 yet
63640	__EVENT__
66070	

66080	so
66479	 it
66600	 doesn't
66880	 look
67080	 all
67280	 that
67439	 appealing
66080	__EVENT__
68350	

68360	but
69000	 the
69119	 red
69320	 boy
69520	 is
69720	 already
70200	 there
68360	__EVENT__
