1570	hoy
2080	 quería
2320	 hablar
2500	 sobre
2740	 conversaciones
1570	__EVENT__
3149	

3159	sobre
3639	 el
3820	 código
4180	 que
4420	 es
4570	 lo
4660	 que
4750	 nos
4870	 hace
3159	__EVENT__
4950	

4960	productivas
5680	 y
5920	 cómo
6250	 hacerlas
6640	 productivas
4960	__EVENT__
6930	

6940	porque
7840	 tenemos
8500	 conversaciones
8800	 sobre
6940	__EVENT__
9150	

9160	códigos
9580	 bueno
9969	 una
10629	 cosa
10929	 especial
11289	 de
11679	 la
9160	__EVENT__
11730	

11740	que
11830	 nuestro
12070	 código
12519	 son
12849	 las
11740	__EVENT__
14150	

14160	religiones
15059	 de
15150	 códigos
15480	 formales
15570	 que
16020	 por
14160	__EVENT__
16160	

16170	ejemplo
16289	 en
16529	 google
16800	 se
16980	 mantienen
17660	 en
18710	 lo
16170	__EVENT__
19700	

19710	mismo
19950	 en
20070	 cualquier
20220	 otro
20789	 grupo
19710	__EVENT__
21620	

21630	corporativo
21630	__EVENT__
23279	

23289	entonces
23289	__EVENT__
24980	

24990	una
25619	 de
25680	 las
25770	 motivaciones
25949	 por
26730	 las
26850	 cuales
24990	__EVENT__
27109	

27119	quería
27480	 hablarles
27779	 pues
28050	 a
28500	 veces
28980	 el
27119	__EVENT__
29120	

29130	conversiones
29520	 de
29610	 cosas
29910	 sobre
30000	 el
30180	 código
30420	 no
29130	__EVENT__
30859	

30869	incluye
31200	 el
31289	 código
31619	 y
32250	 se
32279	 siente
32880	 el
32940	 más
30869	__EVENT__
33020	

33030	reciente
33420	 como
33660	 por
33809	 ejemplo
34200	 esto
34470	 como
34680	 como
33030	__EVENT__
36580	

36590	quería
37250	 ayudarnos
37610	 familiares
38180	 a
38570	 través
38990	 del
36590	__EVENT__
39190	

39200	teléfono
39650	 que
39740	 también
40070	 ayuda
40400	 sobre
39200	__EVENT__
40810	

40820	problemas
41270	 en
41390	 su
41480	 computadora
40820	__EVENT__
42900	

42910	y
44460	 entonces
45840	 la
46840	 mejor
47170	 forma
47680	 de
48370	 ayudar
49210	 a
42910	__EVENT__
49710	

49720	esa
50020	 persona
50350	 y
50380	 ver
50800	 lo
50890	 que
50920	 está
51100	 haciendo
51550	 y
49720	__EVENT__
51570	

51580	que
52480	 no
53170	 solamente
53530	 lo
53800	 que
53830	 hace
54489	 sino
54670	 que
51580	__EVENT__
55140	

55150	experimenta
55150	__EVENT__
57240	

57250	el
57640	 input
58060	 que
58180	 hace
58360	 esa
58450	 persona
57250	__EVENT__
65160	

65170	los
65710	 elementos
66310	 que
66909	 hacen
67000	 que
67689	 una
65170	__EVENT__
68130	

68140	condición
68650	 sobre
69009	 código
69369	 sea
69580	 productiva
68140	__EVENT__
70140	

70150	son
70420	 los
70600	 siguientes
71049	 primero
70150	__EVENT__
72840	

72850	basado
73570	 en
73659	 código
73780	 y
74650	 cuando
74920	 tiene
75130	 que
72850	__EVENT__
75179	

75189	correr
75520	 primero
76330	 el
77080	 código
77470	 y
77799	 no
75189	__EVENT__
78210	

78220	necesariamente
78520	 no
79299	 tengo
79570	 que
79630	 correr
78220	__EVENT__
79920	

79930	existo
80830	 realizándose
81340	 códigos
81670	 de
81759	 la
79930	__EVENT__
81810	

81820	persona
82090	 que
82180	 discutí
82690	 con
82720	 con
83110	 la
83259	 persona
81820	__EVENT__
83580	

83590	que
83650	 está
83770	 que
83890	 mantiene
84220	 la
84280	 conversación
83590	__EVENT__
85760	

85770	son
86770	 dos
86920	 para
87250	 uno
87490	 que
87580	 producen
87970	 código
88440	 y
85770	__EVENT__
89430	

89440	otros
89770	 que
90070	 es
90610	 otra
90940	 que
91060	 lo
91149	 recibe
91630	 en
92110	 la
89440	__EVENT__
92399	

92409	persona
92680	 que
92740	 lo
92830	 recibe
93130	 no
93220	 necesariamente
92409	__EVENT__
93630	

93640	tiene
94210	 que
94530	 tener
95530	 tico
95799	 raros
96130	 en
96310	 que
93640	__EVENT__
96480	

96490	podemos
96850	 ver
97000	 lo
97360	 que
97570	 la
98470	 persona
98770	 que
99369	 se
96490	__EVENT__
99630	

99640	somete
99759	 ese
100450	 código
100720	 está
101049	 experimentando
99640	__EVENT__
101639	

101649	silencia
102310	 el
102399	 órgano
102729	 pero
103330	 si
103450	 quisiera
101649	__EVENT__
103800	

103810	correr
104020	 no
104110	 debería
104380	 ser
104530	 fácil
104680	 esos
105340	 tres
103810	__EVENT__
105540	

105550	elementos
105640	 entonces
106170	 tiene
107170	 que
107259	 ser
107440	 basado
105550	__EVENT__
107790	

107800	sobre
107979	 el
108190	 código
108520	 que
108759	 corre
109450	 o
109929	 yo
110050	 que
110229	 no
107800	__EVENT__
110370	

110380	tengo
110409	 que
110860	 correr
111130	 pico
111490	 digo
111670	 que
111850	 puede
110380	__EVENT__
112410	

112420	correr
112720	 fácilmente
112420	__EVENT__
114370	

114380	entonces
114380	__EVENT__
117340	

117350	eso
118130	 normalmente
118670	 es
119090	 un
119659	 montón
119869	 de
119960	 trabajo
117350	__EVENT__
120310	

120320	y
120710	 eso
121040	 es
121130	 cierto
121520	 pero
121939	 la
122900	 persona
123170	 que
123259	 está
120320	__EVENT__
123370	

123380	pidiendo
124130	 en
124460	 la
124520	 revisión
124939	 está
125240	 de
125360	 alguna
123380	__EVENT__
125830	

125840	forma
126080	 también
126229	 viendo
127159	 a
127220	 la
127310	 otra
127490	 persona
125840	__EVENT__
127630	

127640	que
127790	 experimente
128450	 su
127640	__EVENT__
129680	

129690	sus
130619	 problemas
131210	 no
132210	 ayuda
132570	 entonces
132780	 es
133020	 como
129690	__EVENT__
133250	

133260	un
133320	 muy
133950	 compromiso
134550	 encontrarse
135480	 el
135570	 medio
133260	__EVENT__
135950	

135960	bueno
135960	__EVENT__
136640	

136650	hago
136830	 un
136890	 poco
137070	 de
137160	 esfuerzo
137330	 y
138330	 algo
139110	 que
139290	 me
136650	__EVENT__
139430	

139440	mi
139920	 código
140250	 cumple
141090	 esas
141210	 condiciones
141690	 que
139440	__EVENT__
141860	

141870	corra
142770	 que
143730	 no
144000	 ordena
144240	 que
144330	 correcto
144810	 yo
141870	__EVENT__
144890	

144900	estoy
145050	 compartiendo
145320	 contigo
145620	 y
146280	 que
146820	 si
146940	 yo
144900	__EVENT__
147020	

147030	quisiera
147120	 es
147390	 por
147480	 ver
147600	 que
147870	 sea
148080	 lo
148380	 más
147030	__EVENT__
148520	

148530	fácilmente
148860	 posible
148530	__EVENT__
150780	

150790	entonces
151569	 lo
151780	 que
151810	 quería
152260	 comentar
150790	__EVENT__
154440	

154450	unas
155110	 cosas
155410	 así
155709	 como
155920	 comentarios
154450	__EVENT__
156750	

156760	diagnósticas
157420	 que
157540	 no
157599	 dependen
157930	 de
157989	 la
156760	__EVENT__
158070	

158080	lengua
158319	 de
158379	 programación
158920	 y
159129	 algunos
158080	__EVENT__
159390	

159400	principios
159879	 intenciones
160720	 que
161260	 quizá
161470	 suben
159400	__EVENT__
161850	

161860	la
161950	 maldición
162370	 es
162550	 el
162640	 momento
163000	 de
161860	__EVENT__
163140	

163150	encontrarse
163900	 en
164410	 una
164530	 situación
163150	__EVENT__
166580	

166590	la
167590	 primera
167920	 es
168010	 una
168220	 cuestión
168520	 de
166590	__EVENT__
168690	

168700	reproducibilidad
169300	 lo
169990	 que
170110	 hay
170170	 que
170320	 intentar
168700	__EVENT__
170760	

170770	es
171040	 incluir
171790	 software
172330	 y
172510	 las
172930	 dependencias
170770	__EVENT__
173280	

173290	de
173590	 software
174010	 yo
174340	 estoy
174550	 compartiendo
174820	 código
173290	__EVENT__
175200	

175210	de
175330	 compartir
175960	 qué
176830	 cosas
177130	 depende
177640	 el
178120	 código
175210	__EVENT__
178410	

178420	que
178480	 estoy
178630	 compartiendo
179020	 en
179260	 el
179350	 caso
179560	 de
179650	 red
178420	__EVENT__
179880	

179890	por
180010	 ejemplo
180130	 pueden
180790	 ser
180970	 los
181420	 paquetes
179890	__EVENT__
181910	

181920	asociados
182920	 al
183510	 análisis
181920	__EVENT__
185650	

185660	incluyen
186320	 generalmente
186740	 la
187670	 privada
188060	 de
185660	__EVENT__
188170	

188180	bienes
189110	 que
189350	 se
189500	 comparte
188180	__EVENT__
190830	

190840	segundo
191650	 debe
192160	 incluir
192670	 los
192790	 datos
193150	 de
193660	 buscar
190840	__EVENT__
194220	

194230	la
194290	 forma
194680	 de
194709	 que
195459	 los
195610	 datos
195730	 que
195970	 ese
194230	__EVENT__
196320	

196330	análisis
196629	 necesitan
197080	 sean
198010	 accesibles
198550	 para
196330	__EVENT__
198690	

198700	la
198790	 otra
198940	 persona
199209	 y
199599	 si
200440	 a
200470	 veces
200530	 si
200860	 son
198700	__EVENT__
201000	

201010	datos
201160	 privados
201519	 bueno
201849	 tenés
202030	 que
202120	 manejar
201010	__EVENT__
202320	

202330	desde
202690	 la
203379	 nativa
203950	 ciudades
204370	 de
204430	 una
204519	 forma
202330	__EVENT__
204780	

204790	adecuada
204970	 a
205510	 veces
205720	 hay
205780	 que
205870	 compartir
204790	__EVENT__
207600	

207610	mediante
208610	 comunicaciones
209210	 en
209360	 privado
209720	 por
207610	__EVENT__
209830	

