60	there
599	 we
750	 go
1220	 good
2220	 okay
2580	 yes
2879	 today
3240	 I
3899	 would
60	__EVENT__
4280	

4290	like
4740	 to
5150	 discuss
6440	 and
7440	 present
8250	 the
8639	 idea
8970	 of
4290	__EVENT__
9230	

9240	pair
9870	 programming
10940	 and
11940	 it
12540	 occurred
12929	 to
12960	 me
9240	__EVENT__
13220	

13230	that
13259	 this
13710	 could
14040	 be
14190	 a
14219	 good
14429	 topic
14700	 to
13230	__EVENT__
14810	

14820	discuss
14969	 today
15660	 because
16440	 we
17250	 are
17340	 a
14820	__EVENT__
18109	

18119	collaborative
20090	 work
21650	 on
22650	 Thursday
22920	 and
18119	__EVENT__
23240	

23250	Friday
23630	 so
24630	 I
25080	 you
25260	 know
25320	 I
25410	 thought
25590	 that
23250	__EVENT__
25640	

25650	maybe
25769	 Garvin
26279	 should
26490	 you
26670	 see
26910	 the
27480	 idea
25650	__EVENT__
27830	

27840	might
28470	 prove
29220	 helpful
29599	 and
31009	 Petula
32009	 because
27840	__EVENT__
32359	

32369	he
32489	 you
32969	 know
33059	 it
33300	 seems
33510	 to
33600	 be
33750	 more
33930	 complex
32369	__EVENT__
34400	

34410	than
34590	 apparently
35460	 yes
36469	 so
38480	 anyone
39480	 in
39920	 the
34410	__EVENT__
40910	

40920	meeting
41160	 today
41280	 ever
41730	 heard
42239	 of
42540	 this
42719	 idea
43079	 of
40920	__EVENT__
43369	

43379	programming
44370	 just
44670	 just
44969	 to
45090	 know
61879	 things
43379	__EVENT__
62869	

62879	because
63149	 it
63239	 seems
63449	 to
63600	 be
65270	 one
66270	 of
66420	 the
66540	 ideas
62879	__EVENT__
66950	

66960	that
66990	 kind
67560	 of
67619	 took
67799	 off
68010	 in
68250	 this
68479	 way
69479	 of
66960	__EVENT__
69649	

69659	programming
69990	 is
70380	 called
70619	 agile
71040	 and
71400	 some
69659	__EVENT__
72260	

72270	people
72840	 love
73049	 it
73200	 but
73979	 it
74159	 looks
74490	 like
74640	 it
74729	 also
72270	__EVENT__
75050	

75060	comes
75299	 with
75360	 lots
75630	 of
75750	 challenges
76020	 as
76409	 we're
75060	__EVENT__
76550	

76560	gonna
76680	 discuss
77310	 in
77549	 a
77640	 moment
77790	 so
78630	 you
79200	 know
76560	__EVENT__
79280	

79290	people
79680	 have
79830	 been
79950	 trying
80520	 to
80610	 figure
80850	 out
79290	__EVENT__
81050	

81060	you
81360	 know
81390	 how
81570	 to
81630	 make
83299	 so
84299	 to
85229	 begin
85409	 with
81060	__EVENT__
85730	

85740	you
86520	 know
86610	 what
86850	 to
86939	 point
87210	 to
87630	 first
88530	 of
88680	 all
85740	__EVENT__
88789	

88799	sorry
89009	 I
89159	 can't
89549	 confirm
89880	 that
89909	 you
90090	 are
88799	__EVENT__
90140	

90150	seeing
90390	 my
90630	 screen
90689	 and
91290	 not
91439	 have
91590	 like
91619	 II
90150	__EVENT__
91819	

91829	didn't
92220	 hear
92810	 yes
93920	 great
94920	 cool
95189	 so
95670	 I'm
95729	 gonna
91829	__EVENT__
95870	

95880	zoom
95970	 in
96270	 here
96450	 a
96509	 little
96570	 bit
96979	 so
98060	 the
99060	 talk
99329	 is
95880	__EVENT__
100660	

100670	is
101670	 basically
102420	 coming
102689	 from
103189	 blog
104189	 by
104579	 Martine
100670	__EVENT__
105499	

105509	folder
105960	 he's
106350	 a
106380	 very
107009	 prominent
107399	 programmer
105509	__EVENT__
107990	

108000	and
108500	 writer
109500	 and
110360	 these
111360	 policies
112079	 is
112560	 written
108000	__EVENT__
112880	

112890	by
112979	 two
113040	 other
113399	 people
114860	 yes
115860	 and
116189	 like
117149	 an
112890	__EVENT__
117289	

117299	overview
117689	 we're
118110	 gonna
118290	 kind
119130	 of
119960	 reflect
120960	 on
117299	__EVENT__
121039	

121049	our
121619	 this
122460	 this
122850	 top
123060	 point
123530	 basically
124530	 that
121049	__EVENT__
124910	

124920	there
125820	 are
125939	 some
126119	 benefits
126329	 but
126600	 sometimes
124920	__EVENT__
127160	

127170	they're
127320	 not
127439	 immediately
127680	 obvious
128209	 actually
127170	__EVENT__
129199	

129209	it
129840	 seems
130470	 that
130679	 a
130739	 payoff
131190	 of
131220	 pair
129209	__EVENT__
132140	

132150	programming
132150	__EVENT__
132930	

132940	is
133540	 in
133810	 the
133930	 mid
134170	 to
134440	 long
134590	 term
135000	 also
136000	 that
136420	 it
132940	__EVENT__
136740	

136750	is
136810	 not
136960	 as
137440	 simple
138370	 as
138430	 just
138490	 you
138790	 know
136750	__EVENT__
138870	

138880	putting
139090	 two
139300	 people
139570	 together
139750	 in
140170	 front
140860	 of
138880	__EVENT__
140940	

140950	a
141070	 screen
142230	 also
143230	 that
143380	 it's
143830	 good
144190	 one
144340	 monitor
140950	__EVENT__
144750	

144760	sometimes
145180	 it
145870	 feels
146110	 uncomfortable
146350	 and
147010	 I
144760	__EVENT__
147210	

147220	would
147340	 like
147460	 to
147490	 discuss
147850	 in
148030	 what
148420	 situation
147220	__EVENT__
149010	

149020	it
149290	 asked
149530	 in
149740	 which
149890	 situation
150310	 it
150490	 doesn't
149020	__EVENT__
150720	

150730	and
151120	 how
151840	 to
151900	 make
152740	 it
152920	 more
153730	 enjoyable
153910	 and
150730	__EVENT__
156020	

156030	but
157030	 you
157150	 know
157210	 in
157540	 the
157780	 opinion
158320	 of
158500	 these
156030	__EVENT__
158820	

158830	very
159040	 experienced
159580	 programmers
160270	 it
160540	 is
160660	 a
158830	__EVENT__
160680	

160690	vital
161310	 component
162310	 of
162760	 collaborative
163570	 work
160690	__EVENT__
164780	

164790	when
165790	 you're
166000	 working
166300	 in
166420	 teams
166690	 and
166990	 it
164790	__EVENT__
167370	

167380	leads
167650	 to
167800	 very
167950	 high
168340	 quality
168790	 software
169660	 so
167380	__EVENT__
170040	

170050	it
170380	 might
170590	 be
170710	 gonna
170860	 work
171130	 while
171370	 considering
170050	__EVENT__
172940	

172950	so
175200	 this
176200	 image
176560	 kind
176860	 of
177010	 shows
177340	 what
177370	 you
172950	__EVENT__
177960	

177970	know
178120	 keep
178420	 programming
178570	 good
178990	 look
179230	 like
179440	 you
177970	__EVENT__
179790	

179800	know
179890	 what
180240	 experience
181240	 and
181570	 I
181600	 don't
182020	 even
179800	__EVENT__
182340	

182350	for
182680	 money
182890	 as
183010	 well
183220	 with
183430	 I
183550	 was
184390	 doing
185400	 the
182350	__EVENT__
186390	

186400	idea
186640	 of
186730	 two
186940	 people
187300	 working
187570	 one
187960	 project
186400	__EVENT__
188190	

188200	one
188650	 computer
189130	 sometimes
189730	 it's
190210	 just
190330	 one
188200	__EVENT__
190560	

190570	keyword
190960	 on
191080	 one
191260	 Mouse
191470	 and
191800	 one
192400	 person
192850	 is
190570	__EVENT__
192990	

193000	more
193960	 taking
194500	 the
194620	 role
194860	 of
195190	 the
195760	 navigator
193000	__EVENT__
196230	

196240	where
196690	 you're
196870	 gonna
