2639	hello
3040	 well
3280	 with
3520	 this
3760	 this
4000	 is
4080	 the
4240	 ds
2639	__EVENT__
4630	

4640	equator
5120	 today
5680	 with
6160	 uh
4640	__EVENT__
6869	

6879	uh
7279	 alex
7839	 leading
8240	 the
8320	 meetup
8800	 so
8960	 go
9120	 ahead
6879	__EVENT__
9430	

9440	alex
9440	__EVENT__
11270	

11280	okay
12160	 so
12719	 i'm
12880	 gonna
13120	 jump
13440	 right
13679	 into
14080	 it
11280	__EVENT__
14789	

14799	uh
15360	 starting
15920	 from
16480	 where
16720	 we
16880	 left
17279	 off
17760	 with
14799	__EVENT__
18470	

18480	morrow's
19039	 thing
19439	 last
19760	 time
18480	__EVENT__
20790	

20800	i'll
21520	 run
21840	 basically
22400	 the
22560	 last
22880	 command
23279	 he
20800	__EVENT__
23509	

23519	ran
24080	 and
24320	 then
23519	__EVENT__
25269	

25279	we'll
25760	 start
26160	 moving
26640	 forward
26960	 from
27199	 there
25279	__EVENT__
27830	

27840	great
27840	__EVENT__
28630	

28640	i
28720	 will
28960	 remind
29359	 you
29920	 of
30160	 things
30400	 that
30480	 i
30720	 often
28640	__EVENT__
31189	

31199	forget
31599	 like
31840	 for
31920	 example
32320	 sharing
32640	 the
31199	__EVENT__
32709	

32719	screen
32719	__EVENT__
33990	

34000	and
34239	 also
34640	 when
34960	 it's
35200	 about
35360	 10
35600	 minutes
35920	 to
34000	__EVENT__
36069	

36079	the
36399	 end
36640	 of
36800	 the
36960	 meetup
36079	__EVENT__
38549	

38559	thank
38879	 you
39200	 so
39360	 much
39920	 okay
38559	__EVENT__
41350	

41360	screen
42239	 is
42559	 sharing
43120	 now
41360	__EVENT__
44549	

44559	this
45120	 is
45760	 going
44559	__EVENT__
47590	

47600	um
48320	 can
48559	 everyone
49039	 see
49200	 the
49360	 screen
47600	__EVENT__
51270	

51280	yes
51280	__EVENT__
52069	

52079	we
52320	 see
52480	 your
52879	 browser
52079	__EVENT__
54630	

54640	um
55440	 and
56160	 while
56320	 we're
56559	 at
56719	 it
56879	 since
57199	 i
57360	 am
54640	__EVENT__
57510	

57520	sharing
57840	 my
58160	 screen
57520	__EVENT__
59510	

59520	don't
60239	 worry
60559	 about
60879	 raising
61280	 hands
61680	 just
59520	__EVENT__
61990	

62000	like
62320	 throw
63199	 questions
64000	 out
64239	 loud
64799	 i'm
65040	 gonna
62000	__EVENT__
65189	

65199	keep
65519	 talking
65920	 but
66080	 if
66240	 you
66400	 have
66640	 questions
65199	__EVENT__
67270	

67280	please
68159	 talk
68479	 over
68799	 me
67280	__EVENT__
70630	
