640	and
719	 welcome
1120	 again
1439	 to
1520	 the
2240	 series
2720	 about
640	__EVENT__
3030	

3040	cloud
3520	 computing
3040	__EVENT__
4789	

4799	this
5040	 is
5359	 um
4799	__EVENT__
6550	

6560	today
7040	 a
7120	 meet
7359	 up
7680	 about
8000	 managing
8559	 data
9120	 it
6560	__EVENT__
9270	

9280	is
9360	 motivated
10160	 by
10800	 a
10880	 couple
11200	 of
11599	 uh
11840	 real
9280	__EVENT__
12470	

12480	world
13120	 um
12480	__EVENT__
14310	

14320	use
14559	 cases
14960	 so
15120	 with
15280	 linda
15519	 we're
15759	 working
16080	 on
14320	__EVENT__
16230	

16240	the
16320	 cloud
16720	 and
16800	 we
16960	 are
17039	 collecting
17520	 data
18080	 and
16240	__EVENT__
18710	

18720	there
18880	 was
19039	 a
19199	 point
19439	 where
19680	 the
19840	 droplet
20480	 that
18720	__EVENT__
21189	

21199	we
21359	 were
21600	 using
22240	 and
22400	 sharing
21199	__EVENT__
23750	

23760	did
24000	 not
24160	 have
24320	 enough
24640	 space
24960	 to
25119	 continue
23760	__EVENT__
25589	

25599	our
25920	 work
26400	 so
26960	 we
27119	 learned
27439	 how
27760	 to
28160	 increase
25599	__EVENT__
28550	

28560	the
28720	 disk
28560	__EVENT__
29589	

29599	space
30000	 to
30160	 store
30480	 more
30640	 data
29599	__EVENT__
31509	

31519	and
31519	__EVENT__
32709	

32719	and
32960	 that
33200	 turned
33520	 into
33760	 this
34239	 meet
34559	 up
32719	__EVENT__
36150	

36160	and
36320	 also
36640	 i'm
36800	 going
36880	 to
36960	 be
37120	 showing
36160	__EVENT__
38150	

38160	how
38640	 we
38800	 can
39040	 use
38160	__EVENT__
39990	

40000	once
40239	 we
40399	 learn
40719	 how
40879	 to
41040	 increase
41440	 data
40000	__EVENT__
42630	

42640	we're
42800	 going
42879	 to
43280	 show
43440	 how
43600	 we
43760	 can
44000	 share
42640	__EVENT__
44709	

44719	data
45600	 across
44719	__EVENT__
46549	

46559	different
47120	 members
47600	 of
47760	 a
47920	 team
48640	 and
49039	 we
46559	__EVENT__
49190	

49200	mentioned
49600	 the
49760	 pins
50079	 package
50559	 before
51120	 and
49200	__EVENT__
51270	

51280	this
51520	 time
51920	 i'm
52000	 gonna
52800	 um
51280	__EVENT__
53750	

53760	not
54000	 explain
54320	 a
54399	 lot
54559	 about
54719	 the
54879	 package
55199	 but
53760	__EVENT__
55510	

55520	i'm
55680	 gonna
55920	 explain
56320	 how
56559	 you
56719	 know
56879	 you
57039	 can
55520	__EVENT__
57270	

57280	use
57680	 it
57280	__EVENT__
58470	

58480	in
58559	 the
58800	 context
59440	 of
59600	 sharing
60000	 data
60800	 in
61039	 in
61199	 a
58480	__EVENT__
61270	

61280	cloud
