0	tomorrow
329	 is
510	 just
690	 starting
960	 the
1050	 recording
0	__EVENT__
1180	

1190	now
2190	 so
2879	 I'm
3120	 just
3149	 gonna
3540	 do
4319	 a
4350	 brief
4589	 outline
1190	__EVENT__
5480	

5490	that
5730	 we
5879	 just
6089	 watched
6299	 a
6509	 video
7130	 describing
5490	__EVENT__
8120	

8130	how
8809	 the
9809	 very
10019	 basics
10500	 of
10740	 Drake
11130	 and
11400	 I
11580	 will
8130	__EVENT__
11810	

11820	might
11940	 be
12059	 used
12500	 kind
13500	 of
14000	 Hope
15000	 with
11820	__EVENT__
15200	

15210	reproducible
15900	 data
16080	 analysis
16590	 workflow
20180	 yeah
15210	__EVENT__
21170	

21180	and
21390	 going
21930	 back
22170	 and
22199	 if
22710	 you
22740	 need
22949	 to
23070	 make
21180	__EVENT__
23450	

23460	changes
23760	 to
23820	 the
24000	 code
24150	 rather
24720	 than
24900	 manually
23460	__EVENT__
25580	

25590	read
25769	 running
26130	 every
26430	 step
26609	 through
26760	 the
26820	 code
25590	__EVENT__
26839	

26849	and
27269	 hoping
27510	 that
27660	 we
27750	 don't
27840	 miss
28019	 anything
26849	__EVENT__
28429	

28439	I'm
29250	 standardizing
30029	 the
30390	 whole
30570	 workflow
30900	 and
28439	__EVENT__
31299	

31309	automating
32309	 the
32369	 process
32399	 of
33030	 checking
31309	__EVENT__
33470	

33480	what's
34290	 missing
34680	 essentially
35309	 and
35550	 so
36210	 I
33480	__EVENT__
36229	

36239	recognize
36570	 that
36719	 that
36960	 video
37170	 is
37350	 a
37440	 little
36239	__EVENT__
37610	

37620	bit
37739	 quick
38040	 for
38430	 a
38460	 topic
39059	 that's
39239	 pretty
37620	__EVENT__
39530	

39540	large
40290	 and
40829	 in-depth
41430	 and
41760	 obviously
42180	 I
42300	 don't
39540	__EVENT__
42380	

42390	expect
42719	 in
43050	 one
43290	 Deus
43559	 incubator
43950	 to
44219	 all
42390	__EVENT__
44619	

44629	fully
45629	 understand
46260	 how
46530	 Drake
46800	 works
47010	 I
47190	 sort
44629	__EVENT__
47389	

47399	of
47430	 just
47579	 wanted
47910	 to
48890	 rent
49890	 your
49950	 guys
47399	__EVENT__
50119	

50129	whistles
50399	 and
50760	 you
51059	 know
51270	 let
52020	 you
52170	 know
52320	 that
50129	__EVENT__
52520	

52530	this
52620	 exists
53129	 and
53250	 I
53340	 think
53579	 it's
53699	 really
52530	__EVENT__
53959	

53969	really
54149	 interesting
54690	 and
55230	 could
55410	 be
55530	 really
