320	[Music]
320	__EVENT__
2230	

2240	welcome
2639	 back
2800	 to
2960	 the
3080	 DS
3520	 incubator
4520	 in
4720	 this
2240	__EVENT__
4910	

4920	video
5200	 we're
5359	 going
5440	 to
5560	 be
5759	 talking
6279	 about
4920	__EVENT__
6710	

6720	the
6960	 basic
7439	 usage
8160	 of
8719	 DBT
9719	 we're
9840	 going
9960	 to
10080	 be
6720	__EVENT__
10270	

10280	talking
10559	 about
10800	 DBT
11280	 run
11840	 to
12040	 execute
10280	__EVENT__
12509	

12519	Transformations
13519	 DBT
14080	 test
14480	 to
14719	 validate
15400	 the
12519	__EVENT__
15549	

15559	Integrity
16160	 of
16279	 the
16440	 transformed
17320	 data
18320	 and
15559	__EVENT__
19029	

19039	DBT
19560	 docs
20000	 generate
20600	 and
20800	 DBT
21199	 docs
21720	 serve
22400	 to
19039	__EVENT__
22630	

22640	generate
23000	 and
23279	 access
23560	 the
23720	 documentation
24640	 of
22640	__EVENT__
24870	

24880	the
24880	__EVENT__
26109	

26119	database
27119	 one
27480	 way
27880	 in
28080	 which
28400	 we
28519	 can
28840	 execute
26119	__EVENT__
29269	

29279	those
29519	 commands
30160	 is
30359	 in
30640	 GitHub
31119	 code
31480	 spaces
29279	__EVENT__
32470	

32480	which
32759	 I
32960	 set
33239	 up
33719	 in
34040	 the
34239	 previous
34640	 video
35280	 the
32480	__EVENT__
35389	

35399	one
35760	 just
36079	 before
36480	 this
36640	 one
37360	 if
37520	 you
37960	 already
35399	__EVENT__
38389	

38399	did
38719	 that
39200	 you
39320	 may
39559	 still
39920	 have
40480	 that
41280	 um
42280	 kth
38399	__EVENT__
42549	

42559	have
42760	 code
43120	 space
43719	 still
44079	 running
44719	 so
44879	 I'm
42559	__EVENT__
44950	

44960	going
45079	 to
45280	 click
45480	 on
45680	 that
46079	 to
46360	 get
46719	 access
47320	 to
44960	__EVENT__
47549	

47559	that
48000	 environment
49000	 this
49399	 code
49760	 space
50199	 should
47559	__EVENT__
50549	

50559	already
51120	 have
51760	 the
51920	 DBT
52480	 tool
53039	 installed
50559	__EVENT__
53790	

53800	along
54160	 with
54320	 the
54440	 other
55120	 little
55359	 pieces
55600	 of
53800	__EVENT__
55790	

55800	software
56480	 that
56600	 are
56760	 needed
57160	 for
57680	 this
57920	 to
55800	__EVENT__
58189	

58199	work
59079	 so
59760	 uh
60199	 I'm
60320	 not
60840	 gonna
61840	 explore
62680	 too
58199	__EVENT__
62950	

62960	much
63280	 of
63480	 what's
63719	 going
63960	 on
64439	 is
64799	 this
64960	 is
62960	__EVENT__
65350	

65360	mostly
65799	 to
66040	 give
66200	 you
66600	 an
66920	 idea
67799	 of
68040	 the
65360	__EVENT__
68270	

68280	experience
69080	 as
69200	 a
69360	 user
69920	 that
70080	 you
70200	 would
70520	 have
68280	__EVENT__
71190	

71200	running
71960	 uh
72119	 a
72360	 project
72840	 or
73000	 managing
73400	 a
71200	__EVENT__
73590	

73600	project
74600	 that
74720	 uses
75200	 DVP
76200	 so
76560	 here
76759	 let's
77000	 go
73600	__EVENT__
77149	

77159	to
77479	 a
77680	 new
77159	__EVENT__
80789	

80799	terminal
81799	 and
82280	 let's
82479	 do
82880	 just
83159	 that
83400	 so
83720	 DBT
80799	__EVENT__
84230	

84240	run
84680	 if
84759	 you
84880	 don't
85119	 have
85320	 DBT
86119	 then
86400	 this
86600	 will
