799	welcome
1199	 to
1280	 the
1439	 ds
1839	 incubator
2480	 this
2800	 time
3520	 i
799	__EVENT__
3590	

3600	am
3760	 recording
4400	 and
4480	 not
4640	 running
4880	 a
4960	 live
3600	__EVENT__
5190	

5200	session
5600	 because
5839	 there
6000	 is
6080	 an
6240	 overlap
7040	 in
5200	__EVENT__
7269	

7279	another
8080	 two
8240	 degrees
8559	 meeting
9280	 so
9440	 i'm
9519	 gonna
7279	__EVENT__
9750	

9760	share
10000	 the
10080	 recording
10559	 on
10639	 slack
11120	 for
11360	 two
9760	__EVENT__
11509	

11519	degrees
11920	 people
12240	 and
12400	 also
12960	 as
13200	 usual
13519	 on
11519	__EVENT__
13669	

13679	twitter
14080	 for
14400	 everyone
14799	 else
15440	 so
15679	 here
15839	 we
16000	 are
13679	__EVENT__
16230	

16240	in
16320	 the
16960	 ds
17279	 terminal
17840	 repo
18640	 where
18880	 we
19039	 host
16240	__EVENT__
19349	

19359	the
19520	 materials
20000	 for
20400	 this
20800	 lesson
21520	 and
22240	 this
19359	__EVENT__
22470	

22480	comes
22800	 also
23039	 with
23279	 a
23359	 computing
23760	 environment
22480	__EVENT__
24630	

24640	that
24880	 is
25039	 available
25359	 through
25599	 docker
26000	 if
24640	__EVENT__
26150	

26160	that's
26720	 something
27199	 that
27439	 you
27599	 use
28320	 otherwise
26160	__EVENT__
28870	

28880	you
29039	 can
29279	 see
29679	 how
29920	 to
30080	 start
30240	 a
30320	 terminal
30960	 in
31519	 a
28880	__EVENT__
31589	

31599	different
32000	 way
32399	 watching
32800	 the
32960	 previous
31599	__EVENT__
33670	

33680	meetup
33680	__EVENT__
35270	

35280	previously
35760	 we
36000	 have
36559	 uh
37200	 talked
37520	 about
35280	__EVENT__
38630	

38640	about
38879	 the
38960	 shell
39200	 basically
39600	 what
39760	 it
39920	 is
40320	 how
38640	__EVENT__
40470	

40480	to
40879	 you
41040	 can
41200	 start
41360	 a
41520	 terminal
42399	 um
42960	 how
43120	 to
40480	__EVENT__
43270	

43280	set
43520	 up
43840	 lesson
44160	 materials
44559	 that
44640	 we
44800	 are
43280	__EVENT__
44950	

44960	actually
45200	 not
45520	 using
46160	 so
46399	 not
46800	 a
46960	 big
47120	 deal
47840	 and
44960	__EVENT__
48229	

48239	how
48399	 to
48480	 navigate
48879	 your
49039	 file
49280	 system
49680	 and
48239	__EVENT__
49830	

49840	today
49840	__EVENT__
51189	

51199	i'm
51360	 going
51520	 to
51680	 be
51920	 talking
52399	 about
52640	 how
52800	 to
51199	__EVENT__
52869	

52879	modify
53280	 your
53520	 filesd
54000	 system
54399	 to
54480	 do
54719	 things
52879	__EVENT__
54950	

54960	like
55199	 creating
56000	 files
54960	__EVENT__
57189	

57199	copying
57840	 files
58320	 moving
58640	 files
59039	 removing
57199	__EVENT__
59510	

59520	files
60160	 and
60320	 also
60559	 directories
61440	 i'm
61840	 going
61920	 to
59520	__EVENT__
61990	

62000	be
62160	 talking
62399	 a
62480	 bit
62640	 about
63039	 editing
63760	 text
62000	__EVENT__
64070	

64080	files
64720	 in
64960	 a
65040	 number
65280	 of
65439	 ways
66159	 and
66640	 and
66720	 then
66960	 a
64080	__EVENT__
67030	

67040	few
67280	 things
67600	 that
67840	 are
68000	 not
68720	 the
68880	 stars
69360	 of
69439	 the
67040	__EVENT__
69590	

69600	show
69840	 today
70320	 but
70560	 some
70799	 things
71040	 that
71200	 i
71280	 wanted
69600	__EVENT__
71510	

71520	to
71680	 touch
72080	 on
72720	 that
71520	__EVENT__
73510	

73520	basically
73920	 create
74479	 a
74640	 more
74799	 complete
73520	__EVENT__
75190	

75200	experience
75759	 in
75840	 the
75920	 terminal
75200	__EVENT__
77350	

77360	like
77600	 redirecting
78320	 output
78799	 from
