410	okay
2000	 go
3000	 ahead
410	__EVENT__
3530	

3540	hello
4500	 and
4859	 welcome
5540	 yeah
6540	 so
6750	 this
6870	 is
7379	 gonna
3540	__EVENT__
8179	

8189	be
8309	 a
8400	 session
8849	 about
8910	 using
9840	 the
10110	 IDR
10950	 and
8189	__EVENT__
11209	

11219	they
11280	 gather
11490	 and
11940	 spread
12269	 functions
12840	 and
11219	__EVENT__
13100	

13110	comparing
13590	 them
13710	 to
13860	 the
13980	 newer
14160	 pivot
14820	 longer
13110	__EVENT__
15110	

15120	if
15210	 it
15480	 wider
15920	 functions
16920	 and
17220	 I
18090	 did
18960	 want
19109	 to
15120	__EVENT__
19189	

19199	say
19320	 quickly
19590	 that
20039	 I'm
20250	 gonna
20400	 kind
20670	 of
20760	 rush
19199	__EVENT__
20929	

20939	through
21210	 this
21330	 because
21590	 Mauro
22590	 and
22800	 I
22859	 are
20939	__EVENT__
23000	

23010	trying
23189	 to
23340	 stick
23609	 to
23820	 this
23939	 idea
24359	 of
24480	 having
23010	__EVENT__
25900	

25910	the
26910	 presentation
27630	 being
27869	 about
28289	 15
29039	 minutes
25910	__EVENT__
29390	

29400	and
29640	 then
29760	 leaving
30539	 about
30689	 10
31050	 minutes
31230	 to
29400	__EVENT__
31429	

31439	like
31740	 ask
32009	 questions
32550	 and
32730	 have
32820	 discussion
31439	__EVENT__
33319	

33329	because
33480	 we
33600	 think
33750	 that's
33930	 important
34410	 part
33329	__EVENT__
34639	

34649	of
34800	 this
35100	 format
35579	 and
36030	 then
36469	 hopefully
37469	 still
34649	__EVENT__
37880	

37890	having
38160	 five
38579	 minutes
38940	 to
39090	 take
40079	 a
40140	 break
40290	 or
37890	__EVENT__
40400	

40410	go
40649	 to
40710	 the
40800	 bathroom
40890	 or
41160	 do
41250	 whatever
41370	 you
40410	__EVENT__
41510	

41520	need
41550	 to
41670	 do
41820	 before
42180	 the
42620	 the
43620	 next
43860	 meeting
41520	__EVENT__
44060	

44070	starts
44610	 so
44789	 I'm
44879	 gonna
45000	 try
45239	 to
45300	 stick
45510	 to
45629	 that
44070	__EVENT__
45709	

45719	which
45930	 means
46140	 I'm
46260	 going
46410	 I
46530	 might
46739	 kind
46950	 of
45719	__EVENT__
47060	

47070	race
47640	 through
47969	 this
48090	 and
48329	 also
48570	 it
48629	 means
48750	 like
47070	__EVENT__
48920	

48930	the
48960	 content
49620	 might
49890	 be
50600	 not
51600	 super
48930	__EVENT__
52160	

52170	mind-blowing
52890	 but
53160	 we'll
53520	 see
53699	 if
53969	 I
54780	 can
55079	 get
52170	__EVENT__
55189	

55199	through
55350	 something
55620	 interesting
56070	 so
56930	 so
57930	 the
55199	__EVENT__
58189	

58199	background
58590	 to
58710	 this
58829	 is
59010	 todd
59280	 ER
59520	 has
59670	 been
58199	__EVENT__
59779	

59789	changing
60300	 all
60870	 the
61020	 tiny
