880	okay
2480	 hey
2720	 everyone
3199	 um
880	__EVENT__
4630	

4640	i
5440	 am
5680	 going
5759	 to
5839	 be
6000	 talking
6640	 about
7200	 get
7520	 flow
4640	__EVENT__
7990	

8000	today
8720	 which
9360	 is
9840	 just
10480	 um
8000	__EVENT__
12150	

12160	it's
12719	 sort
12880	 of
13040	 a
12160	__EVENT__
15749	

15759	accepted
16480	 best
16800	 practice
17600	 for
17840	 working
18160	 with
15759	__EVENT__
18390	

18400	git
18400	__EVENT__
18790	

18800	amongst
19680	 developers
20880	 um
21760	 it's
18800	__EVENT__
23509	

23519	nothing
24160	 special
24800	 doesn't
25119	 require
25519	 any
23519	__EVENT__
25750	

25760	special
26240	 tools
25760	__EVENT__
27589	

27599	um
28880	 i've
29119	 been
29359	 using
29760	 it
30160	 for
27599	__EVENT__
30630	

30640	the
30800	 better
31039	 part
31199	 of
31359	 a
31439	 decade
32160	 and
32480	 it
30640	__EVENT__
32709	

32719	served
33040	 me
33280	 well
32719	__EVENT__
33750	

33760	in
34239	 pretty
34640	 much
35200	 every
35520	 use
35840	 case
36399	 that
33760	__EVENT__
36870	

36880	i
37920	 put
38160	 it
38320	 in
39280	 um
36880	__EVENT__
40069	

40079	so
41280	 i'll
41760	 start
42840	 with
43920	 um
40079	__EVENT__
46709	

46719	let's
48000	 talk
48399	 about
48879	 what
49120	 is
49360	 like
46719	__EVENT__
49830	

49840	a
50239	 fairly
51360	 common
52399	 starting
49840	__EVENT__
53270	

53280	get
53680	 workflow
54320	 can
54480	 we
54960	 uh
55760	 see
53280	__EVENT__
56549	

56559	if
56960	 my
57920	 fancy
58320	 fancy
58719	 google
59120	 slide
59440	 here
56559	__EVENT__
60229	

60239	yes
60559	 yes
61600	 cool
62480	 so
60239	__EVENT__
63510	

63520	this
64559	 probably
65519	 looks
66240	 fairly
63520	__EVENT__
67429	

67439	familiar
68159	 to
68320	 most
68640	 of
68720	 you
69280	 you
69439	 have
69680	 your
67439	__EVENT__
70310	

70320	main
70320	__EVENT__
70870	

70880	or
71360	 master
71760	 branch
73119	 and
73280	 then
73520	 you'll
70880	__EVENT__
74710	

74720	take
75040	 a
75759	 branch
76240	 off
76479	 of
76640	 that
77360	 make
77600	 some
74720	__EVENT__
77910	

77920	commits
78400	 to
78640	 it
77920	__EVENT__
79109	

79119	and
79360	 merge
79680	 it
79840	 back
80080	 in
80560	 or
81119	 make
81360	 a
81439	 pr
79119	__EVENT__
82310	

82320	to
82720	 merge
83040	 it
83119	 back
83439	 in
84560	 and
84880	 one
85040	 of
85119	 the
85280	 great
82320	__EVENT__
85590	

85600	things
85920	 about
86320	 git
85600	__EVENT__
87429	

87439	is
87759	 that
88080	 you
88240	 can
88400	 have
88720	 multiple
89360	 branches
87439	__EVENT__
90510	

90520	simultaneously
90520	__EVENT__
91910	

91920	and
92079	 you
92240	 can
92400	 merge
92720	 them
92960	 back
93280	 in
93920	 basically
91920	__EVENT__
94710	

94720	whenever
94720	__EVENT__
95429	

95439	it's
95920	 convenient
96640	 for
96880	 you
98079	 um
95439	__EVENT__
98950	

98960	which
99280	 is
100079	 great
100560	 this
100960	 is
101600	 a
98960	__EVENT__
102630	

102640	functional
103280	 workflow
104880	 um
102640	__EVENT__
106149	

106159	right
106479	 up
106640	 until
106960	 it
107119	 isn't
108799	 um
106159	__EVENT__
109429	

109439	so
109680	 let's
110560	 take
110799	 a
110880	 look
111200	 at
111360	 one
111600	 of
111840	 the
109439	__EVENT__
112550	

112560	situations
113360	 that's
113840	 really
114240	 actually
114720	 quite
112560	__EVENT__
115030	

115040	fairly
115520	 common
115040	__EVENT__
116069	

116079	especially
117680	 uh
118079	 for
118320	 us
118479	 here
118640	 at
118799	 two
118960	 degrees
116079	__EVENT__
119590	

119600	where
120000	 that
120560	 might
120960	 be
121200	 the
121360	 case
122479	 um
119600	__EVENT__
123830	

123840	what
124240	 happens
125119	 if
125680	 these
126159	 two
126840	 branches
123840	__EVENT__
128070	

128080	are
129520	 interacting
130160	 with
130399	 each
130800	 other
131120	 in
131360	 some
128080	__EVENT__
131589	

131599	way
131920	 so
131599	__EVENT__
132710	

132720	this
133040	 branch
133760	 implements
134319	 a
134480	 function
132720	__EVENT__
135990	

136000	um
137040	 and
137280	 this
137599	 branch
138080	 uses
