350	[Music]
350	__EVENT__
1069	

1079	was
1280	 in
1560	 casaria
2439	 Aron
3439	 the
3639	 version
4600	 2024
5600	 and
1079	__EVENT__
6030	

6040	one
6160	 of
6279	 the
6440	 last
6680	 presentations
7439	 was
7799	 by
6040	__EVENT__
8110	

8120	Jacqueline
8559	 noes
9320	 uh
9400	 she
9559	 showed
9960	 a
10200	 really
8120	__EVENT__
10430	

10440	cool
10679	 service
11360	 that
11480	 I
11559	 would
11719	 like
11840	 to
12000	 talk
10440	__EVENT__
12230	

12240	about
13240	 that
13400	 is
14280	 Google
14639	 Cloud
14960	 run
15639	 uh
15719	 it
15839	 was
12240	__EVENT__
16029	

16039	the
16199	 first
16400	 time
16560	 I
16680	 heard
17000	 about
17240	 it
17600	 and
17760	 she
16039	__EVENT__
17910	

17920	mentioned
18320	 that
18480	 it
18560	 was
19080	 um
19800	 pretty
20080	 cool
20400	 how
17920	__EVENT__
20590	

20600	it
20800	 it
21000	 scales
21439	 on
21640	 demand
22000	 and
22160	 shuts
22519	 down
23199	 if
20600	__EVENT__
23349	

23359	you're
23560	 not
23720	 using
24080	 it
24760	 and
25279	 uh
25439	 even
25680	 when
23359	__EVENT__
25830	

25840	it's
26000	 running
26439	 is
26640	 it's
26760	 very
27039	 cheap
27279	 to
27439	 run
25840	__EVENT__
28429	

28439	so
28800	 overall
29320	 it
29480	 looked
29720	 like
30039	 a
30119	 very
28439	__EVENT__
30310	

30320	promising
31160	 uh
31279	 tool
31920	 for
32200	 the
32360	 kinds
32559	 of
30320	__EVENT__
32709	

32719	things
32960	 that
33360	 sometimes
33600	 I
33719	 do
34000	 like
34360	 right
32719	__EVENT__
34510	

34520	now
34960	 I
35040	 need
35200	 to
35320	 host
35600	 the
35680	 shiny
36040	 out
36280	 that
34520	__EVENT__
36389	

36399	might
36640	 have
37440	 um
38040	 you
38120	 know
38320	 some
38559	 some
38840	 load
39200	 to
36399	__EVENT__
39709	

39719	handle
40320	 and
40879	 it's
41039	 great
41239	 these
41440	 service
41800	 that
39719	__EVENT__
41910	

41920	you
42000	 know
42120	 can
42320	 scale
42600	 up
43120	 and
43360	 down
43760	 as
41920	__EVENT__
43950	

43960	necessary
44440	 and
44559	 try
44760	 to
44920	 kind
45039	 of
45120	 save
45399	 it
45640	 as
43960	__EVENT__
45750	

45760	much
46000	 money
46239	 as
46680	 possible
47680	 so
48559	 uh
49199	 um
50199	 jacan
45760	__EVENT__
50750	

50760	shared
51239	 a
51399	 repo
52079	 that
52239	 hosts
52680	 a
52840	 super
53120	 basic
50760	__EVENT__
53430	

53440	shiny
53840	 app
54359	 that
54480	 you
54600	 know
55280	 is
55559	 containerized
53440	__EVENT__
56549	

56559	and
56719	 if
56840	 your
57120	 app
57840	 lives
58079	 in
58199	 a
58440	 GitHub
56559	__EVENT__
58830	

58840	repository
59359	 and
59440	 is
59600	 contain
58840	__EVENT__
60470	

60480	then
60559	 it's
60760	 super
61039	 easy
61600	 to
61840	 deploy
62519	 on
63399	 on
63960	 uh
60480	__EVENT__
64189	

64199	on
64400	 that
64559	 service
64920	 on
65119	 Google
65439	 Cloud
65880	 run
66880	 um
67640	 I
64199	__EVENT__
68030	

68040	have
68720	 another
69240	 app
69759	 uh
69880	 that
69960	 I
70040	 would
70200	 like
70320	 to
68040	__EVENT__
70429	

70439	deploy
70920	 there
71200	 just
71320	 to
71880	 um
72080	 to
72600	 try
73280	 things
70439	__EVENT__
73710	

73720	out
74640	 uh
74799	 the
74920	 focus
75280	 now
75479	 is
75600	 going
75680	 to
75799	 be
73720	__EVENT__
76230	

76240	mostly
76880	 to
77080	 show
77520	 how
77680	 to
77920	 set
78159	 up
78479	 Google
76240	__EVENT__
78830	

78840	Google
79119	 Cloud
79439	 round
80079	 so
80320	 that
81079	 um
82079	 as
82159	 a
82320	 as
82400	 a
78840	__EVENT__
82469	

82479	continuous
82840	 integration
83360	 system
83759	 where
82479	__EVENT__
83990	

84000	whenever
84280	 you
84439	 push
84680	 something
84960	 to
85840	 your
86000	 repo
84000	__EVENT__
86510	

86520	to
86640	 your
86840	 app
87520	 then
88079	 this
88280	 service
88640	 builds
88960	 it
86520	__EVENT__
89149	

89159	and
89320	 serves
89640	 it
90119	 um
91040	 and
91280	 and
91439	 can
91640	 handle
89159	__EVENT__
91990	

92000	demand
93000	 so
92000	__EVENT__
94630	

94640	um
95640	 I
95880	 prefer
96600	 to
97159	 well
97320	 for
97439	 for
97600	 apps
97920	 that
98240	 on
94640	__EVENT__
99069	

99079	um
100079	 on
100439	 in
100680	 production
101640	 and
101840	 pretty
102040	 much
102200	 any
99079	__EVENT__
102429	

102439	app
102640	 that
102720	 I
102840	 build
103360	 I
103640	 I
103799	 like
104560	 to
105240	 um
102439	__EVENT__
105870	

105880	structure
106360	 them
106479	 as
106640	 art
106960	 packages
107439	 so
108119	 um
105880	__EVENT__
108469	

108479	what
108640	 I'm
108759	 going
108840	 to
108960	 be
109079	 showing
109360	 in
109479	 a
109640	 minute
108479	__EVENT__
110069	

110079	it
110320	 comes
110719	 from
111240	 from
111520	 this
111880	 this
112079	 book
112479	 by
112680	 hle
110079	__EVENT__
112990	

113000	Wickam
113439	 the
113600	 mastering
114040	 shiny
114640	 book
115200	 there
113000	__EVENT__
115310	

115320	are
115479	 other
115759	 books
116039	 also
116399	 that
116640	 cover
117640	 you
117759	 know
115320	__EVENT__
117910	

117920	how
118079	 to
118600	 structure
119479	 shiny
119920	 apps
120159	 for
117920	__EVENT__
120350	

120360	production
121200	 but
121360	 I
121520	 believe
121880	 this
122200	 this
122360	 is
123000	 a
120360	__EVENT__
123190	

123200	good
123439	 way
124399	 um
124680	 one
124920	 that
125079	 I'm
125280	 very
125479	 used
125759	 to
123200	__EVENT__
126109	

126119	just
126280	 from
126520	 building
127079	 packages
127399	 for
127560	 other
126119	__EVENT__
127870	

127880	purposes
128679	 so
129000	 you
129080	 know
129239	 I
129360	 can
129560	 reuse
130080	 the
130520	 the
127880	__EVENT__
130630	

130640	tools
130920	 that
131080	 I
131200	 know
132160	 U
132800	 for
133800	 just
133959	 building
