640	welcome
1040	 again
1360	 to
1439	 the
1599	 ds
1920	 equator
2639	 we
2800	 are
640	__EVENT__
2950	

2960	still
3280	 in
3360	 the
3439	 series
3919	 about
4160	 working
4400	 with
4640	 a
2960	__EVENT__
4789	

4799	terminal
5600	 and
5839	 if
6000	 this
6240	 is
6399	 the
6560	 previous
4799	__EVENT__
7030	

7040	last
7440	 session
7919	 today
8240	 we're
8320	 going
8400	 to
8559	 be
7040	__EVENT__
8629	

8639	talking
9200	 about
8639	__EVENT__
10230	

10240	a
10320	 multi-user
11040	 system
11440	 from
11679	 the
11840	 perspective
10240	__EVENT__
12470	

12480	of
12719	 a
12880	 regular
13360	 user
13920	 and
14160	 next
14480	 time
14880	 and
15120	 last
12480	__EVENT__
15509	

15519	meetup
15839	 of
16000	 the
16080	 series
16480	 we're
16640	 gonna
16880	 be
15519	__EVENT__
17029	

17039	talking
17440	 about
17840	 the
18000	 multi-user
18640	 system
18960	 but
17039	__EVENT__
19189	

19199	from
19359	 the
19520	 perspective
20400	 of
19199	__EVENT__
21590	

21600	an
21840	 administrator
22640	 of
22800	 the
22880	 system
21600	__EVENT__
23830	

23840	which
24160	 if
24480	 we
24640	 are
24720	 talking
24960	 about
25199	 for
23840	__EVENT__
25349	

25359	example
25760	 my
26000	 laptop
26480	 or
26560	 your
26800	 laptop
27519	 the
25359	__EVENT__
27830	

27840	administrator
28720	 and
28880	 the
29039	 user
29599	 of
29840	 that
27840	__EVENT__
30070	

30080	system
30480	 is
30640	 the
30720	 same
30960	 person
30080	__EVENT__
32310	

32320	and
32480	 the
32640	 total
32880	 number
33200	 of
33280	 users
33680	 is
32320	__EVENT__
33750	

33760	probably
34079	 one
33760	__EVENT__
34870	

34880	but
35120	 that's
35360	 not
35520	 necessarily
34880	__EVENT__
37030	

37040	the
37200	 case
37440	 always
37760	 so
37920	 a
38320	 system
38640	 could
38800	 have
37040	__EVENT__
38950	

38960	only
39200	 one
39440	 but
39600	 we
39840	 have
40000	 many
40559	 users
38960	__EVENT__
41670	

41680	and
41760	 that's
42000	 the
42160	 idea
42480	 that
42559	 i
42640	 would
42800	 like
42960	 to
41680	__EVENT__
43030	

43040	kind
43200	 of
43360	 convey
43840	 today
44399	 that
43040	__EVENT__
45510	

45520	most
45840	 systems
46320	 even
46559	 your
46719	 laptops
45520	__EVENT__
47990	

48000	can
48239	 be
48000	__EVENT__
49029	

49039	a
49200	 multi-user
49920	 system
50800	 and
51520	 what
49039	__EVENT__
52389	

52399	challenges
53440	 it
53760	 brings
54160	 like
54399	 for
54559	 example
52399	__EVENT__
55029	

55039	you
55199	 may
55440	 see
55760	 this
56239	 this
56480	 error
57120	 the
55039	__EVENT__
57510	

57520	permission
57920	 denied
58480	 in
58559	 some
58800	 occasions
59280	 and
57520	__EVENT__
59349	

59359	not
59600	 understand
60079	 what's
60320	 happening
60719	 like
60960	 how
59359	__EVENT__
61189	

61199	i
61359	 created
61680	 a
61840	 file
62160	 and
62320	 i
62399	 don't
62559	 have
61199	__EVENT__
62709	

62719	permission
63199	 to
62719	__EVENT__
63910	

63920	to
64159	 use
64479	 it
64799	 um
65199	 i
65360	 was
65600	 going
66000	 on
66320	 like
67040	 uh
63920	__EVENT__
68149	

68159	the
68479	 the
68640	 mental
68960	 model
69200	 that
69280	 i'm
69360	 gonna
69600	 be
68159	__EVENT__
69750	

69760	building
70080	 today
70400	 hopefully
70799	 will
71040	 help
71600	 debug
69760	__EVENT__
72070	

72080	that
72240	 kind
72479	 of
72640	 problem
72080	__EVENT__
73670	

73680	the
73840	 meetup
74240	 is
74320	 presented
74799	 in
74880	 the
75040	 form
75360	 of
75520	 a
73680	__EVENT__
75670	

75680	use
75920	 case
76479	 we
76640	 are
76720	 going
76880	 to
76960	 be
77360	 creating
78000	 a
75680	__EVENT__
78230	

78240	command
78799	 called
79119	 hi
79680	 which
79920	 is
80000	 going
80159	 to
78240	__EVENT__
80310	

80320	greet
80720	 us
81040	 by
81360	 our
81680	 username
80320	__EVENT__
83030	

83040	the
83200	 objectives
83840	 is
84000	 to
84240	 log
84560	 in
83040	__EVENT__
85190	

85200	into
85520	 a
85680	 system
86320	 that
86560	 is
86799	 that
86960	 has
85200	__EVENT__
87190	

87200	potentially
87759	 multiple
88159	 users
88960	 using
89280	 our
87200	__EVENT__
89429	

89439	username
90159	 and
90400	 password
89439	__EVENT__
91910	

91920	then
91920	__EVENT__
92710	

92720	we
92880	 are
92960	 going
93119	 to
92720	__EVENT__
94469	

94479	extract
95119	 or
95439	 evaluate
96479	 the
96640	 value
97040	 of
94479	__EVENT__
97590	

97600	environment
98079	 variables
98640	 that
98960	 will
99439	 be
97600	__EVENT__
99749	

99759	useful
99759	__EVENT__
101190	

101200	in
101439	 our
101920	 use
102240	 case
101200	__EVENT__
104069	

104079	we're
104240	 going
104399	 to
104640	 also
105119	 write
105680	 our
104079	__EVENT__
106710	

106720	high
106960	 command
107680	 first
108079	 as
108240	 a
108399	 script
108799	 that
108960	 we
106720	__EVENT__
109030	

109040	can
109280	 run
109759	 with
110000	 the
110320	 with
110479	 the
110560	 program
110960	 bash
109040	__EVENT__
111270	

111280	with
111520	 command
111840	 bash
112479	 and
112640	 then
112799	 we're
112960	 gonna
111280	__EVENT__
113190	

113200	transform
113680	 that
114000	 script
114640	 into
114960	 a
115119	 more
113200	__EVENT__
116230	

116240	like
116799	 common
116240	__EVENT__
117830	

117840	command
118479	 something
118799	 that
118880	 we
119040	 can
119200	 just
119520	 type
117840	__EVENT__
119749	

119759	the
119920	 name
120159	 of
120320	 the
120479	 thing
120799	 of
120960	 the
121040	 command
121520	 and
119759	__EVENT__
121670	

121680	the
121759	 thing
122000	 happens
121680	__EVENT__
123990	

124000	um
124799	 so
125119	 for
125280	 that
125439	 we're
125600	 gonna
