30	oh
410	 okay
1410	 we
1800	 are
1890	 recording
8900	 okay
9900	 I
10110	 might
10559	 be
30	__EVENT__
11440	

11450	okay
12450	 I'm
12630	 I
13110	 think
13320	 that
13500	 was
13620	 pause
13799	 there
11450	__EVENT__
14030	

14040	for
14070	 a
14250	 second
15710	 so
16710	 we're
17039	 gonna
17160	 be
17279	 talking
14040	__EVENT__
17540	

17550	about
17609	 open
18090	 source
18270	 contribution
18960	 and
17550	__EVENT__
19279	

19289	basically
20039	 in
20310	 particular
20779	 just
21779	 we're
22380	 going
19289	__EVENT__
22490	

22500	to
22619	 be
22710	 talking
22920	 about
23250	 how
23730	 to
23760	 write
24240	 an
22500	__EVENT__
24679	

24689	issue
24990	 on
25529	 github
25830	 that
26340	 makes
26849	 sense
27150	 to
27630	 any
24689	__EVENT__
27950	

27960	package
28470	 maintainer
28650	 with
29400	 as
30060	 little
27960	__EVENT__
30410	

30420	context
31019	 as
31619	 as
32340	 possible
32820	 necessary
33329	 to
34200	 be
30420	__EVENT__
34280	

34290	able
34410	 to
34620	 convey
34950	 a
35250	 bug
35910	 or
36360	 something
37050	 some
34290	__EVENT__
37549	

37559	day
38070	 you're
38640	 correct
37559	__EVENT__
42420	

42430	you
42430	__EVENT__
51920	

51930	it
52930	 looks
53110	 like
53260	 we
53440	 lost
53610	 Jackson
54610	 yeah
57030	 yeah
51930	__EVENT__
58020	

58030	he's
58750	 gonna
58989	 recover
59350	 sometime
59980	 soon
58030	__EVENT__
60180	

60190	hopefully
60519	 and
61089	 in
62019	 the
62199	 meantime
64890	 it
65890	 would
60190	__EVENT__
65999	

66009	be
66130	 great
66340	 if
66460	 people
66729	 can
66850	 join
67180	 the
69630	 the
66009	__EVENT__
70620	

70630	documents
71409	 that
71590	 we
71920	 usually
72070	 use
72899	 I'm
73899	 going
70630	__EVENT__
74039	

74049	to
74110	 show
74229	 my
74380	 screen
74590	 so
74799	 you
74890	 can
74920	 copy
75280	 the
74049	__EVENT__
75420	

75430	link
75430	__EVENT__
77820	

77830	basically
78399	 the
78929	 before
79929	 one
80050	 is
80140	 the
80289	 date
80560	 so
77830	__EVENT__
81419	

81429	it's
81550	 always
81700	 that
81940	 bitly
82679	 sorry--but
83679	 doubly
81429	__EVENT__
84210	

84220	and
84490	 always
84789	 is
84909	 the
85060	 format
85450	 is
85659	 the
85720	 the
86200	 date
84220	__EVENT__
86460	

86470	of
86770	 today
87069	 and
87929	 then
88929	 dsi
89530	 I
90179	 think
91179	 I'm
91300	 back
86470	__EVENT__
91440	

91450	my
91720	 internet
92050	 connection
92470	 is
92560	 pretty
91450	__EVENT__
92760	

92770	unstable
93369	 which
93700	 is
93880	 not
94030	 great
94270	 so
95580	 let's
92770	__EVENT__
96570	

96580	just
96850	 hope
97000	 for
97060	 the
97240	 best
97420	 of
97600	 this
97750	 and
98050	 we'll
96580	__EVENT__
98580	

98590	see
98619	 how
98830	 it
98950	 goes
99100	 I
99280	 guess
99429	 I
100800	 stopped
