560	okay
960	 this
1280	 is
1439	 the
2159	 ds
2560	 incubator
3360	 also
4000	 again
560	__EVENT__
4710	

4720	in
4960	 the
5200	 series
5759	 about
6319	 exploring
6960	 data
7359	 with
4720	__EVENT__
7590	

7600	the
7759	 thai
8000	 diverse
8639	 and
8960	 today
9440	 is
9599	 a
9679	 special
7600	__EVENT__
10070	

10080	day
10400	 it's
10559	 the
10800	 last
11360	 uh
11679	 meetup
12160	 of
12240	 the
10080	__EVENT__
12470	

12480	series
13120	 and
13360	 the
13519	 last
13759	 meetup
14320	 of
14719	 year
15120	 2021
12480	__EVENT__
16950	

16960	so
16960	__EVENT__
17910	

17920	next
18160	 year
18720	 which
18960	 is
19039	 gonna
19279	 be
19600	 pretty
19920	 soon
17920	__EVENT__
20470	

20480	we're
20640	 gonna
20800	 be
20960	 talking
21199	 about
21439	 something
20480	__EVENT__
21830	

21840	else
22240	 which
22800	 we
22960	 haven't
23279	 yet
23519	 decided
24080	 so
21840	__EVENT__
24470	

24480	maybe
24880	 the
25039	 first
25359	 week
26000	 i
26160	 won't
26400	 be
26880	 asking
24480	__EVENT__
27269	

27279	for
27279	__EVENT__
28390	

28400	insights
28880	 on
29039	 what's
29279	 the
29359	 next
29599	 meetup
30000	 about
28400	__EVENT__
30230	

30240	maybe
30560	 we'll
30720	 take
30960	 a
31039	 break
31599	 um
32160	 because
32480	 i
30240	__EVENT__
32549	

32559	would
32719	 love
33040	 everyone
33360	 to
33520	 be
33920	 um
32559	__EVENT__
35030	

35040	involved
35840	 in
35920	 the
36160	 poll
36640	 so
36880	 maybe
37280	 the
37440	 second
35040	__EVENT__
37750	

37760	week
38079	 will
38320	 kick
38559	 off
38800	 with
37760	__EVENT__
39670	

39680	the
39840	 next
40160	 series
39680	__EVENT__
41430	

41440	so
41440	__EVENT__
42150	

42160	today
42480	 we're
42559	 gonna
42719	 be
42879	 covering
43760	 patterns
42160	__EVENT__
44389	

44399	and
44640	 models
45360	 and
45520	 the
45680	 objectives
46480	 are
46719	 three
44399	__EVENT__
47430	

47440	first
47680	 we
47840	 want
48000	 to
48160	 explore
48480	 the
47440	__EVENT__
48630	

48640	relationship
49280	 between
49680	 two
49840	 variables
48640	__EVENT__
51110	

51120	then
51360	 we
51440	 are
51520	 going
51600	 to
51680	 be
51840	 extracting
53039	 a
51120	__EVENT__
53189	

53199	pattern
54079	 between
54879	 you
55039	 know
55199	 that
55440	 you
55520	 know
53199	__EVENT__
56310	

56320	that
56559	 you
56640	 know
57039	 comes
57440	 from
57680	 that
56320	__EVENT__
57910	

57920	relationship
58879	 and
59120	 finally
59520	 we're
59680	 going
59760	 to
57920	__EVENT__
59830	

59840	explore
60160	 the
60320	 relationship
60960	 again
59840	__EVENT__
61990	

62000	uh
62480	 once
63039	 we
63280	 have
63520	 extracted
64000	 the
64159	 pattern
62000	__EVENT__
64469	

64479	already
64879	 and
65040	 see
65199	 what
65439	 remains
64479	__EVENT__
66870	

66880	so
67040	 that's
67280	 the
67920	 objective
68479	 those
68720	 are
68799	 the
66880	__EVENT__
68870	

68880	objectives
69360	 of
69520	 today
68880	__EVENT__
71030	

71040	and
71280	 before
71680	 we
71840	 kind
72000	 of
72240	 start
72880	 exploring
71040	__EVENT__
73350	

73360	some
73680	 code
74240	 let's
74479	 have
74640	 a
74720	 quick
75040	 look
75759	 at
76159	 um
73360	__EVENT__
76710	

76720	you
76799	 know
76960	 some
77360	 general
78000	 ideas
78560	 about
76720	__EVENT__
78789	

78799	patterns
79280	 and
79439	 models
80320	 so
80799	 patterns
81200	 prevail
78799	__EVENT__
81670	

81680	covariation
82880	 uh
83200	 so
83439	 if
83600	 variation
84159	 is
84400	 is
81680	__EVENT__
85109	

85119	something
85520	 that
86000	 adds
85119	__EVENT__
87590	

87600	uncertainty
88320	 then
87600	__EVENT__
89109	

89119	uh
89439	 patterns
90240	 and
90880	 are
91119	 something
91439	 that
89119	__EVENT__
92550	

92560	that
92799	 reduce
93600	 that
93920	 uncertainty
92560	__EVENT__
95190	

95200	so
95439	 models
95840	 are
95920	 just
96159	 a
96400	 tool
96720	 for
96960	 extracting
95200	__EVENT__
97590	

97600	patterns
98240	 out
98640	 of
98880	 data
99439	 and
99600	 we're
99759	 gonna
100479	 be
97600	__EVENT__
100630	

100640	using
101119	 that
101759	 as
102000	 a
102159	 way
102479	 to
102799	 see
102960	 what
103200	 remains
100640	__EVENT__
103830	

103840	after
104079	 we
104399	 extract
103840	__EVENT__
105830	

105840	that
106079	 pattern
105840	__EVENT__
108389	

108399	yes
108399	__EVENT__
109830	

109840	are
110000	 you
110320	 intending
110960	 to
111119	 share
111439	 your
111680	 screen
109840	__EVENT__
112069	

112079	with
112320	 us
112640	 because
113200	 you
113360	 aren't
113759	 at
113920	 the
114000	 moment
112079	__EVENT__
114789	

114799	thank
115040	 you
115680	 yes
114799	__EVENT__
117109	

117119	let
117280	 me
117600	 share
117759	 my
117920	 screen
117119	__EVENT__
119910	

119920	thank
120159	 you
120799	 and
121119	 uh
119920	__EVENT__
122389	

122399	maybe
122640	 jackson
122960	 can
123119	 you
123280	 kick
123520	 me
123759	 out
124079	 at
124240	 20
122399	__EVENT__
124469	

124479	past
124719	 as
124880	 usual
124479	__EVENT__
127270	

127280	happily
128239	 thank
128479	 you
127280	__EVENT__
130070	

130080	because
130399	 we
130560	 have
130720	 to
130800	 go
131280	 on
131520	 with
131760	 our
132080	 end
132319	 of
130080	__EVENT__
132390	

132400	the
132480	 year
132720	 celebrations
132400	__EVENT__
134790	

134800	and
135280	 uh
135760	 where
136000	 were
136239	 we
134800	__EVENT__
136949	

136959	so
137200	 if
137599	 um
136959	__EVENT__
138949	

138959	if
139040	 you
139280	 spot
139680	 a
139840	 pattern
140480	 in
140640	 the
140800	 data
141599	 then
138959	__EVENT__
141910	

141920	some
142160	 useful
142640	 questions
143040	 to
143280	 ask
144000	 are
144160	 the
141920	__EVENT__
144309	

144319	ones
144560	 following
144959	 here
145280	 which
145520	 come
145760	 from
146000	 the
144319	__EVENT__
146150	

146160	book
146160	__EVENT__
147030	

147040	um
147040	__EVENT__
148070	

148080	are
148239	 for
148400	 data
148640	 science
149040	 i'm
149440	 borrowing
149760	 them
148080	__EVENT__
149990	

150000	from
150160	 there
150000	__EVENT__
151190	

151200	and
151360	 we're
151519	 going
151599	 to
151680	 be
151840	 using
152239	 all
152400	 of
152480	 them
151200	__EVENT__
152630	

152640	except
152959	 the
153040	 last
153200	 one
153440	 so
153840	 some
154080	 questions
152640	__EVENT__
154470	

154480	that
154560	 you
154640	 can
154879	 ask
155360	 to
155519	 help
154480	__EVENT__
156390	

156400	explore
156879	 data
156400	__EVENT__
157830	

157840	once
158080	 you
158239	 see
158480	 a
158560	 pattern
159040	 are
159120	 the
159280	 following
157840	__EVENT__
159670	

159680	questions
160000	 so
160239	 how
160480	 would
160640	 you
160800	 describe
161440	 that
159680	__EVENT__
161670	

161680	relationship
161680	__EVENT__
163750	

163760	uh
163760	__EVENT__
165030	

165040	that
165280	 you
165440	 know
165519	 that
165680	 is
165840	 implied
166319	 by
166480	 the
165040	__EVENT__
166630	

166640	pattern
167200	 also
166640	__EVENT__
168150	

168160	if
168160	__EVENT__
169589	

169599	you
170000	 may
170239	 you
170319	 know
170800	 ask
171040	 yourself
171519	 if
171920	 that
169599	__EVENT__
172150	

172160	pattern
172560	 could
172800	 arise
173200	 just
173440	 from
173599	 a
172160	__EVENT__
173670	

173680	coincidence
174400	 from
174560	 a
174640	 random
175440	 effect
176000	 or
176400	 or
173680	__EVENT__
176550	

176560	not
176560	__EVENT__
177750	

177760	and
178000	 then
178159	 you
178319	 may
178480	 ask
179040	 how
179760	 strong
180159	 is
180319	 that
177760	__EVENT__
180470	

180480	relationship
180480	__EVENT__
182309	

182319	and
182319	__EVENT__
183110	

183120	what
183360	 other
183599	 variables
184159	 may
184400	 be
184879	 uh
185200	 affecting
183120	__EVENT__
185830	

185840	that
186080	 relationship
185840	__EVENT__
187430	

187440	and
187599	 finally
188080	 and
188239	 one
188400	 that
188560	 we
188640	 are
188800	 not
189360	 i
187440	__EVENT__
189430	

189440	don't
189599	 think
189680	 we're
189840	 gonna
190000	 be
190159	 kind
190319	 of
189440	__EVENT__
190390	

190400	touching
190800	 on
190879	 this
191200	 today
191920	 is
192400	 that
192800	 uh
193200	 if
193360	 the
190400	__EVENT__
193509	

193519	relationship
194159	 changes
194560	 if
194640	 you
194879	 look
195120	 at
193519	__EVENT__
195430	

195440	subgroups
195920	 of
196080	 the
196159	 data
196480	 because
196720	 sometimes
195440	__EVENT__
197030	

197040	you
197120	 know
197280	 one
197440	 group
197680	 of
197760	 your
197920	 data
198239	 follows
197040	__EVENT__
198550	

198560	one
198800	 trend
199280	 and
199440	 another
199760	 group
200000	 of
200080	 data
198560	__EVENT__
200390	

200400	follows
200720	 a
200800	 different
201040	 trend
201280	 we
201360	 are
201440	 not
200400	__EVENT__
202149	

202159	talking
202480	 about
202640	 that
202800	 today
203360	 but
203519	 it's
203680	 kind
202159	__EVENT__
203830	

203840	of
203920	 useful
204239	 to
204319	 have
204480	 that
204640	 as
204799	 a
205120	 cognitive
203840	__EVENT__
205750	

205760	tool
205760	__EVENT__
206630	

206640	to
206640	__EVENT__
207430	

207440	to
207680	 improve
208000	 to
208159	 refine
208560	 the
208720	 questions
209200	 that
207440	__EVENT__
209430	

209440	you
209840	 ask
210080	 yourself
210560	 when
210720	 you
210879	 explore
211200	 your
209440	__EVENT__
211350	

211360	data
212319	 as
212480	 usual
212799	 we're
213040	 going
213120	 to
213200	 be
213360	 using
211360	__EVENT__
213670	

213680	the
213840	 tidy
214159	 verse
214720	 and
214959	 a
215120	 new
215360	 package
215840	 that
216000	 we
213680	__EVENT__
216149	

216159	haven't
216480	 been
216879	 using
217280	 so
217440	 far
218080	 which
218319	 is
218959	 model
216159	__EVENT__
219350	

219360	r
219680	 which
219840	 is
220000	 not
220159	 part
220319	 of
220400	 the
220560	 tie
220720	 divers
219360	__EVENT__
221030	

221040	but
221200	 it
221280	 was
221440	 developed
221840	 by
222000	 the
222159	 same
221040	__EVENT__
223030	

223040	team
223040	__EVENT__
224229	

224239	so
224480	 these
224720	 days
225440	 um
226080	 there
226239	 is
226400	 a
226480	 ton
226720	 of
226879	 tools
224239	__EVENT__
227350	

227360	for
227360	__EVENT__
228070	

228080	um
228080	__EVENT__
229030	

229040	modeling
229599	 in
229760	 r
230400	 and
230640	 mod
231040	 r
231360	 is
231519	 one
231680	 that
231840	 is
229040	__EVENT__
231990	

232000	pretty
232239	 old
232720	 and
232959	 very
233680	 basic
232000	__EVENT__
234710	

234720	so
234720	__EVENT__
235750	

235760	this
236000	 meetup
236400	 is
236640	 mostly
237519	 useful
237920	 i
238080	 hope
238560	 for
235760	__EVENT__
238869	

238879	the
239120	 concepts
239760	 that
240000	 we're
240159	 going
240239	 to
240400	 be
240640	 only
238879	__EVENT__
241110	

241120	kind
241280	 of
241680	 scratching
242239	 today
241120	__EVENT__
243270	

243280	but
243439	 if
243519	 you
243680	 are
243760	 really
244000	 interested
244319	 in
243280	__EVENT__
244470	

244480	model
244879	 remodeling
245680	 this
246000	 is
246159	 certainly
246640	 not
244480	__EVENT__
247509	

247519	enough
248000	 you
248080	 know
248239	 you
248319	 need
248480	 to
248560	 kind
248720	 of
247519	__EVENT__
248949	

248959	start
249280	 exploring
250239	 other
250480	 tools
250959	 actually
248959	__EVENT__
251350	

251360	there
251599	 is
251760	 another
252400	 tidy
252840	 something
253920	 team
254560	 in
251360	__EVENT__
254710	

254720	our
254959	 studio
255360	 which
255599	 is
255680	 the
255840	 tidy
256239	 models
254720	__EVENT__
257270	

257280	team
257280	__EVENT__
258310	

258320	so
258560	 anything
258959	 by
259199	 that
259440	 team
260079	 might
260400	 be
260799	 closer
258320	__EVENT__
261270	

261280	to
261440	 what
261600	 you
261759	 want
262000	 if
262160	 what
262320	 you
262479	 want
262800	 is
263040	 to
261280	__EVENT__
263510	

263520	you
263600	 know
263919	 do
264160	 hardcore
264960	 modeling
265440	 in
265680	 r
263520	__EVENT__
266469	

266479	so
266639	 model
267040	 r
267199	 is
267280	 just
267520	 a
268160	 very
268400	 simple
268800	 tool
269520	 so
266479	__EVENT__
269830	

269840	let's
270160	 start
270639	 by
271199	 playing
271520	 a
271600	 little
271759	 bit
271919	 with
269840	__EVENT__
272230	

272240	code
272639	 so
272800	 we're
272960	 going
273040	 to
273120	 attach
273520	 the
273680	 tigers
272240	__EVENT__
274150	

274160	as
274400	 we
274560	 usually
274960	 do
274160	__EVENT__
276150	

276160	which
276479	 comes
276800	 with
277199	 deep
277440	 player
278000	 and
278240	 ggplot2
276160	__EVENT__
279110	

279120	among
279520	 other
279680	 packages
280160	 but
280400	 those
280639	 two
280960	 are
279120	__EVENT__
281030	

281040	the
281199	 ones
281520	 that
281600	 we're
281759	 going
281840	 to
281919	 be
282080	 using
281040	__EVENT__
282469	

282479	today
283280	 plus
283680	 model
284160	 r
284479	 which
284800	 does
285120	 not
285360	 come
282479	__EVENT__
285670	

285680	with
285840	 the
286000	 television
286400	 by
286560	 default
286960	 so
287120	 we
285680	__EVENT__
287270	

287280	have
287440	 to
287600	 attach
288000	 it
288240	 independently
287280	__EVENT__
289749	

289759	so
289919	 the
290160	 first
289759	__EVENT__
291189	

291199	um
292000	 thing
292160	 we're
292320	 going
292479	 to
292639	 do
292880	 is
293120	 a
293199	 little
291199	__EVENT__
293350	

293360	bit
293520	 of
293600	 a
293759	 warm
294160	 up
294479	 we're
294720	 going
294800	 to
294960	 do
295360	 we're
293360	__EVENT__
295510	

295520	gonna
295840	 use
296080	 a
296240	 very
296479	 simple
297360	 uh
297600	 data
298000	 set
298240	 that
295520	__EVENT__
298390	

298400	is
298560	 called
299120	 faithful
300000	 and
300320	 that
300560	 comes
301039	 from
298400	__EVENT__
301670	

301680	the
302160	 um
301680	__EVENT__
303270	

303280	data
303600	 sets
304160	 package
304800	 in
305039	 base
305360	 r
303280	__EVENT__
306150	

306160	uh
306479	 and
306960	 if
307120	 i
307280	 glimpse
307680	 that
308000	 i'm
308160	 gonna
308479	 i'm
306160	__EVENT__
308629	

308639	gonna
308800	 make
308960	 this
309120	 a
309199	 little
309360	 bigger
308639	__EVENT__
309670	

309680	hopefully
310240	 for
309680	__EVENT__
311510	

311520	more
311680	 comfort
312160	 to
312320	 your
312560	 eyes
313280	 uh
313600	 it
313759	 is
314400	 a
311520	__EVENT__
314550	

314560	very
314800	 small
315120	 data
315520	 set
315680	 that
315919	 has
316160	 only
316479	 two
314560	__EVENT__
317270	

317280	columns
318080	 eruptions
318800	 and
319039	 waiting
319440	 eruptions
317280	__EVENT__
319909	

319919	is
320080	 actually
320400	 the
320639	 time
321360	 the
321520	 duration
322160	 of
322320	 an
319919	__EVENT__
322469	

322479	eruption
323199	 of
323440	 a
323520	 volcano
324639	 and
322479	__EVENT__
325670	

325680	weighting
326080	 is
326160	 the
326320	 waiting
326639	 time
326880	 between
325680	__EVENT__
327189	

327199	two
327360	 eruptions
327199	__EVENT__
328550	

328560	so
328720	 those
328960	 are
329120	 just
329440	 numeric
329919	 variables
330560	 so
328560	__EVENT__
330870	

330880	for
331039	 example
331520	 we
331680	 want
331840	 to
331919	 explore
332880	 the
330880	__EVENT__
333590	

333600	covariation
334320	 between
334720	 those
334960	 two
335120	 variables
333600	__EVENT__
335590	

335600	because
335919	 those
336080	 two
336240	 virals
336800	 are
337120	 numeric
335600	__EVENT__
338390	

338400	we
338560	 now
338880	 know
339360	 that
339520	 we
339680	 could
340080	 explore
340560	 them
338400	__EVENT__
340710	

340720	with
340880	 a
340960	 scatter
341360	 plot
341759	 which
342000	 in
342160	 ggplot2
343520	 and
340720	__EVENT__
343990	

